timestamp,act_1m_req,predicted_1m_req,act_1m_bytes,predicted_1m_bytes,predicted_1m_q90_req,predicted_1m_q90_bytes,predicted_5m_req,predicted_5m_bytes,predicted_5m_q90_req,predicted_5m_q90_bytes,predicted_15m_req,predicted_15m_bytes
1995-08-12 00:33:00,0.6166666666666667,0.4418057166666667,8.135183333333334,8.3834605,0.7106884,19.111516666666667,0.36635263333333334,8.141067666666666,0.48129930000000004,13.472363999999999,0.4331053,8.230217777777778
1995-08-12 00:34:00,0.35,0.34508925,2.605766666666667,6.515549166666667,0.5499410666666668,16.852518333333332,0.36635263333333334,8.141067666666666,0.48129930000000004,13.472363999999999,0.4331053,8.230217777777778
1995-08-12 00:35:00,0.7833333333333333,0.35550595,5.219766666666667,8.922583333333334,0.5929649333333333,19.360263333333332,0.45147883333333333,6.824521333333333,0.5805273,11.200004,0.4331053,8.230217777777778
1995-08-12 00:36:00,0.5166666666666667,0.48784685,7.216583333333333,6.724343833333333,0.7678504333333334,16.734831666666665,0.45147883333333333,6.824521333333333,0.5805273,11.200004,0.4331053,8.230217777777778
1995-08-12 00:37:00,0.48333333333333334,0.44069585,6.065266666666667,6.732519999999999,0.6827082999999999,15.856263333333334,0.45147883333333333,6.824521333333333,0.5805273,11.200004,0.4331053,8.230217777777778
1995-08-12 00:38:00,0.31666666666666665,0.3493515,2.27685,6.201835,0.4925126333333333,14.316446000000001,0.45147883333333333,6.824521333333333,0.5805273,11.200004,0.4331053,8.230217777777778
1995-08-12 00:39:00,0.45,0.3803257666666667,5.9238,5.656842999999999,0.6322362333333333,15.321238333333334,0.45147883333333333,6.824521333333333,0.5805273,11.200004,0.4331053,8.230217777777778
1995-08-12 00:40:00,0.55,0.4397006,7.05285,7.430875666666666,0.7208446666666667,16.385960833333332,0.45640023333333335,10.924282333333334,0.5903039999999999,15.176032,0.4331053,8.230217777777778
1995-08-12 00:41:00,0.3333333333333333,0.4320840166666667,6.56945,5.9960245,0.6924791333333334,13.293938333333333,0.45640023333333335,10.924282333333334,0.5903039999999999,15.176032,0.4331053,8.230217777777778
1995-08-12 00:42:00,0.31666666666666665,0.39851723333333333,18.759516666666666,4.9631541666666665,0.6463595000000001,13.002784166666666,0.45640023333333335,10.924282333333334,0.5903039999999999,15.176032,0.4331053,8.230217777777778
1995-08-12 00:43:00,0.55,0.3713169666666667,7.7244166666666665,7.404922,0.6164060666666666,16.813286666666666,0.45640023333333335,10.924282333333334,0.5903039999999999,15.176032,0.4331053,8.230217777777778
1995-08-12 00:44:00,0.9333333333333333,0.4752656333333333,9.342583333333334,9.612533333333333,0.7419569,20.824468333333336,0.45640023333333335,10.924282333333334,0.5903039999999999,15.176032,0.4331053,8.230217777777778
1995-08-12 00:45:00,0.75,0.5339550000000001,11.4226,11.501889,0.8829706166666667,20.647003333333334,0.4448708666666667,9.098294333333333,0.6670180333333333,14.353118333333333,0.31709326666666665,6.199400444444445
1995-08-12 00:46:00,1.0166666666666666,0.580551,11.880966666666666,13.138551666666666,0.8586969333333333,25.33742833333333,0.4448708666666667,9.098294333333333,0.6670180333333333,14.353118333333333,0.31709326666666665,6.199400444444445
1995-08-12 00:47:00,0.4166666666666667,0.6244361166666667,8.93785,7.786084,0.9323883666666667,18.815645,0.4448708666666667,9.098294333333333,0.6670180333333333,14.353118333333333,0.31709326666666665,6.199400444444445
1995-08-12 00:48:00,0.7166666666666667,0.5494193333333333,12.403166666666667,10.502410833333332,0.7671243333333333,23.14745,0.4448708666666667,9.098294333333333,0.6670180333333333,14.353118333333333,0.31709326666666665,6.199400444444445
1995-08-12 00:49:00,0.5,0.48208348333333334,4.844116666666666,8.972996666666667,0.7326978333333333,19.955973333333336,0.4448708666666667,9.098294333333333,0.6670180333333333,14.353118333333333,0.31709326666666665,6.199400444444445
1995-08-12 00:50:00,0.35,0.46753883333333335,5.618433333333333,7.545553666666667,0.7173347499999999,17.704965,0.43785603333333334,5.936098333333334,0.6140283666666666,8.649914666666668,0.31709326666666665,6.199400444444445
1995-08-12 00:51:00,0.5333333333333333,0.45403336666666666,7.579,6.984363833333333,0.7289572333333333,19.358195000000002,0.43785603333333334,5.936098333333334,0.6140283666666666,8.649914666666668,0.31709326666666665,6.199400444444445
1995-08-12 00:52:00,0.6,0.4460034666666666,5.792516666666667,9.927055,0.68882275,19.85587333333333,0.43785603333333334,5.936098333333334,0.6140283666666666,8.649914666666668,0.31709326666666665,6.199400444444445
1995-08-12 00:53:00,0.3333333333333333,0.3815671333333333,2.90515,7.161781333333334,0.5774128333333334,14.211660833333333,0.43785603333333334,5.936098333333334,0.6140283666666666,8.649914666666668,0.31709326666666665,6.199400444444445
1995-08-12 00:54:00,0.3,0.3929345833333333,5.89515,5.541642333333333,0.6557282833333333,15.949891166666667,0.43785603333333334,5.936098333333334,0.6140283666666666,8.649914666666668,0.31709326666666665,6.199400444444445
1995-08-12 00:55:00,0.25,0.35836450000000003,16.318516666666667,3.945402,0.6992343333333333,13.852640833333334,0.2256938666666667,6.236528,0.3386718666666667,8.051546333333334,0.31709326666666665,6.199400444444445
1995-08-12 00:56:00,0.26666666666666666,0.35477753333333334,6.594766666666667,4.526506666666666,0.6136807833333333,13.840814166666666,0.2256938666666667,6.236528,0.3386718666666667,8.051546333333334,0.31709326666666665,6.199400444444445
1995-08-12 00:57:00,0.18333333333333332,0.2747835833333333,2.1822500000000002,4.079024833333333,0.45123155000000004,14.389145000000001,0.2256938666666667,6.236528,0.3386718666666667,8.051546333333334,0.31709326666666665,6.199400444444445
1995-08-12 00:58:00,0.36666666666666664,0.31192003333333335,3.2914000000000003,5.772963,0.49630091666666665,16.675738333333335,0.2256938666666667,6.236528,0.3386718666666667,8.051546333333334,0.31709326666666665,6.199400444444445
1995-08-12 00:59:00,0.2833333333333333,0.22986568333333332,1.3197333333333332,4.282026666666667,0.4006755833333333,14.133763333333333,0.2256938666666667,6.236528,0.3386718666666667,8.051546333333334,0.31709326666666665,6.199400444444445
1995-08-12 01:00:00,0.21666666666666667,0.3776070833333333,3.8704833333333335,4.294215333333333,0.5768574333333334,13.180087333333335,0.3243886833333333,6.616375666666667,0.4591892333333333,9.395499,0.3719849333333334,7.0932627777777775
1995-08-12 01:01:00,0.25,0.291097,2.052983333333333,4.144062,0.39855206666666665,14.24914,0.3243886833333333,6.616375666666667,0.4591892333333333,9.395499,0.3719849333333334,7.0932627777777775
1995-08-12 01:02:00,0.3,0.2298924333333333,1.5468166666666667,4.959582,0.3954821333333333,14.432265,0.3243886833333333,6.616375666666667,0.4591892333333333,9.395499,0.3719849333333334,7.0932627777777775
1995-08-12 01:03:00,0.16666666666666666,0.17129189166666667,0.9864333333333334,2.6513471666666666,0.34478086666666663,9.045461666666666,0.3243886833333333,6.616375666666667,0.4591892333333333,9.395499,0.3719849333333334,7.0932627777777775
1995-08-12 01:04:00,0.06666666666666667,0.3019770333333333,5.212716666666666,1.3179216666666667,0.5598569166666666,6.326310666666667,0.3243886833333333,6.616375666666667,0.4591892333333333,9.395499,0.3719849333333334,7.0932627777777775
1995-08-12 01:05:00,0.15,0.17665756666666665,1.44975,2.2138575,0.33627253333333335,9.508703333333333,0.32003911333333335,5.108463333333333,0.46806413333333335,8.294556666666667,0.3719849333333334,7.0932627777777775
1995-08-12 01:06:00,0.6666666666666666,0.2917141833333333,5.5312,6.039043333333334,0.48061243333333337,15.896595,0.32003911333333335,5.108463333333333,0.46806413333333335,8.294556666666667,0.3719849333333334,7.0932627777777775
1995-08-12 01:07:00,0.36666666666666664,0.3989351666666667,4.124183333333333,5.440371166666667,0.6256078666666667,13.962965833333334,0.32003911333333335,5.108463333333333,0.46806413333333335,8.294556666666667,0.3719849333333334,7.0932627777777775
1995-08-12 01:08:00,0.43333333333333335,0.35592266666666666,5.136833333333334,5.892016666666667,0.5897386666666667,14.427064,0.32003911333333335,5.108463333333333,0.46806413333333335,8.294556666666667,0.3719849333333334,7.0932627777777775
1995-08-12 01:09:00,0.5,0.4454011333333333,9.218633333333333,6.339684,0.6161715833333333,14.993373333333333,0.32003911333333335,5.108463333333333,0.46806413333333335,8.294556666666667,0.3719849333333334,7.0932627777777775
1995-08-12 01:10:00,0.43333333333333335,0.39994300000000005,3.6849333333333334,7.095916166666667,0.5724086666666667,16.195753333333332,0.31263483333333336,5.891125000000001,0.49561873333333334,8.775372666666668,0.3719849333333334,7.0932627777777775
1995-08-12 01:11:00,0.38333333333333336,0.3768199666666667,4.553466666666667,6.0380875000000005,0.5613346666666666,15.392991166666667,0.31263483333333336,5.891125000000001,0.49561873333333334,8.775372666666668,0.3719849333333334,7.0932627777777775
1995-08-12 01:12:00,0.08333333333333333,0.31644510000000003,2.547483333333333,2.2815376666666665,0.49916963333333336,10.115453333333333,0.31263483333333336,5.891125000000001,0.49561873333333334,8.775372666666668,0.3719849333333334,7.0932627777777775
1995-08-12 01:13:00,0.11666666666666667,0.23284881666666665,2.1889499999999997,3.0497823333333334,0.3772923166666667,10.343935,0.31263483333333336,5.891125000000001,0.49561873333333334,8.775372666666668,0.3719849333333334,7.0932627777777775
1995-08-12 01:14:00,0.25,0.1931985,1.5268333333333333,4.057472,0.3519368333333333,11.165294999999999,0.31263483333333336,5.891125000000001,0.49561873333333334,8.775372666666668,0.3719849333333334,7.0932627777777775
1995-08-12 01:15:00,0.2833333333333333,0.30813385,14.053866666666666,4.217886833333333,0.5545928333333333,11.352911666666667,0.3212354333333334,6.388835,0.525762,10.454014333333333,0.38846147777777773,6.142745555555555
1995-08-12 01:16:00,0.36666666666666664,0.1761365166666667,0.9918666666666667,4.647654666666667,0.32382401666666666,11.981235,0.3212354333333334,6.388835,0.525762,10.454014333333333,0.38846147777777773,6.142745555555555
1995-08-12 01:17:00,0.43333333333333335,0.31179565,7.193716666666666,5.138605833333333,0.5504571333333333,13.362861166666667,0.3212354333333334,6.388835,0.525762,10.454014333333333,0.38846147777777773,6.142745555555555
1995-08-12 01:18:00,0.3,0.2883486166666666,2.328333333333333,5.4541933333333334,0.4813760833333333,12.114543333333334,0.3212354333333334,6.388835,0.525762,10.454014333333333,0.38846147777777773,6.142745555555555
1995-08-12 01:19:00,0.65,0.3087854333333333,3.9307833333333333,7.367226166666667,0.4835918666666667,17.8433,0.3212354333333334,6.388835,0.525762,10.454014333333333,0.38846147777777773,6.142745555555555
1995-08-12 01:20:00,0.4,0.40861046666666667,3.891516666666667,5.642598333333334,0.6309876666666666,13.460058333333334,0.39332,6.274268666666667,0.5177102,11.895371,0.38846147777777773,6.142745555555555
1995-08-12 01:21:00,0.3333333333333333,0.3836115166666667,7.6831,5.054103666666666,0.6066873333333334,12.839443999999999,0.39332,6.274268666666667,0.5177102,11.895371,0.38846147777777773,6.142745555555555
1995-08-12 01:22:00,0.18333333333333332,0.3154609666666667,13.504433333333333,3.3560299999999996,0.6198895833333334,11.4117,0.39332,6.274268666666667,0.5177102,11.895371,0.38846147777777773,6.142745555555555
1995-08-12 01:23:00,0.5,0.2764923666666667,3.7567166666666667,7.037460333333333,0.45964449999999996,13.744473333333334,0.39332,6.274268666666667,0.5177102,11.895371,0.38846147777777773,6.142745555555555
1995-08-12 01:24:00,0.6333333333333333,0.3928357833333333,7.282733333333334,8.471215333333333,0.5989116,16.401282833333333,0.39332,6.274268666666667,0.5177102,11.895371,0.38846147777777773,6.142745555555555
1995-08-12 01:25:00,0.2833333333333333,0.4478968333333333,7.7155499999999995,5.424036166666666,0.7036413833333334,12.534478333333334,0.3809249333333333,6.681446666666667,0.474569,10.695961,0.38846147777777773,6.142745555555555
1995-08-12 01:26:00,0.5333333333333333,0.3579651833333333,6.1417,6.874787833333333,0.612202,16.261768333333332,0.3809249333333333,6.681446666666667,0.474569,10.695961,0.38846147777777773,6.142745555555555
1995-08-12 01:27:00,0.23333333333333334,0.31682055,2.5738833333333333,4.492690499999999,0.52294985,11.709698333333334,0.3809249333333333,6.681446666666667,0.474569,10.695961,0.38846147777777773,6.142745555555555
1995-08-12 01:28:00,0.5333333333333333,0.3219264,3.561783333333333,6.4383783333333335,0.5240238833333334,14.694372499999998,0.3809249333333333,6.681446666666667,0.474569,10.695961,0.38846147777777773,6.142745555555555
1995-08-12 01:29:00,0.35,0.36418953333333337,4.709133333333333,4.812305666666666,0.5904864666666667,13.211885,0.3809249333333333,6.681446666666667,0.474569,10.695961,0.38846147777777773,6.142745555555555
1995-08-12 01:30:00,0.8333333333333334,0.36336375000000004,5.84495,9.1435,0.5601646666666666,17.14058,0.4853384,6.526441333333333,0.6000079333333332,11.104171666666666,0.28507025555555554,5.7233600000000004
1995-08-12 01:31:00,0.3,0.41011434999999996,4.356800000000001,5.3079133333333335,0.6850153333333334,11.521123333333332,0.4853384,6.526441333333333,0.6000079333333332,11.104171666666666,0.28507025555555554,5.7233600000000004
1995-08-12 01:32:00,0.35,0.3621795666666667,4.604550000000001,5.756771666666666,0.55683855,12.989970833333333,0.4853384,6.526441333333333,0.6000079333333332,11.104171666666666,0.28507025555555554,5.7233600000000004
1995-08-12 01:33:00,0.23333333333333334,0.3458321833333333,3.9302333333333332,3.9312708333333335,0.5425416333333334,11.920995,0.4853384,6.526441333333333,0.6000079333333332,11.104171666666666,0.28507025555555554,5.7233600000000004
1995-08-12 01:34:00,0.35,0.37846175,18.157633333333333,4.616452499999999,0.5954172166666667,11.651995833333332,0.4853384,6.526441333333333,0.6000079333333332,11.104171666666666,0.28507025555555554,5.7233600000000004
1995-08-12 01:35:00,0.26666666666666666,0.3591405833333334,3.19905,4.279598333333333,0.5279285499999999,11.565033333333334,0.2344678666666667,5.497323,0.34066678333333333,10.496456,0.28507025555555554,5.7233600000000004
1995-08-12 01:36:00,0.7,0.36868280000000003,22.369916666666665,8.935482833333333,0.6165482833333333,19.020678333333333,0.2344678666666667,5.497323,0.34066678333333333,10.496456,0.28507025555555554,5.7233600000000004
1995-08-12 01:37:00,0.2833333333333333,0.51751945,20.9939,4.720711666666667,0.8489917833333334,13.97601,0.2344678666666667,5.497323,0.34066678333333333,10.496456,0.28507025555555554,5.7233600000000004
1995-08-12 01:38:00,0.43333333333333335,0.32725265000000003,4.087816666666667,7.577309166666667,0.5059956833333333,17.88304833333333,0.2344678666666667,5.497323,0.34066678333333333,10.496456,0.28507025555555554,5.7233600000000004
1995-08-12 01:39:00,0.3333333333333333,0.33477334999999997,2.89655,6.209130833333333,0.48923635,18.018140000000002,0.2344678666666667,5.497323,0.34066678333333333,10.496456,0.28507025555555554,5.7233600000000004
1995-08-12 01:40:00,0.11666666666666667,0.221352,1.29905,3.443411333333333,0.3637173666666667,12.775017333333333,0.26499753333333337,4.454068666666667,0.3316389466666667,7.8165249999999995,0.28507025555555554,5.7233600000000004
1995-08-12 01:41:00,0.11666666666666667,0.11508096,0.35495,3.0495878333333333,0.18939996666666667,11.446537333333334,0.26499753333333337,4.454068666666667,0.3316389466666667,7.8165249999999995,0.28507025555555554,5.7233600000000004
1995-08-12 01:42:00,0.23333333333333334,0.25645538333333334,3.0935333333333332,3.8628815,0.4411566666666667,13.725378333333333,0.26499753333333337,4.454068666666667,0.3316389466666667,7.8165249999999995,0.28507025555555554,5.7233600000000004
1995-08-12 01:43:00,0.4666666666666667,0.26357291666666666,3.0706333333333333,5.290476,0.4348957,15.660471666666666,0.26499753333333337,4.454068666666667,0.3316389466666667,7.8165249999999995,0.28507025555555554,5.7233600000000004
1995-08-12 01:44:00,0.16666666666666666,0.3880711,8.010216666666667,2.5021003333333334,0.6445436666666667,9.491971666666666,0.26499753333333337,4.454068666666667,0.3316389466666667,7.8165249999999995,0.28507025555555554,5.7233600000000004
1995-08-12 01:45:00,0.25,0.27172266666666667,2.670183333333333,3.4138041666666665,0.43170521666666667,12.942117333333334,0.2653551333333333,6.381234666666667,0.36880146666666663,10.978283333333334,0.22376406666666668,4.848551111111111
1995-08-12 01:46:00,0.25,0.16073338333333334,0.6818833333333333,4.1928545,0.23989613333333332,14.171159999999999,0.2653551333333333,6.381234666666667,0.36880146666666663,10.978283333333334,0.22376406666666668,4.848551111111111
1995-08-12 01:47:00,0.08333333333333333,0.037400345,0.27398333333333336,1.9280233333333332,0.14985459999999998,10.330191000000001,0.2653551333333333,6.381234666666667,0.36880146666666663,10.978283333333334,0.22376406666666668,4.848551111111111
1995-08-12 01:48:00,0.25,0.14556876666666665,1.5461,3.510267333333333,0.32501545000000004,13.344474333333332,0.2653551333333333,6.381234666666667,0.36880146666666663,10.978283333333334,0.22376406666666668,4.848551111111111
1995-08-12 01:49:00,0.48333333333333334,0.28552075,4.133666666666667,5.224680500000001,0.43653675000000003,13.546748833333334,0.2653551333333333,6.381234666666667,0.36880146666666663,10.978283333333334,0.22376406666666668,4.848551111111111
1995-08-12 01:50:00,0.3333333333333333,0.39614651666666667,5.1399333333333335,4.7349075,0.5971398666666666,12.650078333333333,0.33186376666666667,6.108189666666666,0.4123231,8.896329000000001,0.22376406666666668,4.848551111111111
1995-08-12 01:51:00,0.45,0.3436192833333333,5.020433333333333,5.891656,0.5150027666666667,13.360971666666668,0.33186376666666667,6.108189666666666,0.4123231,8.896329000000001,0.22376406666666668,4.848551111111111
1995-08-12 01:52:00,0.3,0.23465258333333333,1.4979666666666667,4.838953666666667,0.37990961666666667,13.017735833333335,0.33186376666666667,6.108189666666666,0.4123231,8.896329000000001,0.22376406666666668,4.848551111111111
1995-08-12 01:53:00,0.15,0.18976846666666666,1.33815,2.7101653333333333,0.34115291666666664,8.856076,0.33186376666666667,6.108189666666666,0.4123231,8.896329000000001,0.22376406666666668,4.848551111111111
1995-08-12 01:54:00,0.31666666666666665,0.24328775,2.582533333333333,4.1701935,0.44129206666666665,10.60456,0.33186376666666667,6.108189666666666,0.4123231,8.896329000000001,0.22376406666666668,4.848551111111111
1995-08-12 01:55:00,0.36666666666666664,0.33358570000000004,5.041383333333333,4.070467833333334,0.5250064166666667,10.431046666666667,0.24201461666666665,4.997089333333333,0.30939999999999995,7.559113666666667,0.22376406666666668,4.848551111111111
1995-08-12 01:56:00,0.36666666666666664,0.24428633333333333,2.2731166666666667,4.617931166666667,0.43831705,10.719393333333333,0.24201461666666665,4.997089333333333,0.30939999999999995,7.559113666666667,0.22376406666666668,4.848551111111111
1995-08-12 01:57:00,0.3,0.35508966666666664,7.8565499999999995,4.428610666666667,0.5785186666666667,10.6290405,0.24201461666666665,4.997089333333333,0.30939999999999995,7.559113666666667,0.22376406666666668,4.848551111111111
1995-08-12 01:58:00,0.35,0.26505315,2.9444,4.6064555,0.44763173333333334,11.537430833333334,0.24201461666666665,4.997089333333333,0.30939999999999995,7.559113666666667,0.22376406666666668,4.848551111111111
1995-08-12 01:59:00,0.4,0.16622080833333333,1.05715,5.0023333333333335,0.3340647,11.882741666666668,0.24201461666666665,4.997089333333333,0.30939999999999995,7.559113666666667,0.22376406666666668,4.848551111111111
1995-08-12 02:00:00,0.31666666666666665,0.26664835,3.30795,4.611447166666666,0.48448683333333337,10.803808333333334,0.25519433333333336,3.7555506666666663,0.33643458,6.615299333333334,0.27507414444444445,5.114167222222222
1995-08-12 02:01:00,0.13333333333333333,0.21364743333333333,1.4503166666666667,2.7120255,0.35871406666666666,8.009541666666667,0.25519433333333336,3.7555506666666663,0.33643458,6.615299333333334,0.27507414444444445,5.114167222222222
1995-08-12 02:02:00,0.2,0.16014224999999999,0.9470333333333334,3.482350166666667,0.2745556666666667,9.506914333333333,0.25519433333333336,3.7555506666666663,0.33643458,6.615299333333334,0.27507414444444445,5.114167222222222
1995-08-12 02:03:00,0.2,0.2392629666666667,2.512916666666667,3.136915833333333,0.4384510333333333,9.407758333333334,0.25519433333333336,3.7555506666666663,0.33643458,6.615299333333334,0.27507414444444445,5.114167222222222
1995-08-12 02:04:00,0.23333333333333334,0.24849441666666666,2.156483333333333,2.463347333333333,0.37752365,8.5087525,0.25519433333333336,3.7555506666666663,0.33643458,6.615299333333334,0.27507414444444445,5.114167222222222
1995-08-12 02:05:00,0.23333333333333334,0.28437585,4.1449,2.8274833333333333,0.47833171666666663,9.280530833333334,0.12410236666666667,3.0973881,0.3002865,6.748116,0.27507414444444445,5.114167222222222
1995-08-12 02:06:00,0.21666666666666667,0.15321223333333334,1.3583666666666667,2.5154033333333334,0.3492510833333334,9.023398833333333,0.12410236666666667,3.0973881,0.3002865,6.748116,0.27507414444444445,5.114167222222222
1995-08-12 02:07:00,0.18333333333333332,0.2921343833333333,5.560883333333334,2.5225804999999997,0.4690319666666667,9.134724,0.12410236666666667,3.0973881,0.3002865,6.748116,0.27507414444444445,5.114167222222222
