timestamp,y_bytes_imp_t1,predicted
1995-08-12 23:15:00,13397.14,13068.019
1995-08-12 23:30:00,13430.711,9902.293
1995-08-12 23:45:00,16184.941,13984.313
1995-08-13 00:00:00,14335.666,11882.883
1995-08-13 00:15:00,9917.593,10929.305
1995-08-13 00:30:00,9010.359,9146.517
1995-08-13 00:45:00,5708.834,5200.4023
1995-08-13 01:00:00,5800.002,5726.0127
1995-08-13 01:15:00,6518.882,5027.5034
1995-08-13 01:30:00,4767.382,5801.307
1995-08-13 01:45:00,3392.506,5219.829
1995-08-13 02:00:00,516.096,12.563253
1995-08-13 02:15:00,57.344,17.461884
1995-08-13 02:30:00,0.0,18.145
1995-08-13 03:45:00,6480.106,3558.2163
1995-08-13 04:00:00,7117.672,5833.6514
1995-08-13 04:15:00,4158.404,3160.831
1995-08-13 04:30:00,2831.086,4334.399
1995-08-13 04:45:00,3885.649,3932.3638
1995-08-13 05:00:00,4684.311,4922.781
1995-08-13 05:15:00,3742.6079999999997,2777.0205
1995-08-13 05:30:00,2958.852,2425.8357
1995-08-13 05:45:00,251.009,61.930878
1995-08-13 06:00:00,849.029,2124.2302
1995-08-13 06:15:00,2767.619,3940.2266
1995-08-13 06:30:00,2798.479,1795.064
1995-08-13 06:45:00,3436.446,3595.977
1995-08-13 07:00:00,4069.487,3568.128
1995-08-13 07:15:00,3456.105,4988.781
1995-08-13 07:30:00,2542.127,4082.013
1995-08-13 07:45:00,4185.982,1640.1843
1995-08-13 08:00:00,1117.094,590.4716
1995-08-13 08:15:00,5700.9169999999995,1413.3469
1995-08-13 08:30:00,3628.242,3721.7131
1995-08-13 08:45:00,4404.228,5109.79
1995-08-13 09:00:00,3957.652,3988.7463
1995-08-13 09:15:00,4683.537,4738.473
1995-08-13 09:30:00,6327.2,7233.529
1995-08-13 09:45:00,3761.724,6826.608
1995-08-13 10:00:00,5297.102,5126.0757
1995-08-13 10:15:00,5467.5960000000005,6539.647
1995-08-13 10:30:00,7426.75,6609.8203
1995-08-13 10:45:00,7418.342,7279.75
1995-08-13 11:00:00,6940.549,7007.229
1995-08-13 11:15:00,7751.5289999999995,8929.597
1995-08-13 11:30:00,6376.792,6265.847
1995-08-13 11:45:00,6959.052,7872.6816
1995-08-13 12:00:00,4750.672,4055.4695
1995-08-13 12:15:00,6574.873,5344.4985
1995-08-13 12:30:00,8240.463,8166.743
1995-08-13 12:45:00,15076.083,9524.393
1995-08-13 13:00:00,11760.123,11315.562
1995-08-13 13:15:00,8981.69,9139.384
1995-08-13 13:30:00,9381.92,8376.703
1995-08-13 13:45:00,5524.272,9693.885
1995-08-13 14:00:00,17591.757,7973.483
1995-08-13 14:15:00,11341.13,10690.1045
1995-08-13 14:30:00,14153.371000000001,13349.213
1995-08-13 14:45:00,14294.695,12691.684
1995-08-13 15:00:00,8296.752,8252.507
1995-08-13 15:15:00,9804.359,7182.742
1995-08-13 15:30:00,8061.932,9230.764
1995-08-13 15:45:00,13662.315999999999,8404.4
1995-08-13 16:00:00,7100.1669999999995,10826.17
1995-08-13 16:15:00,8661.474,8455.924
1995-08-13 16:30:00,11909.737000000001,9898.176
1995-08-13 16:45:00,7683.98,9913.566
1995-08-13 17:00:00,11074.561,10086.067
1995-08-13 17:15:00,14263.178,10674.607
1995-08-13 17:30:00,17213.792,12312.908
1995-08-13 17:45:00,10632.002,10311.93
1995-08-13 18:00:00,12408.216,12525.519
1995-08-13 18:15:00,7306.405,10854.551
1995-08-13 18:30:00,7260.898999999999,9205.224
1995-08-13 18:45:00,13077.58,9525.201
1995-08-13 19:00:00,8222.203,9478.646
1995-08-13 19:15:00,7480.62,7728.9746
1995-08-13 19:30:00,14321.463,7593.8486
1995-08-13 19:45:00,9208.731,9614.953
1995-08-13 20:00:00,7292.18,8110.411
1995-08-13 20:15:00,8168.3,7748.7637
1995-08-13 20:30:00,6571.228,7678.9785
1995-08-13 20:45:00,8521.357,7317.4463
1995-08-13 21:00:00,5921.367,7361.591
1995-08-13 21:15:00,4617.578,6992.1
1995-08-13 21:30:00,9050.014,6637.7134
1995-08-13 21:45:00,8609.503,11267.831
1995-08-13 22:00:00,8582.543,8743.252
1995-08-13 22:15:00,14092.931,9727.784
1995-08-13 22:30:00,10167.026,12487.623
1995-08-13 22:45:00,10285.269,9622.485
1995-08-13 23:00:00,15349.186,9259.431
1995-08-13 23:15:00,5767.543,9435.01
1995-08-13 23:30:00,10367.059,10431.326
1995-08-13 23:45:00,10305.379,9837.189
1995-08-14 00:00:00,19013.189,11073.462
1995-08-14 00:15:00,13193.268,10558.599
1995-08-14 00:30:00,11763.785,9657.765
1995-08-14 00:45:00,6958.956,8231.055
1995-08-14 01:00:00,5472.166,7429.6187
1995-08-14 01:15:00,9151.407,8017.0264
1995-08-14 01:30:00,7875.924,6531.599
1995-08-14 01:45:00,6311.766,6678.669
1995-08-14 02:00:00,7538.574,5548.9165
1995-08-14 02:15:00,6564.918,5712.86
1995-08-14 02:30:00,3899.428,4993.746
1995-08-14 02:45:00,6498.459,4000.1736
1995-08-14 03:00:00,6322.98,3602.1055
1995-08-14 03:15:00,3554.821,7567.7393
1995-08-14 03:30:00,6727.667,3474.859
1995-08-14 03:45:00,11255.151,3904.9377
1995-08-14 04:00:00,3731.9139999999998,1807.7383
1995-08-14 04:15:00,5666.0960000000005,5032.642
1995-08-14 04:30:00,4160.243,3895.8481
1995-08-14 04:45:00,7132.24,5084.857
1995-08-14 05:00:00,4451.981,4088.6262
1995-08-14 05:15:00,7171.001,4857.775
1995-08-14 05:30:00,7334.299,4683.4707
1995-08-14 05:45:00,2541.104,1752.4822
1995-08-14 06:00:00,4609.733,5660.02
1995-08-14 06:15:00,8232.732,4897.611
1995-08-14 06:30:00,9453.158000000001,6917.6514
1995-08-14 06:45:00,5649.432,6174.646
1995-08-14 07:00:00,8816.466,8650.317
1995-08-14 07:15:00,6744.665,8211.201
1995-08-14 07:30:00,6616.416,7419.032
1995-08-14 07:45:00,4651.938,6560.7896
1995-08-14 08:00:00,7299.3099999999995,6548.323
1995-08-14 08:15:00,9910.864,11599.924
1995-08-14 08:30:00,12449.814,13806.637
1995-08-14 08:45:00,11101.797,12857.306
1995-08-14 09:00:00,10802.468,12580.388
1995-08-14 09:15:00,20862.274,13946.087
1995-08-14 09:30:00,13980.355,15225.762
1995-08-14 09:45:00,14832.598,15671.505
1995-08-14 10:00:00,15903.246,14181.443
1995-08-14 10:15:00,12561.792,14529.877
1995-08-14 10:30:00,16265.818,14034.017
1995-08-14 10:45:00,14323.501,15379.706
1995-08-14 11:00:00,18282.902,17255.484
1995-08-14 11:15:00,16933.031,12975.766
1995-08-14 11:30:00,12971.794,14380.104
1995-08-14 11:45:00,12640.745,14242.194
1995-08-14 12:00:00,16328.532,19491.605
1995-08-14 12:15:00,19432.59,20031.33
1995-08-14 12:30:00,25527.788,21407.848
1995-08-14 12:45:00,20562.879,16939.396
1995-08-14 13:00:00,15660.576000000001,20675.523
1995-08-14 13:15:00,21427.793,18180.516
1995-08-14 13:30:00,16914.651,17174.592
1995-08-14 13:45:00,13469.221,16031.406
1995-08-14 14:00:00,9378.073,15120.513
1995-08-14 14:15:00,19081.423,18688.395
1995-08-14 14:30:00,19764.43,18238.748
1995-08-14 14:45:00,23777.607,17963.076
1995-08-14 15:00:00,14342.622,17850.684
1995-08-14 15:15:00,18273.764,12906.733
1995-08-14 15:30:00,18366.341,16952.55
1995-08-14 15:45:00,11847.197,16677.54
1995-08-14 16:00:00,18370.308,16992.906
1995-08-14 16:15:00,23311.445,15841.934
1995-08-14 16:30:00,14139.03,18542.475
1995-08-14 16:45:00,13689.825,16604.72
1995-08-14 17:00:00,12016.843,14802.306
1995-08-14 17:15:00,10405.48,12233.802
1995-08-14 17:30:00,16782.316,13221.315
1995-08-14 17:45:00,17944.925,15475.228
1995-08-14 18:00:00,8204.023,10428.521
1995-08-14 18:15:00,9680.586,11480.307
1995-08-14 18:30:00,12535.124,11473.235
1995-08-14 18:45:00,8628.94,12149.686
1995-08-14 19:00:00,14792.175,12164.19
1995-08-14 19:15:00,15227.411,12581.504
1995-08-14 19:30:00,9065.075,10695.897
1995-08-14 19:45:00,5809.554,10247.769
1995-08-14 20:00:00,12419.002,10295.773
1995-08-14 20:15:00,12274.905,10998.498
1995-08-14 20:30:00,8264.075,10800.531
1995-08-14 20:45:00,4555.478,6594.3545
1995-08-14 21:00:00,10190.459,10392.429
1995-08-14 21:15:00,7971.37,9740.104
1995-08-14 21:30:00,9444.945,8560.207
1995-08-14 21:45:00,10714.58,10988.349
1995-08-14 22:00:00,10436.136,9657.977
1995-08-14 22:15:00,7617.097,9271.016
1995-08-14 22:30:00,7203.098,8092.2603
1995-08-14 22:45:00,7591.29,9862.742
1995-08-14 23:00:00,5176.0199999999995,8177.6714
1995-08-14 23:15:00,7648.313,8362.095
1995-08-14 23:30:00,6787.652,6716.6987
1995-08-14 23:45:00,5086.307,5340.356
1995-08-15 00:00:00,8287.22,6352.436
1995-08-15 00:15:00,6712.063,10720.909
1995-08-15 00:30:00,6092.876,7728.252
1995-08-15 00:45:00,7305.289,6742.2197
1995-08-15 01:00:00,4491.362,4663.7397
1995-08-15 01:15:00,5617.524,6467.5596
1995-08-15 01:30:00,5303.217,5627.3545
1995-08-15 01:45:00,4497.573,5066.754
1995-08-15 02:00:00,8160.68,5360.085
1995-08-15 02:15:00,7290.228,8296.585
1995-08-15 02:30:00,5596.432,6513.0107
1995-08-15 02:45:00,5482.197,4715.7427
1995-08-15 03:00:00,5233.962,4495.0454
1995-08-15 03:15:00,4984.506,5359.7324
1995-08-15 03:30:00,2410.396,4132.9995
1995-08-15 03:45:00,5280.347,4530.339
1995-08-15 04:00:00,3002.724,5650.9785
1995-08-15 04:15:00,4539.655,4605.1616
1995-08-15 04:30:00,5339.74,6066.1006
1995-08-15 04:45:00,5715.261,6197.2324
1995-08-15 05:00:00,4769.823,5726.892
1995-08-15 05:15:00,3911.845,4695.8574
1995-08-15 05:30:00,4372.772,1982.0323
1995-08-15 05:45:00,5807.855,4070.119
1995-08-15 06:00:00,4299.769,4871.487
1995-08-15 06:15:00,7788.731,5799.8906
1995-08-15 06:30:00,4468.496,7297.7974
1995-08-15 06:45:00,5209.709,5855.566
1995-08-15 07:00:00,7108.869,7613.8438
1995-08-15 07:15:00,3456.0480000000002,7290.854
1995-08-15 07:30:00,6337.412,6372.809
1995-08-15 07:45:00,13821.436,11589.418
1995-08-15 08:00:00,12654.927,15108.044
1995-08-15 08:15:00,12795.356,10741.503
1995-08-15 08:30:00,11137.454,11513.498
1995-08-15 08:45:00,7433.281,11498.7705
1995-08-15 09:00:00,7488.575,9482.843
1995-08-15 09:15:00,11213.815,10797.874
1995-08-15 09:30:00,8998.173999999999,10598.997
1995-08-15 09:45:00,14588.159,11304.505
1995-08-15 10:00:00,19497.582,13956.546
1995-08-15 10:15:00,13104.332,18202.69
1995-08-15 10:30:00,15115.953,20518.336
1995-08-15 10:45:00,17740.715,18387.346
1995-08-15 11:00:00,17688.163,18385.768
1995-08-15 11:15:00,16203.862,17749.91
1995-08-15 11:30:00,19830.928,15442.04
1995-08-15 11:45:00,25496.57,19134.229
1995-08-15 12:00:00,21384.623,19226.9
1995-08-15 12:15:00,17864.128,20117.521
1995-08-15 12:30:00,28737.161,21212.717
1995-08-15 12:45:00,17098.331,18269.86
1995-08-15 13:00:00,20720.252,20433.33
1995-08-15 13:15:00,26609.611,16662.514
1995-08-15 13:30:00,19757.75,16669.842
1995-08-15 13:45:00,14241.987,19150.457
1995-08-15 14:00:00,8627.986,14778.791
1995-08-15 14:15:00,16433.131,14393.866
1995-08-15 14:30:00,21688.844,19806.973
1995-08-15 14:45:00,15259.646999999999,16855.916
1995-08-15 15:00:00,15154.824999999999,20234.65
1995-08-15 15:15:00,17770.41,19564.22
1995-08-15 15:30:00,15509.981,17185.06
1995-08-15 15:45:00,23442.892,21226.904
1995-08-15 16:00:00,21300.868,21885.738
1995-08-15 16:15:00,15249.599,18662.906
1995-08-15 16:30:00,17473.628,15108.087
1995-08-15 16:45:00,14709.229,16833.104
1995-08-15 17:00:00,13727.468,14431.902
1995-08-15 17:15:00,14128.33,14499.698
1995-08-15 17:30:00,14889.146999999999,14802.998
1995-08-15 17:45:00,13045.277,15038.178
1995-08-15 18:00:00,9697.984,11550.586
1995-08-15 18:15:00,6403.383,8203.787
1995-08-15 18:30:00,10580.553,9302.575
1995-08-15 18:45:00,8728.656,9760.954
1995-08-15 19:00:00,11513.911,10388.405
1995-08-15 19:15:00,8049.464,8417.895
1995-08-15 19:30:00,7546.28,7027.295
1995-08-15 19:45:00,6833.376,7403.8833
1995-08-15 20:00:00,6162.807,6985.441
1995-08-15 20:15:00,12670.207,7584.2505
1995-08-15 20:30:00,8997.184,9602.572
1995-08-15 20:45:00,6622.181,8091.041
1995-08-15 21:00:00,12147.692000000001,8264.33
1995-08-15 21:15:00,13713.019,9940.418
1995-08-15 21:30:00,8220.935,9765.386
1995-08-15 21:45:00,7162.304,9382.504
1995-08-15 22:00:00,7707.619,7821.376
1995-08-15 22:15:00,11675.717999999999,9572.962
1995-08-15 22:30:00,8913.076000000001,9368.179
1995-08-15 22:45:00,11274.358,9432.283
1995-08-15 23:00:00,10698.854,9435.055
1995-08-15 23:15:00,7910.816,7478.74
1995-08-15 23:30:00,7595.374,7308.267
1995-08-15 23:45:00,3726.448,5814.824
1995-08-16 00:00:00,5728.927,6436.328
1995-08-16 00:15:00,6476.185,9071.695
1995-08-16 00:30:00,14458.196,5833.874
1995-08-16 00:45:00,15223.905999999999,9077.183
1995-08-16 01:00:00,5147.159,5271.556
1995-08-16 01:15:00,5702.552,6315.143
1995-08-16 01:30:00,5303.885,6238.5283
1995-08-16 01:45:00,7865.088000000001,5329.8623
1995-08-16 02:00:00,4458.296,5018.2085
1995-08-16 02:15:00,3809.092,5871.59
1995-08-16 02:30:00,5195.903,4124.6265
1995-08-16 02:45:00,4543.045,4454.211
1995-08-16 03:00:00,3312.905,4709.427
1995-08-16 03:15:00,4411.504,4048.7283
1995-08-16 03:30:00,6675.106,5812.562
1995-08-16 03:45:00,4191.354,4679.4966
1995-08-16 04:00:00,3304.171,4358.683
1995-08-16 04:15:00,2164.963,3789.0347
1995-08-16 04:30:00,2629.7290000000003,1690.2526
1995-08-16 04:45:00,1375.8,3309.8696
1995-08-16 05:00:00,3961.126,3754.3904
1995-08-16 05:15:00,3850.514,4092.9343
1995-08-16 05:30:00,5568.007,3190.2766
1995-08-16 05:45:00,6365.876,3329.806
1995-08-16 06:00:00,5171.399,5677.815
1995-08-16 06:15:00,5349.951,5288.085
1995-08-16 06:30:00,5502.65,7075.4907
1995-08-16 06:45:00,3456.892,4984.69
1995-08-16 07:00:00,4539.056,6773.63
1995-08-16 07:15:00,9908.042,7932.2563
1995-08-16 07:30:00,5070.281,9326.464
1995-08-16 07:45:00,7101.866,9328.154
1995-08-16 08:00:00,15084.083,8567.681
1995-08-16 08:15:00,7371.5779999999995,9739.797
1995-08-16 08:30:00,9404.815,9200.958
1995-08-16 08:45:00,9301.058,11056.987
1995-08-16 09:00:00,8675.83,9921.814
1995-08-16 09:15:00,10843.043,11385.68
1995-08-16 09:30:00,13777.994,11156.01
1995-08-16 09:45:00,14927.286,12382.532
1995-08-16 10:00:00,17463.855,14948.732
1995-08-16 10:15:00,14416.842,13505.241
1995-08-16 10:30:00,16766.97,14053.652
1995-08-16 10:45:00,15132.005,13056.582
1995-08-16 11:00:00,11722.461,14686.84
1995-08-16 11:15:00,18997.319,15289.061
1995-08-16 11:30:00,15510.088,17822.02
1995-08-16 11:45:00,15878.744,14299.209
1995-08-16 12:00:00,10101.082,14687.568
1995-08-16 12:15:00,17115.477,15818.456
1995-08-16 12:30:00,12475.776,13544.984
1995-08-16 12:45:00,13573.451,12510.678
1995-08-16 13:00:00,18260.202,16362.763
1995-08-16 13:15:00,28032.498,16998.32
1995-08-16 13:30:00,17644.783,17942.443
1995-08-16 13:45:00,17564.548,20079.416
1995-08-16 14:00:00,14472.798,17981.312
1995-08-16 14:15:00,20953.724,16874.414
1995-08-16 14:30:00,13707.736,18629.312
1995-08-16 14:45:00,9238.586,14973.418
1995-08-16 15:00:00,20020.58,19375.58
1995-08-16 15:15:00,18846.868,20840.951
1995-08-16 15:30:00,14055.281,14665.2705
1995-08-16 15:45:00,12579.35,15332.941
1995-08-16 16:00:00,16740.345,19582.963
1995-08-16 16:15:00,14353.622,12632.617
1995-08-16 16:30:00,13837.769,12169.088
1995-08-16 16:45:00,21288.033,15945.343
1995-08-16 17:00:00,14575.236,14361.094
1995-08-16 17:15:00,15516.895,14194.935
1995-08-16 17:30:00,8601.914,10220.613
1995-08-16 17:45:00,15641.334,10745.232
1995-08-16 18:00:00,10717.793,10434.371
1995-08-16 18:15:00,11228.416,11456.418
1995-08-16 18:30:00,16209.392,10566.708
1995-08-16 18:45:00,8860.134,12931.734
1995-08-16 19:00:00,8424.99,9870.073
1995-08-16 19:15:00,9549.168,9808.343
1995-08-16 19:30:00,9925.239,10283.761
1995-08-16 19:45:00,9653.581,11315.982
1995-08-16 20:00:00,10729.526,8973.559
1995-08-16 20:15:00,7425.003,10070.841
1995-08-16 20:30:00,10841.833,6487.3364
1995-08-16 20:45:00,10535.157,10840.181
1995-08-16 21:00:00,13341.906,10696.774
1995-08-16 21:15:00,9238.324,13459.336
1995-08-16 21:30:00,10309.818,9118.8
1995-08-16 21:45:00,12298.821,11224.272
1995-08-16 22:00:00,9631.077,10630.25
1995-08-16 22:15:00,6601.325,8438.248
1995-08-16 22:30:00,8032.878,7210.604
1995-08-16 22:45:00,4747.406,6368.999
1995-08-16 23:00:00,6041.81,7015.1333
1995-08-16 23:15:00,8977.567,11217.658
1995-08-16 23:30:00,5317.073,7625.0283
1995-08-16 23:45:00,5461.314,7330.1387
1995-08-17 00:00:00,5234.017,7041.2837
1995-08-17 00:15:00,7682.963,6373.824
1995-08-17 00:30:00,7436.461,6877.9985
1995-08-17 00:45:00,7536.519,6754.2686
1995-08-17 01:00:00,4208.896,5931.2905
1995-08-17 01:15:00,6921.099,4795.7217
1995-08-17 01:30:00,7920.75,6943.856
1995-08-17 01:45:00,6541.776,6461.32
1995-08-17 02:00:00,4558.443,5953.197
1995-08-17 02:15:00,3333.212,4280.3853
1995-08-17 02:30:00,2242.936,4303.993
1995-08-17 02:45:00,2185.624,3748.6357
1995-08-17 03:00:00,1097.921,2196.6077
1995-08-17 03:15:00,2995.149,4099.2563
1995-08-17 03:30:00,6765.124,4005.0913
1995-08-17 03:45:00,6555.9310000000005,7466.3315
1995-08-17 04:00:00,5687.091,6045.6587
1995-08-17 04:15:00,4293.809,5786.9487
1995-08-17 04:30:00,4901.553,4314.8003
1995-08-17 04:45:00,2485.669,4157.868
1995-08-17 05:00:00,4837.5560000000005,4992.613
1995-08-17 05:15:00,2951.7219999999998,3830.72
1995-08-17 05:30:00,2566.228,3670.8618
1995-08-17 05:45:00,3460.829,3907.0317
1995-08-17 06:00:00,2697.7670000000003,2147.1377
1995-08-17 06:15:00,2546.3469999999998,3577.0024
1995-08-17 06:30:00,3459.191,7210.57
1995-08-17 06:45:00,6353.872,7282.2085
1995-08-17 07:00:00,12741.53,7491.1836
1995-08-17 07:15:00,10921.262,7837.581
1995-08-17 07:30:00,13230.709,8459.78
1995-08-17 07:45:00,12119.265,11599.879
1995-08-17 08:00:00,10086.295,12660.842
1995-08-17 08:15:00,8244.399,8916.499
1995-08-17 08:30:00,9896.515,10762.843
1995-08-17 08:45:00,11205.976,11536.802
1995-08-17 09:00:00,14210.445,11768.584
1995-08-17 09:15:00,13603.073,13258.655
1995-08-17 09:30:00,11897.283,13144.92
1995-08-17 09:45:00,16807.422,12311.276
1995-08-17 10:00:00,9628.895,12433.276
1995-08-17 10:15:00,19562.985,16941.836
1995-08-17 10:30:00,19240.247,16852.541
1995-08-17 10:45:00,18061.614,18033.693
1995-08-17 11:00:00,16073.725,16035.474
1995-08-17 11:15:00,18077.224,14870.197
1995-08-17 11:30:00,12662.654,15571.832
1995-08-17 11:45:00,12318.859,15955.946
1995-08-17 12:00:00,17829.575,14803.6045
1995-08-17 12:15:00,21731.036,18383.662
1995-08-17 12:30:00,25249.39,18521.318
1995-08-17 12:45:00,12234.806,17719.432
1995-08-17 13:00:00,19969.679,16415.955
1995-08-17 13:15:00,23506.286,20225.041
1995-08-17 13:30:00,17860.864999999998,20107.088
1995-08-17 13:45:00,16883.764,20269.59
1995-08-17 14:00:00,15763.438,16940.77
1995-08-17 14:15:00,11367.14,14500.072
1995-08-17 14:30:00,16101.295,20743.764
1995-08-17 14:45:00,21011.201,19591.426
1995-08-17 15:00:00,16484.398,19256.188
1995-08-17 15:15:00,12337.499,20589.475
1995-08-17 15:30:00,17045.333,21433.895
1995-08-17 15:45:00,16369.785,15408.262
1995-08-17 16:00:00,14099.958,19008.453
1995-08-17 16:15:00,14859.155,16606.748
1995-08-17 16:30:00,15739.482,18512.47
1995-08-17 16:45:00,14346.467,15374.221
1995-08-17 17:00:00,16371.542,15498.683
1995-08-17 17:15:00,14091.657,13520.127
1995-08-17 17:30:00,12747.838,14303.833
1995-08-17 17:45:00,12565.006,13160.901
1995-08-17 18:00:00,15176.563,13937.551
1995-08-17 18:15:00,11641.722,11325.257
1995-08-17 18:30:00,17114.966,13431.688
1995-08-17 18:45:00,20527.994,13029.575
1995-08-17 19:00:00,15894.994,12938.902
1995-08-17 19:15:00,12472.879,13549.339
1995-08-17 19:30:00,14611.91,12330.007
1995-08-17 19:45:00,8231.638,10272.938
1995-08-17 20:00:00,8649.441,12561.24
1995-08-17 20:15:00,10910.767,10028.57
1995-08-17 20:30:00,12386.109,9290.162
1995-08-17 20:45:00,10178.038,10272.968
1995-08-17 21:00:00,9593.897,9397.514
1995-08-17 21:15:00,5395.924,8823.465
1995-08-17 21:30:00,11467.018,7981.564
1995-08-17 21:45:00,6766.664,9684.053
1995-08-17 22:00:00,5332.447,6890.3496
1995-08-17 22:15:00,7097.8,7788.7246
1995-08-17 22:30:00,5717.6939999999995,6324.058
1995-08-17 22:45:00,5086.927,6847.1753
1995-08-17 23:00:00,12677.542,10083.201
1995-08-17 23:15:00,10975.403,8530.125
1995-08-17 23:30:00,5962.58,9156.267
1995-08-17 23:45:00,7958.829,7156.4556
1995-08-18 00:00:00,4694.121,6556.1978
1995-08-18 00:15:00,4227.867,5050.127
1995-08-18 00:30:00,2633.621,4473.8154
1995-08-18 00:45:00,5787.619,6122.2114
1995-08-18 01:00:00,6181.742,6687.5806
1995-08-18 01:15:00,4377.076,7509.8413
1995-08-18 01:30:00,9101.075,7173.5747
1995-08-18 01:45:00,5923.9980000000005,7060.289
1995-08-18 02:00:00,4316.713,4924.1523
1995-08-18 02:15:00,6882.748,4798.7188
1995-08-18 02:30:00,4303.362,6719.5054
1995-08-18 02:45:00,5714.767,6009.7363
1995-08-18 03:00:00,5484.708,5054.614
1995-08-18 03:15:00,4311.595,4944.9004
1995-08-18 03:30:00,4673.534,5169.7236
1995-08-18 03:45:00,3678.743,4887.694
1995-08-18 04:00:00,2925.469,4099.956
1995-08-18 04:15:00,3194.1839999999997,3541.4844
1995-08-18 04:30:00,5417.271,4100.8247
1995-08-18 04:45:00,5116.2,5211.968
1995-08-18 05:00:00,2036.492,4639.168
