timestamp,y_bytes_imp_t1,predicted
1995-08-16 02:59:00,988.703,257.346
1995-08-16 03:00:00,257.16700000000003,259.28052
1995-08-16 03:01:00,146.81199999999998,273.71326
1995-08-16 03:02:00,306.78999999999996,211.16296
1995-08-16 03:03:00,35.038000000000004,186.74158
1995-08-16 03:04:00,84.785,179.21678
1995-08-16 03:05:00,237.25900000000001,143.8662
1995-08-16 03:06:00,1088.819,262.1212
1995-08-16 03:07:00,179.564,150.46402
1995-08-16 03:08:00,110.431,221.53961
1995-08-16 03:09:00,214.67200000000003,207.23592
1995-08-16 03:10:00,377.558,234.09373
1995-08-16 03:11:00,143.959,283.93872
1995-08-16 03:12:00,149.932,268.23135
1995-08-16 03:13:00,221.55599999999998,231.11572
1995-08-16 03:14:00,245.615,256.20682
1995-08-16 03:15:00,417.077,281.20087
1995-08-16 03:16:00,235.15800000000002,194.34764
1995-08-16 03:17:00,288.125,179.56946
1995-08-16 03:18:00,124.349,175.90729
1995-08-16 03:19:00,123.68900000000001,210.01378
1995-08-16 03:20:00,269.558,389.41928
1995-08-16 03:21:00,300.36,321.339
1995-08-16 03:22:00,232.81900000000002,212.34015
1995-08-16 03:23:00,262.769,226.52495
1995-08-16 03:24:00,277.166,243.68948
1995-08-16 03:25:00,130.977,259.47717
1995-08-16 03:26:00,208.736,249.87631
1995-08-16 03:27:00,48.401,123.592804
1995-08-16 03:28:00,148.106,203.8758
1995-08-16 03:29:00,72.355,125.60682
1995-08-16 03:30:00,210.127,156.44667
1995-08-16 03:31:00,351.584,340.22104
1995-08-16 03:32:00,171.627,219.07231
1995-08-16 03:33:00,204.05300000000003,326.6064
1995-08-16 03:34:00,170.888,263.3555
1995-08-16 03:35:00,593.5250000000001,307.977
1995-08-16 03:36:00,242.639,255.38248
1995-08-16 03:37:00,236.0,249.6832
1995-08-16 03:38:00,358.072,355.45987
1995-08-16 03:39:00,690.651,246.91971
1995-08-16 03:40:00,249.724,314.73157
1995-08-16 03:41:00,345.883,300.10037
1995-08-16 03:42:00,375.533,281.76553
1995-08-16 03:43:00,138.843,313.32434
1995-08-16 03:44:00,526.975,414.89218
1995-08-16 03:45:00,1107.7,329.50726
1995-08-16 03:46:00,181.72500000000002,211.37856
1995-08-16 03:47:00,1384.249,292.34845
1995-08-16 03:48:00,170.71699999999998,305.04364
1995-08-16 03:49:00,775.209,330.7203
1995-08-16 03:50:00,482.179,341.0804
1995-08-16 03:51:00,140.37,439.8874
1995-08-16 03:52:00,65.379,324.85727
1995-08-16 03:53:00,87.07900000000001,146.956
1995-08-16 03:54:00,411.494,503.77655
1995-08-16 03:55:00,671.056,367.77432
1995-08-16 03:56:00,125.475,209.54593
1995-08-16 03:57:00,405.228,223.37657
1995-08-16 03:58:00,140.27100000000002,413.77084
1995-08-16 03:59:00,633.908,341.3157
1995-08-16 04:00:00,265.036,207.24545
1995-08-16 04:01:00,245.65,365.06573
1995-08-16 04:02:00,333.216,274.84042
1995-08-16 04:03:00,131.217,258.22943
1995-08-16 04:04:00,393.973,433.00238
1995-08-16 04:05:00,458.726,355.04044
1995-08-16 04:06:00,1142.978,433.2303
1995-08-16 04:07:00,60.116,228.22046
1995-08-16 04:08:00,237.837,145.05121
1995-08-16 04:09:00,58.303,149.75975
1995-08-16 04:10:00,7.131,11.947937
1995-08-16 04:11:00,60.650999999999996,192.48973
1995-08-16 04:12:00,126.155,219.5178
1995-08-16 04:13:00,36.457,127.362274
1995-08-16 04:14:00,122.302,160.09213
1995-08-16 04:15:00,449.505,185.39375
1995-08-16 04:16:00,193.708,287.30396
1995-08-16 04:17:00,235.10500000000002,375.87494
1995-08-16 04:18:00,566.002,361.54044
1995-08-16 04:19:00,238.219,263.1787
1995-08-16 04:20:00,198.823,365.10538
1995-08-16 04:21:00,201.406,190.17635
1995-08-16 04:22:00,212.915,311.3594
1995-08-16 04:23:00,136.652,249.95648
1995-08-16 04:24:00,157.658,201.5513
1995-08-16 04:25:00,334.39700000000005,120.7858
1995-08-16 04:26:00,46.741,136.1117
1995-08-16 04:27:00,179.86499999999998,183.86687
1995-08-16 04:28:00,30.872999999999998,115.491104
1995-08-16 04:29:00,264.082,171.02556
1995-08-16 04:30:00,159.2,182.65315
1995-08-16 04:31:00,237.13600000000002,199.2527
1995-08-16 04:32:00,59.382999999999996,123.036896
1995-08-16 04:33:00,81.92,6.9858217
1995-08-16 04:34:00,16.015,103.747246
1995-08-16 04:35:00,133.814,157.29242
1995-08-16 04:36:00,247.26,265.2837
1995-08-16 04:37:00,343.81600000000003,85.16208
1995-08-16 04:38:00,19.592,134.9358
1995-08-16 04:39:00,12.059,118.80813
1995-08-16 04:40:00,162.399,97.85029
1995-08-16 04:41:00,52.466,168.04083
1995-08-16 04:42:00,125.244,242.1128
1995-08-16 04:43:00,250.57699999999997,241.07562
1995-08-16 04:44:00,109.29799999999999,150.3366
1995-08-16 04:45:00,243.56400000000002,294.46066
1995-08-16 04:46:00,11.818,77.2198
1995-08-16 04:47:00,27.099,2.9124484
1995-08-16 04:48:00,29.377,155.656
1995-08-16 04:49:00,234.976,148.21031
1995-08-16 04:50:00,1157.766,81.99231
1995-08-16 04:51:00,14.344000000000001,44.017933
1995-08-16 04:52:00,119.912,118.28659
1995-08-16 04:53:00,352.65500000000003,263.06976
1995-08-16 04:54:00,267.924,110.607285
1995-08-16 04:55:00,3.005,10.860824
1995-08-16 04:56:00,29.039,84.96833
1995-08-16 04:57:00,24.773,96.61255
1995-08-16 04:58:00,4.179,2.1770973
1995-08-16 04:59:00,250.62199999999999,65.20994
1995-08-16 05:00:00,8.034,57.58278
1995-08-16 05:01:00,125.77300000000001,231.74103
1995-08-16 05:02:00,5.732,98.243
1995-08-16 05:03:00,89.977,86.79003
1995-08-16 05:04:00,15.214,49.479206
1995-08-16 05:05:00,52.55,101.62666
1995-08-16 05:06:00,76.20299999999999,74.770515
1995-08-16 05:07:00,49.296,86.728264
1995-08-16 05:08:00,48.92,80.54799
1995-08-16 05:09:00,66.737,92.67587
1995-08-16 05:10:00,74.764,90.96833
1995-08-16 05:11:00,282.823,187.54271
1995-08-16 05:12:00,212.31,190.43376
1995-08-16 05:13:00,16.845,136.68109
1995-08-16 05:14:00,114.21300000000001,153.09401
1995-08-16 05:15:00,101.55199999999999,90.00703
1995-08-16 05:16:00,660.932,175.24431
1995-08-16 05:17:00,144.39100000000002,122.10673
1995-08-16 05:18:00,314.292,250.64465
1995-08-16 05:19:00,255.381,286.68213
1995-08-16 05:20:00,174.524,223.34587
1995-08-16 05:21:00,162.91,185.09332
1995-08-16 05:22:00,198.408,216.38863
1995-08-16 05:23:00,190.166,168.18663
1995-08-16 05:24:00,240.049,291.9769
1995-08-16 05:25:00,94.312,262.6493
1995-08-16 05:26:00,1041.836,247.69951
1995-08-16 05:27:00,148.637,242.55812
1995-08-16 05:28:00,119.523,259.13312
1995-08-16 05:29:00,386.31100000000004,173.95442
1995-08-16 05:30:00,317.426,250.19064
1995-08-16 05:31:00,203.86499999999998,329.85086
1995-08-16 05:32:00,97.32199999999999,119.225494
1995-08-16 05:33:00,119.168,221.75183
1995-08-16 05:34:00,117.021,263.1262
1995-08-16 05:35:00,433.444,239.20013
1995-08-16 05:36:00,296.347,267.76035
1995-08-16 05:37:00,464.06800000000004,383.00458
1995-08-16 05:38:00,130.62,322.92203
1995-08-16 05:39:00,171.232,272.53464
1995-08-16 05:40:00,114.026,141.62556
1995-08-16 05:41:00,368.844,261.176
1995-08-16 05:42:00,583.597,142.37563
1995-08-16 05:43:00,47.223,189.36755
1995-08-16 05:44:00,285.00300000000004,131.34792
1995-08-16 05:45:00,1576.158,90.73016
1995-08-16 05:46:00,311.483,60.719627
1995-08-16 05:47:00,29.698,189.85864
1995-08-16 05:48:00,163.84,17.810835
1995-08-16 05:49:00,323.806,223.91057
1995-08-16 05:50:00,282.376,243.74269
1995-08-16 05:51:00,454.702,249.55066
1995-08-16 05:52:00,29.814999999999998,253.62419
1995-08-16 05:53:00,256.96999999999997,66.657616
1995-08-16 05:54:00,278.459,177.5886
1995-08-16 05:55:00,89.761,252.72647
1995-08-16 05:56:00,234.52,232.10165
1995-08-16 05:57:00,1080.518,120.50795
1995-08-16 05:58:00,170.898,246.42357
1995-08-16 05:59:00,58.962,201.94101
1995-08-16 06:00:00,84.009,138.16978
1995-08-16 06:01:00,274.846,186.00786
1995-08-16 06:02:00,64.435,156.61185
1995-08-16 06:03:00,255.177,308.777
1995-08-16 06:04:00,159.459,237.66751
1995-08-16 06:05:00,430.163,238.683
1995-08-16 06:06:00,95.67,244.3317
1995-08-16 06:07:00,934.274,262.01694
1995-08-16 06:08:00,494.55899999999997,266.20688
1995-08-16 06:09:00,355.269,284.7202
1995-08-16 06:10:00,1745.375,347.66254
1995-08-16 06:11:00,346.276,274.444
1995-08-16 06:12:00,1040.789,103.77083
1995-08-16 06:13:00,26.613,82.67486
1995-08-16 06:14:00,390.273,300.85394
1995-08-16 06:15:00,37.37,155.87062
1995-08-16 06:16:00,122.628,320.011
1995-08-16 06:17:00,241.387,220.099
1995-08-16 06:18:00,66.029,224.15726
1995-08-16 06:19:00,168.13400000000001,163.68176
1995-08-16 06:20:00,465.772,274.21085
1995-08-16 06:21:00,849.938,323.61954
1995-08-16 06:22:00,191.487,212.86908
1995-08-16 06:23:00,208.727,350.48697
1995-08-16 06:24:00,576.595,298.88574
1995-08-16 06:25:00,848.316,267.9129
1995-08-16 06:26:00,532.68,263.00204
1995-08-16 06:27:00,117.118,291.05353
1995-08-16 06:28:00,354.945,158.98077
1995-08-16 06:29:00,774.808,431.61536
1995-08-16 06:30:00,167.168,352.37418
1995-08-16 06:31:00,174.642,377.05853
1995-08-16 06:32:00,610.206,363.33826
1995-08-16 06:33:00,517.987,397.45673
1995-08-16 06:34:00,292.586,349.2078
1995-08-16 06:35:00,1066.579,349.8925
1995-08-16 06:36:00,560.0120000000001,295.93503
1995-08-16 06:37:00,16.68,102.36521
1995-08-16 06:38:00,86.627,334.13574
1995-08-16 06:39:00,93.147,263.41968
1995-08-16 06:40:00,118.67800000000001,191.45052
1995-08-16 06:41:00,40.95,127.97531
1995-08-16 06:42:00,225.06199999999998,170.16838
1995-08-16 06:43:00,604.819,149.82977
1995-08-16 06:44:00,217.676,263.4975
1995-08-16 06:45:00,518.6949999999999,364.819
1995-08-16 06:46:00,687.571,459.59067
1995-08-16 06:47:00,355.964,201.35774
1995-08-16 06:48:00,157.834,256.63202
1995-08-16 06:49:00,125.949,320.94852
1995-08-16 06:50:00,230.678,344.55618
1995-08-16 06:51:00,257.918,321.58023
1995-08-16 06:52:00,215.91,260.2667
1995-08-16 06:53:00,630.494,374.1197
1995-08-16 06:54:00,82.742,230.01419
1995-08-16 06:55:00,624.1850000000001,301.28204
1995-08-16 06:56:00,505.346,238.51425
1995-08-16 06:57:00,414.607,382.23557
1995-08-16 06:58:00,477.081,265.3646
1995-08-16 06:59:00,249.569,367.736
1995-08-16 07:00:00,222.939,417.94385
1995-08-16 07:01:00,471.712,441.9643
1995-08-16 07:02:00,510.577,397.4463
1995-08-16 07:03:00,169.25600000000003,264.93616
1995-08-16 07:04:00,118.047,271.67606
1995-08-16 07:05:00,99.302,196.09431
1995-08-16 07:06:00,6.537,84.88503
1995-08-16 07:07:00,240.395,223.45395
1995-08-16 07:08:00,67.105,69.27986
1995-08-16 07:09:00,181.474,142.9709
1995-08-16 07:10:00,3.646,38.107643
1995-08-16 07:11:00,696.904,124.68195
1995-08-16 07:12:00,57.488,200.87585
1995-08-16 07:13:00,361.941,321.40216
1995-08-16 07:14:00,207.061,337.0275
1995-08-16 07:15:00,203.382,448.01
1995-08-16 07:16:00,516.216,293.91367
1995-08-16 07:17:00,311.644,223.65407
1995-08-16 07:18:00,246.528,185.56778
1995-08-16 07:19:00,428.108,333.82187
1995-08-16 07:20:00,204.631,260.09323
1995-08-16 07:21:00,197.954,199.81573
1995-08-16 07:22:00,242.148,155.8956
1995-08-16 07:23:00,278.87,338.71042
1995-08-16 07:24:00,183.242,420.06876
1995-08-16 07:25:00,167.94899999999998,244.22667
1995-08-16 07:26:00,593.404,298.77353
1995-08-16 07:27:00,472.53499999999997,288.1476
1995-08-16 07:28:00,285.384,455.13046
1995-08-16 07:29:00,375.034,313.23038
1995-08-16 07:30:00,392.363,293.95615
1995-08-16 07:31:00,770.918,492.23627
1995-08-16 07:32:00,878.354,485.23557
1995-08-16 07:33:00,819.465,534.09485
1995-08-16 07:34:00,1461.434,488.2217
1995-08-16 07:35:00,423.798,636.0913
1995-08-16 07:36:00,842.8820000000001,888.8584
1995-08-16 07:37:00,306.887,398.41965
1995-08-16 07:38:00,335.815,551.62317
1995-08-16 07:39:00,985.06,443.46674
1995-08-16 07:40:00,1229.8709999999999,869.9397
1995-08-16 07:41:00,313.724,454.12
1995-08-16 07:42:00,464.289,471.89307
1995-08-16 07:43:00,308.148,459.87384
1995-08-16 07:44:00,492.022,559.91736
1995-08-16 07:45:00,306.57099999999997,622.5201
1995-08-16 07:46:00,193.64,390.49384
1995-08-16 07:47:00,208.058,277.08765
1995-08-16 07:48:00,520.065,272.0569
1995-08-16 07:49:00,481.79499999999996,406.80432
1995-08-16 07:50:00,235.646,475.04507
1995-08-16 07:51:00,769.106,530.62354
1995-08-16 07:52:00,248.71,564.7533
1995-08-16 07:53:00,284.13,403.26224
1995-08-16 07:54:00,626.3149999999999,529.9244
1995-08-16 07:55:00,181.224,374.32007
1995-08-16 07:56:00,158.11,303.51895
1995-08-16 07:57:00,80.678,275.2827
1995-08-16 07:58:00,284.211,313.86316
1995-08-16 07:59:00,240.616,423.193
1995-08-16 08:00:00,205.567,344.47314
1995-08-16 08:01:00,654.82,350.87164
1995-08-16 08:02:00,312.183,384.37723
1995-08-16 08:03:00,369.932,432.7268
1995-08-16 08:04:00,547.312,584.83704
1995-08-16 08:05:00,581.5210000000001,653.14734
1995-08-16 08:06:00,520.601,594.59204
1995-08-16 08:07:00,629.387,501.01996
1995-08-16 08:08:00,261.966,491.98138
1995-08-16 08:09:00,467.053,463.78207
1995-08-16 08:10:00,579.756,461.89105
1995-08-16 08:11:00,768.904,562.2159
1995-08-16 08:12:00,480.863,715.2894
1995-08-16 08:13:00,481.385,819.2757
1995-08-16 08:14:00,408.333,432.3733
1995-08-16 08:15:00,509.57,363.8059
1995-08-16 08:16:00,1092.386,546.90674
1995-08-16 08:17:00,904.538,557.2315
1995-08-16 08:18:00,619.794,576.2192
1995-08-16 08:19:00,730.51,603.15454
1995-08-16 08:20:00,693.7959999999999,543.27167
1995-08-16 08:21:00,1693.105,661.8171
1995-08-16 08:22:00,1297.991,641.8754
1995-08-16 08:23:00,2037.974,471.0903
1995-08-16 08:24:00,2389.011,988.91614
1995-08-16 08:25:00,254.01,708.1759
1995-08-16 08:26:00,824.554,551.52356
1995-08-16 08:27:00,870.404,755.06555
1995-08-16 08:28:00,758.107,839.4298
1995-08-16 08:29:00,210.129,262.67746
1995-08-16 08:30:00,107.06099999999999,461.50317
1995-08-16 08:31:00,227.022,390.29898
1995-08-16 08:32:00,535.326,545.4842
1995-08-16 08:33:00,134.245,369.29623
1995-08-16 08:34:00,336.641,407.1555
1995-08-16 08:35:00,1079.597,318.16507
1995-08-16 08:36:00,688.17,373.53433
1995-08-16 08:37:00,1281.544,472.95383
1995-08-16 08:38:00,314.812,474.7798
1995-08-16 08:39:00,202.188,470.15906
1995-08-16 08:40:00,282.075,561.0014
1995-08-16 08:41:00,527.098,541.70715
1995-08-16 08:42:00,496.388,408.84576
1995-08-16 08:43:00,949.2819999999999,468.2913
1995-08-16 08:44:00,1100.436,555.7989
1995-08-16 08:45:00,149.496,478.00952
1995-08-16 08:46:00,146.706,452.4533
1995-08-16 08:47:00,154.575,482.79956
1995-08-16 08:48:00,199.635,336.64603
1995-08-16 08:49:00,174.445,502.041
1995-08-16 08:50:00,749.183,595.81134
1995-08-16 08:51:00,672.367,422.92023
1995-08-16 08:52:00,516.941,683.4914
1995-08-16 08:53:00,857.111,808.77997
1995-08-16 08:54:00,625.532,349.36398
1995-08-16 08:55:00,791.012,756.8179
1995-08-16 08:56:00,541.602,754.09454
1995-08-16 08:57:00,1094.9209999999998,536.8835
1995-08-16 08:58:00,1630.853,498.92877
1995-08-16 08:59:00,515.842,722.2114
1995-08-16 09:00:00,292.606,624.9745
1995-08-16 09:01:00,1445.706,726.06506
1995-08-16 09:02:00,1226.536,627.16205
1995-08-16 09:03:00,626.814,739.65216
1995-08-16 09:04:00,900.3449999999999,640.1672
1995-08-16 09:05:00,671.0649999999999,466.71387
1995-08-16 09:06:00,404.76,530.1008
1995-08-16 09:07:00,384.441,812.1622
1995-08-16 09:08:00,405.741,513.6926
1995-08-16 09:09:00,310.866,656.22327
1995-08-16 09:10:00,659.428,761.3505
1995-08-16 09:11:00,717.822,673.53546
1995-08-16 09:12:00,494.151,677.50494
1995-08-16 09:13:00,244.935,654.58093
1995-08-16 09:14:00,158.481,334.19742
1995-08-16 09:15:00,478.15500000000003,455.64188
1995-08-16 09:16:00,912.366,441.47348
1995-08-16 09:17:00,731.348,497.04645
1995-08-16 09:18:00,478.599,529.27234
1995-08-16 09:19:00,276.588,410.36197
1995-08-16 09:20:00,280.036,484.49533
1995-08-16 09:21:00,1046.917,662.82513
1995-08-16 09:22:00,507.895,674.90027
1995-08-16 09:23:00,1667.94,550.6837
1995-08-16 09:24:00,460.801,605.41187
1995-08-16 09:25:00,491.353,743.4453
1995-08-16 09:26:00,112.221,533.8673
1995-08-16 09:27:00,572.9549999999999,757.00037
1995-08-16 09:28:00,500.175,462.27042
1995-08-16 09:29:00,751.425,516.63654
1995-08-16 09:30:00,1315.519,507.9549
1995-08-16 09:31:00,333.602,562.12805
1995-08-16 09:32:00,191.969,451.4997
1995-08-16 09:33:00,421.09000000000003,685.8729
1995-08-16 09:34:00,631.054,597.82446
1995-08-16 09:35:00,1024.683,781.77527
1995-08-16 09:36:00,820.044,828.13873
1995-08-16 09:37:00,517.341,681.391
1995-08-16 09:38:00,1062.6779999999999,755.7068
1995-08-16 09:39:00,1161.368,856.177
1995-08-16 09:40:00,457.031,878.72656
1995-08-16 09:41:00,592.59,566.9329
1995-08-16 09:42:00,894.941,737.6999
1995-08-16 09:43:00,667.708,830.02515
1995-08-16 09:44:00,577.795,788.36316
1995-08-16 09:45:00,1456.084,850.6147
1995-08-16 09:46:00,801.627,976.3397
1995-08-16 09:47:00,717.798,871.3836
1995-08-16 09:48:00,1749.2830000000001,681.5882
1995-08-16 09:49:00,1362.452,915.7494
1995-08-16 09:50:00,1486.311,912.76294
1995-08-16 09:51:00,369.252,763.35394
1995-08-16 09:52:00,1237.0420000000001,318.1835
1995-08-16 09:53:00,446.991,821.7396
1995-08-16 09:54:00,522.503,734.85547
1995-08-16 09:55:00,1243.245,790.8449
1995-08-16 09:56:00,955.955,836.6512
1995-08-16 09:57:00,316.472,589.1512
1995-08-16 09:58:00,535.184,609.549
1995-08-16 09:59:00,859.982,704.295
1995-08-16 10:00:00,610.675,451.20786
1995-08-16 10:01:00,981.4920000000001,755.48676
1995-08-16 10:02:00,833.178,1156.7272
1995-08-16 10:03:00,709.575,947.7438
1995-08-16 10:04:00,1377.194,799.174
1995-08-16 10:05:00,1223.203,976.645
1995-08-16 10:06:00,1311.568,899.25507
1995-08-16 10:07:00,649.47,835.1599
1995-08-16 10:08:00,350.447,931.87537
1995-08-16 10:09:00,1879.317,836.17444
1995-08-16 10:10:00,739.528,866.23694
