timestamp,act_1m_req,predicted_1m_req,act_1m_bytes,predicted_1m_bytes,predicted_1m_q90_req,predicted_1m_q90_bytes,predicted_5m_req,predicted_5m_bytes,predicted_5m_q90_req,predicted_5m_q90_bytes,predicted_15m_req,predicted_15m_bytes
1995-08-16 00:31:00,0.85,0.32840453685099213,18.977133333333335,7.112580529093905,0.49141973876555683,12.997267940317672,0.43194040851300014,8.17434902234885,0.5144329691156935,9.91904999348273,0.47330388367729087,8.238553298076399
1995-08-16 00:32:00,0.5,0.5191808892970499,4.7458,8.760021382740968,0.815550711715542,14.16245769506114,0.43194040851300014,8.17434902234885,0.5144329691156935,9.91904999348273,0.47330388367729087,8.238553298076399
1995-08-16 00:33:00,0.55,0.43987185018869124,5.3063666666666665,8.679906895356792,0.5857498539613132,16.03013733076626,0.43194040851300014,8.17434902234885,0.5144329691156935,9.91904999348273,0.47330388367729087,8.238553298076399
1995-08-16 00:34:00,0.21666666666666667,0.4748996540084145,2.9863166666666667,8.777397933454125,0.5844061103438142,16.141797319021745,0.43194040851300014,8.17434902234885,0.5144329691156935,9.91904999348273,0.47330388367729087,8.238553298076399
1995-08-16 00:35:00,0.3333333333333333,0.3401713497891778,5.989583333333333,7.356368743917248,0.4677672381392134,12.621277953386722,0.43135984110943365,8.849997302066425,0.5161933720635316,9.78703017844328,0.47330388367729087,8.238553298076399
1995-08-16 00:36:00,0.7666666666666667,0.38592760493705003,5.554,7.260062570361798,0.5415991086539821,14.244106854953541,0.43135984110943365,8.849997302066425,0.5161933720635316,9.78703017844328,0.47330388367729087,8.238553298076399
1995-08-16 00:37:00,0.6166666666666667,0.5275521404916448,2.8085166666666668,9.090447575101463,0.7404245547234559,15.285405559153894,0.43135984110943365,8.849997302066425,0.5161933720635316,9.78703017844328,0.47330388367729087,8.238553298076399
1995-08-16 00:38:00,0.7833333333333333,0.5210154413149523,9.04035,8.565210510447855,0.697757493609355,15.28379539482392,0.43135984110943365,8.849997302066425,0.5161933720635316,9.78703017844328,0.47330388367729087,8.238553298076399
1995-08-16 00:39:00,0.7,0.5529481642630524,6.085333333333334,9.641350869917511,0.8022473300025721,15.895197722968273,0.43135984110943365,8.849997302066425,0.5161933720635316,9.78703017844328,0.47330388367729087,8.238553298076399
1995-08-16 00:40:00,0.2833333333333333,0.5593791335542541,14.721366666666665,9.730759963236373,0.7842234844242352,14.924971385948478,0.4382435234764642,8.546152108809535,0.5393992562585314,10.917005846880942,0.47330388367729087,8.238553298076399
1995-08-16 00:41:00,0.48333333333333334,0.43826158876387095,6.475316666666667,9.102125307490827,0.5904273149888208,14.358363914026528,0.4382435234764642,8.546152108809535,0.5393992562585314,10.917005846880942,0.47330388367729087,8.238553298076399
1995-08-16 00:42:00,0.9166666666666666,0.47173893417361346,11.692033333333335,9.30771750857016,0.6603592703891558,14.020284346864262,0.4382435234764642,8.546152108809535,0.5393992562585314,10.917005846880942,0.47330388367729087,8.238553298076399
1995-08-16 00:43:00,0.3333333333333333,0.5673747030711191,0.6756,10.418694041692483,0.8303424775319037,13.589378646326692,0.4382435234764642,8.546152108809535,0.5393992562585314,10.917005846880942,0.47330388367729087,8.238553298076399
1995-08-16 00:44:00,0.25,0.4414943957675844,3.8816166666666665,8.410088612721843,0.597260922245459,13.64101687141577,0.4382435234764642,8.546152108809535,0.5393992562585314,10.917005846880942,0.47330388367729087,8.238553298076399
1995-08-16 00:45:00,0.16666666666666666,0.39017695766009985,15.577366666666668,7.932795578572197,0.5159161357784385,12.471401222970036,0.3620201953951816,7.785066141349714,0.43411455772807633,9.774586728918637,0.3529933156932899,10.078919213591723
1995-08-16 00:46:00,0.11666666666666667,0.3452673391967746,1.97015,7.341796321671425,0.5126778421150308,12.745580663435085,0.3620201953951816,7.785066141349714,0.43411455772807633,9.774586728918637,0.3529933156932899,10.078919213591723
1995-08-16 00:47:00,0.2833333333333333,0.30819700618380536,25.926583333333333,6.460605471485189,0.4731515441050046,7.209680820266974,0.3620201953951816,7.785066141349714,0.43411455772807633,9.774586728918637,0.3529933156932899,10.078919213591723
1995-08-16 00:48:00,0.16666666666666666,0.34636423890799717,11.286283333333333,7.018900324050484,0.5774360210487065,12.285226381951789,0.3620201953951816,7.785066141349714,0.43411455772807633,9.774586728918637,0.3529933156932899,10.078919213591723
1995-08-16 00:49:00,0.5666666666666667,0.30064113393506886,18.739066666666663,7.664518876690279,0.47081877936624944,12.382459615561377,0.3620201953951816,7.785066141349714,0.43411455772807633,9.774586728918637,0.3529933156932899,10.078919213591723
1995-08-16 00:50:00,0.7166666666666667,0.44159298441041334,9.371083333333333,9.343000729354081,0.6143333358701801,17.170380211853285,0.4289236028938552,10.192178802441846,0.48513825436731384,14.024774114788395,0.3529933156932899,10.078919213591723
1995-08-16 00:51:00,0.5,0.5017071315867042,27.115333333333332,10.76639934738722,0.7710422351180685,16.674844339350226,0.4289236028938552,10.192178802441846,0.48513825436731384,14.024774114788395,0.3529933156932899,10.078919213591723
1995-08-16 00:52:00,0.3333333333333333,0.48851115696233605,20.496816666666668,11.41816177493225,0.7125465698524514,19.81468318545355,0.4289236028938552,10.192178802441846,0.48513825436731384,14.024774114788395,0.3529933156932899,10.078919213591723
1995-08-16 00:53:00,0.26666666666666666,0.4122953261391113,14.856516666666666,11.155654606233773,0.5639165624861006,17.88935157464388,0.4289236028938552,10.192178802441846,0.48513825436731384,14.024774114788395,0.3529933156932899,10.078919213591723
1995-08-16 00:54:00,0.36666666666666664,0.4246105076921864,34.10565,11.553574783721695,0.6202889848595802,19.99426649779576,0.4289236028938552,10.192178802441846,0.48513825436731384,14.024774114788395,0.3529933156932899,10.078919213591723
1995-08-16 00:55:00,0.23333333333333334,0.4084362599521433,13.390316666666667,12.64023083872053,0.6302914911024844,20.62373168684288,0.4022200509305383,10.578671838249438,0.4997088817454859,15.919944888403524,0.3529933156932899,10.078919213591723
1995-08-16 00:56:00,0.15,0.3430804429185407,10.2302,11.880288614809556,0.5353025329132739,20.48182752223065,0.4022200509305383,10.578671838249438,0.4997088817454859,15.919944888403524,0.3529933156932899,10.078919213591723
1995-08-16 00:57:00,0.3333333333333333,0.30319448967633916,14.599183333333334,11.21557084550707,0.4638425194616215,19.46257991800322,0.4022200509305383,10.578671838249438,0.4997088817454859,15.919944888403524,0.3529933156932899,10.078919213591723
1995-08-16 00:58:00,0.55,0.3823173918538147,19.423766666666666,12.147538337864216,0.5939860103067507,20.089119240034805,0.4022200509305383,10.578671838249438,0.4997088817454859,15.919944888403524,0.3529933156932899,10.078919213591723
1995-08-16 00:59:00,0.6333333333333333,0.40955154358459084,28.303633333333334,11.925065457567602,0.5967141638092136,23.354408772435693,0.4022200509305383,10.578671838249438,0.4997088817454859,15.919944888403524,0.3529933156932899,10.078919213591723
1995-08-16 01:00:00,0.4666666666666667,0.4690365302267631,8.001933333333334,14.02661636019788,0.678229195987217,24.565087846019768,0.43011621708019143,10.979313766800315,0.5289082964010036,15.632716212362778,0.406378635005576,10.782900155549974
1995-08-16 01:01:00,0.65,0.442822968364941,22.576833333333333,12.530781446471938,0.586446725338386,21.973157454617965,0.43011621708019143,10.979313766800315,0.5289082964010036,15.632716212362778,0.406378635005576,10.782900155549974
1995-08-16 01:02:00,0.4166666666666667,0.4951582015996173,15.62445,13.151650882045084,0.6945781643379555,25.731922042950334,0.43011621708019143,10.979313766800315,0.5289082964010036,15.632716212362778,0.406378635005576,10.782900155549974
1995-08-16 01:03:00,0.48333333333333334,0.4626655586560759,15.503516666666666,13.947429265097403,0.6438226689690418,23.105413872532086,0.43011621708019143,10.979313766800315,0.5289082964010036,15.632716212362778,0.406378635005576,10.782900155549974
1995-08-16 01:04:00,0.36666666666666664,0.48961025864502083,6.118933333333334,14.31689208279115,0.6268785159298093,23.71881762776341,0.43011621708019143,10.979313766800315,0.5289082964010036,15.632716212362778,0.406378635005576,10.782900155549974
1995-08-16 01:05:00,0.26666666666666666,0.44622578879752745,20.991666666666667,12.744373213512706,0.567886128538277,21.740218158086346,0.42097033396902167,10.464985994477676,0.5340517446114932,13.630127327699084,0.406378635005576,10.782900155549974
1995-08-16 01:06:00,0.43333333333333335,0.355571884834218,20.82518333333333,11.812038313861466,0.49838044535665793,22.604275100770703,0.42097033396902167,10.464985994477676,0.5340517446114932,13.630127327699084,0.406378635005576,10.782900155549974
1995-08-16 01:07:00,0.6333333333333333,0.4367091835687434,6.979166666666667,12.581902150950558,0.5733105812178722,21.68152374284021,0.42097033396902167,10.464985994477676,0.5340517446114932,13.630127327699084,0.406378635005576,10.782900155549974
1995-08-16 01:08:00,0.45,0.4948917654126674,23.689316666666667,12.43466897688177,0.6535384375281098,21.808785605704013,0.42097033396902167,10.464985994477676,0.5340517446114932,13.630127327699084,0.406378635005576,10.782900155549974
1995-08-16 01:09:00,0.31666666666666665,0.4250392348282184,25.90873333333333,11.93688381112332,0.5544728219471687,21.390409520239434,0.42097033396902167,10.464985994477676,0.5340517446114932,13.630127327699084,0.406378635005576,10.782900155549974
1995-08-16 01:10:00,0.4666666666666667,0.377199831634474,15.469866666666666,12.13245670700623,0.5471666658676607,21.37832034570435,0.4031609756561348,11.623106766857358,0.500033798305581,17.770643352821732,0.406378635005576,10.782900155549974
1995-08-16 01:11:00,0.45,0.44209687930764374,16.601833333333335,13.57735279692363,0.5972768123390252,24.73031051865505,0.4031609756561348,11.623106766857358,0.500033798305581,17.770643352821732,0.406378635005576,10.782900155549974
1995-08-16 01:12:00,0.65,0.4479344728345459,23.971666666666668,13.983528268316432,0.6439701955513981,24.11847623033756,0.4031609756561348,11.623106766857358,0.500033798305581,17.770643352821732,0.406378635005576,10.782900155549974
1995-08-16 01:13:00,0.2,0.4894040803263891,3.165033333333333,14.140487880556213,0.7081583885345815,25.385268367249907,0.4031609756561348,11.623106766857358,0.500033798305581,17.770643352821732,0.406378635005576,10.782900155549974
1995-08-16 01:14:00,0.3333333333333333,0.3437902376708389,2.59375,12.32458961805986,0.5570065771298407,23.78838137714183,0.4031609756561348,11.623106766857358,0.500033798305581,17.770643352821732,0.406378635005576,10.782900155549974
1995-08-16 01:15:00,0.3333333333333333,0.3706287094655002,8.374500000000001,10.828482239932914,0.5088598740032159,18.56762990077073,0.37833099190055225,8.094685942432095,0.4698565334760924,12.488121848636283,0.33959139461082277,6.415697412394371
1995-08-16 01:16:00,0.23333333333333334,0.3872494750847876,3.3070166666666667,10.806812824482106,0.5340278717035704,18.96160754014755,0.37833099190055225,8.094685942432095,0.4698565334760924,12.488121848636283,0.33959139461082277,6.415697412394371
1995-08-16 01:17:00,0.45,0.3683013055628292,3.91215,9.424678745207565,0.5041988036392026,19.506862286219256,0.37833099190055225,8.094685942432095,0.4698565334760924,12.488121848636283,0.33959139461082277,6.415697412394371
1995-08-16 01:18:00,0.18333333333333332,0.419868895873462,2.9343666666666666,9.311491094089584,0.5930318666900024,16.096345339964248,0.37833099190055225,8.094685942432095,0.4698565334760924,12.488121848636283,0.33959139461082277,6.415697412394371
1995-08-16 01:19:00,0.7,0.30602858398632715,7.4621,7.775222258210862,0.4355994202830233,16.68420881070688,0.37833099190055225,8.094685942432095,0.4698565334760924,12.488121848636283,0.33959139461082277,6.415697412394371
1995-08-16 01:20:00,0.48333333333333334,0.4722292292360055,9.340466666666666,9.659878167320386,0.6687794829248265,17.31658738401848,0.4145990583298502,8.739702704899758,0.47124176810768537,14.00141839371212,0.33959139461082277,6.415697412394371
1995-08-16 01:21:00,0.5,0.45059709031883843,9.914766666666667,9.504983692301757,0.5995870414835036,17.180286196033247,0.4145990583298502,8.739702704899758,0.47124176810768537,14.00141839371212,0.33959139461082277,6.415697412394371
1995-08-16 01:22:00,0.23333333333333334,0.45934272182865815,6.89175,10.016988317347268,0.6169570110760786,20.02822017487882,0.4145990583298502,8.739702704899758,0.47124176810768537,14.00141839371212,0.33959139461082277,6.415697412394371
1995-08-16 01:23:00,0.08333333333333333,0.35779376975831284,13.1062,8.679995190599689,0.49860228720297134,16.862851110771206,0.4145990583298502,8.739702704899758,0.47124176810768537,14.00141839371212,0.33959139461082277,6.415697412394371
1995-08-16 01:24:00,0.4,0.29288781224136134,8.810933333333333,8.326655659066741,0.43051257297727985,13.111209252372877,0.4145990583298502,8.739702704899758,0.47124176810768537,14.00141839371212,0.33959139461082277,6.415697412394371
1995-08-16 01:25:00,0.26666666666666666,0.39832625466706006,2.882433333333333,9.690909440117107,0.5806469227466986,16.93160319593248,0.331115257067393,5.880231173479854,0.41980269925456043,10.103112526856208,0.33959139461082277,6.415697412394371
1995-08-16 01:26:00,0.11666666666666667,0.34205573893856217,2.3651833333333334,7.952341665762481,0.5118654235698813,14.204597377212018,0.331115257067393,5.880231173479854,0.41980269925456043,10.103112526856208,0.33959139461082277,6.415697412394371
1995-08-16 01:27:00,0.08333333333333333,0.2845885009431685,0.7581833333333333,7.020903393064985,0.43469397775968016,10.885121284676497,0.331115257067393,5.880231173479854,0.41980269925456043,10.103112526856208,0.33959139461082277,6.415697412394371
1995-08-16 01:28:00,0.15,0.24060446453111484,3.1321833333333333,5.999342199520523,0.3381013496029015,9.877188707032587,0.331115257067393,5.880231173479854,0.41980269925456043,10.103112526856208,0.33959139461082277,6.415697412394371
1995-08-16 01:29:00,0.25,0.2566273970953188,7.07285,6.012329384690561,0.4250452943691476,12.396853187812631,0.331115257067393,5.880231173479854,0.41980269925456043,10.103112526856208,0.33959139461082277,6.415697412394371
1995-08-16 01:30:00,0.45,0.2933953026678694,2.0298666666666665,6.4198175379333104,0.4639062532917166,11.268539741560694,0.34477788602295956,6.555994149995722,0.41004938526739315,8.298127459466144,0.34315242734844875,8.183565200636883
1995-08-16 01:31:00,0.25,0.3517135044249795,9.474983333333334,6.088620232689169,0.5195246761571687,8.321699614210047,0.34477788602295956,6.555994149995722,0.41004938526739315,8.298127459466144,0.34315242734844875,8.183565200636883
1995-08-16 01:32:00,0.36666666666666664,0.2819392146062835,16.27776666666667,5.82712540736499,0.3925319722625502,12.160875683376837,0.34477788602295956,6.555994149995722,0.41004938526739315,8.298127459466144,0.34315242734844875,8.183565200636883
1995-08-16 01:33:00,0.21666666666666667,0.3233102153146517,1.3411000000000002,6.53916231933432,0.4675033311008813,13.55020798839912,0.34477788602295956,6.555994149995722,0.41004938526739315,8.298127459466144,0.34315242734844875,8.183565200636883
1995-08-16 01:34:00,0.35,0.29686256257026006,7.2524999999999995,6.587555747500805,0.42100481352416813,14.013212642030613,0.34477788602295956,6.555994149995722,0.41004938526739315,8.298127459466144,0.34315242734844875,8.183565200636883
1995-08-16 01:35:00,0.5333333333333333,0.34207759927377307,2.137783333333333,6.566768853895003,0.5223284371280338,9.634678030615255,0.38701930029676657,7.4439223661462135,0.4966803319668212,9.681783089045533,0.34315242734844875,8.183565200636883
1995-08-16 01:36:00,0.3333333333333333,0.38051080274868165,3.6402666666666668,7.414334219076188,0.5901862258783018,11.998635756995922,0.38701930029676657,7.4439223661462135,0.4966803319668212,9.681783089045533,0.34315242734844875,8.183565200636883
1995-08-16 01:37:00,0.6333333333333333,0.36172077907503575,7.219233333333333,6.76767129543508,0.5412889973439677,11.570258321826696,0.38701930029676657,7.4439223661462135,0.4966803319668212,9.681783089045533,0.34315242734844875,8.183565200636883
1995-08-16 01:38:00,0.5166666666666667,0.430361972715667,3.1458500000000003,7.474284158422419,0.588520654798062,13.793811733232923,0.38701930029676657,7.4439223661462135,0.4966803319668212,9.681783089045533,0.34315242734844875,8.183565200636883
1995-08-16 01:39:00,0.65,0.4194752045341727,3.7640333333333333,7.002326757427403,0.6036498244878673,14.02356460495307,0.38701930029676657,7.4439223661462135,0.4966803319668212,9.681783089045533,0.34315242734844875,8.183565200636883
1995-08-16 01:40:00,0.3333333333333333,0.44646621321516994,5.073383333333334,7.403506306205001,0.6295106151833998,13.858990007212263,0.3784198089043412,7.574882107264881,0.48058691632433276,10.869788847467937,0.34315242734844875,8.183565200636883
1995-08-16 01:41:00,0.38333333333333336,0.40343244709017434,11.63835,7.324303956810399,0.5030574682833808,12.247275511506603,0.3784198089043412,7.574882107264881,0.48058691632433276,10.869788847467937,0.34315242734844875,8.183565200636883
1995-08-16 01:42:00,0.5833333333333334,0.3636969298284602,9.299299999999999,6.478884628418986,0.5280927846582001,13.047750331385028,0.3784198089043412,7.574882107264881,0.48058691632433276,10.869788847467937,0.34315242734844875,8.183565200636883
1995-08-16 01:43:00,0.25,0.46543744298288664,5.675266666666667,8.737783154768797,0.6754344811920833,18.30095828781326,0.3784198089043412,7.574882107264881,0.48058691632433276,10.869788847467937,0.34315242734844875,8.183565200636883
1995-08-16 01:44:00,0.36666666666666664,0.3307379963260557,10.376183333333332,7.143655452982461,0.48424657003440363,14.884202059097298,0.3784198089043412,7.574882107264881,0.48058691632433276,10.869788847467937,0.34315242734844875,8.183565200636883
1995-08-16 01:45:00,0.26666666666666666,0.3726083071270697,6.91125,7.1896113529140235,0.5482887129338955,11.960429606223402,0.31566243485474405,5.371091608610904,0.4373909445312018,9.080313655631333,0.3460847376647177,6.506169034349849
1995-08-16 01:46:00,0.13333333333333333,0.3309449499380106,3.0067666666666666,7.1077856305391816,0.48434729935152115,14.582914786631013,0.31566243485474405,5.371091608610904,0.4373909445312018,9.080313655631333,0.3460847376647177,6.506169034349849
1995-08-16 01:47:00,0.18333333333333332,0.30671764152759234,1.4119166666666667,6.533387301865755,0.4295768173236652,11.547746579722014,0.31566243485474405,5.371091608610904,0.4373909445312018,9.080313655631333,0.3460847376647177,6.506169034349849
1995-08-16 01:48:00,0.31666666666666665,0.29057515703588804,4.643000000000001,5.704594051009213,0.4075380076772567,11.875332447627773,0.31566243485474405,5.371091608610904,0.4373909445312018,9.080313655631333,0.3460847376647177,6.506169034349849
1995-08-16 01:49:00,0.26666666666666666,0.314505798013064,3.5949,5.909625607321322,0.44769686407462395,9.45881879017739,0.31566243485474405,5.371091608610904,0.4373909445312018,9.080313655631333,0.3460847376647177,6.506169034349849
1995-08-16 01:50:00,0.2833333333333333,0.3279103088449473,2.1023166666666664,6.265237683152899,0.43521822318698306,10.808093861932097,0.3533516644124054,6.668588872162293,0.46105631840050354,8.964775647628985,0.3460847376647177,6.506169034349849
1995-08-16 01:51:00,0.5,0.3170053737754438,3.184683333333333,5.474285344506343,0.4470875865911348,11.715133686888612,0.3533516644124054,6.668588872162293,0.46105631840050354,8.964775647628985,0.3460847376647177,6.506169034349849
1995-08-16 01:52:00,0.3,0.3688735707922747,6.485916666666666,6.371337118859698,0.5594902373570907,10.022842499872969,0.3533516644124054,6.668588872162293,0.46105631840050354,8.964775647628985,0.3460847376647177,6.506169034349849
1995-08-16 01:53:00,0.38333333333333336,0.3572475869935009,2.3628500000000003,6.855313160391657,0.5115133099554323,11.635981371233763,0.3533516644124054,6.668588872162293,0.46105631840050354,8.964775647628985,0.3460847376647177,6.506169034349849
1995-08-16 01:54:00,0.6166666666666667,0.3438553839285767,10.971633333333333,6.133885064154595,0.489445565064366,10.2005350119358,0.3533516644124054,6.668588872162293,0.46105631840050354,8.964775647628985,0.3460847376647177,6.506169034349849
1995-08-16 01:55:00,0.45,0.41392280372236734,9.458633333333333,7.413838651971428,0.5932408276998107,14.335925433691305,0.3838068989492551,7.93499210794267,0.5200885189899349,11.435458509983821,0.3460847376647177,6.506169034349849
1995-08-16 01:56:00,0.5,0.3976941322113147,2.9491,7.710359251540373,0.531460773089058,14.013192933859264,0.3838068989492551,7.93499210794267,0.5200885189899349,11.435458509983821,0.3460847376647177,6.506169034349849
1995-08-16 01:57:00,0.43333333333333335,0.39861661526077186,13.634866666666666,7.515776652513742,0.5697424754142317,13.499341906029116,0.3838068989492551,7.93499210794267,0.5200885189899349,11.435458509983821,0.3460847376647177,6.506169034349849
1995-08-16 01:58:00,0.4666666666666667,0.3988196078601335,7.304066666666667,7.822637516151098,0.5518798619988827,11.607855563039783,0.3838068989492551,7.93499210794267,0.5200885189899349,11.435458509983821,0.3460847376647177,6.506169034349849
1995-08-16 01:59:00,0.5833333333333334,0.4048758876823066,23.481583333333337,8.552546958449609,0.5141516108843519,13.081991929783479,0.3838068989492551,7.93499210794267,0.5200885189899349,11.435458509983821,0.3460847376647177,6.506169034349849
1995-08-16 02:00:00,0.4,0.4589366434906529,4.131083333333334,9.262471544157162,0.6345480690784552,14.88805948727917,0.3665825963374238,8.601417680324325,0.47238354749166905,12.030081536311098,0.3444454557310122,6.7259620017749455
