timestamp,y_bytes_imp_t1,predicted
1995-08-16 02:27:00,152.291,655.2415918630095
1995-08-16 02:28:00,62.805,545.0211947424864
1995-08-16 02:29:00,61.214,497.30204144964284
1995-08-16 02:30:00,9.508000000000001,579.0691257156926
1995-08-16 02:31:00,1031.8509999999999,534.2697036766014
1995-08-16 02:32:00,593.3729999999999,502.06507726093963
1995-08-16 02:33:00,457.123,836.6478214350328
1995-08-16 02:34:00,149.777,745.5723798732022
1995-08-16 02:35:00,273.59000000000003,666.9443286900341
1995-08-16 02:36:00,63.238,715.3646055317936
1995-08-16 02:37:00,160.403,561.4778745847168
1995-08-16 02:38:00,280.92400000000004,543.205898127115
1995-08-16 02:39:00,123.935,589.1284985053632
1995-08-16 02:40:00,214.49099999999999,497.1163620956203
1995-08-16 02:41:00,180.657,571.9490288277312
1995-08-16 02:42:00,95.351,568.4342939723381
1995-08-16 02:43:00,113.657,532.8917902524939
1995-08-16 02:44:00,475.53100000000006,484.87013161700844
1995-08-16 02:45:00,563.915,731.8632483489786
1995-08-16 02:46:00,157.944,798.7759419549591
1995-08-16 02:47:00,76.437,673.4166873772018
1995-08-16 02:48:00,348.158,561.3453797668947
1995-08-16 02:49:00,150.906,441.7331696458264
1995-08-16 02:50:00,509.724,539.5575616538206
1995-08-16 02:51:00,146.734,550.5176704887915
1995-08-16 02:52:00,322.882,393.7874129714292
1995-08-16 02:53:00,270.407,463.9151195769534
1995-08-16 02:54:00,679.285,570.9695256721388
1995-08-16 02:55:00,631.359,640.6973546017562
1995-08-16 02:56:00,615.7909999999999,627.2194630434456
1995-08-16 02:57:00,149.918,789.4605228589018
1995-08-16 02:58:00,96.912,634.2036646368983
1995-08-16 02:59:00,988.703,561.5104283365208
1995-08-16 03:00:00,257.16700000000003,684.638119466955
1995-08-16 03:01:00,146.81199999999998,703.9865728487833
1995-08-16 03:02:00,306.78999999999996,556.0966013744795
1995-08-16 03:03:00,35.038000000000004,612.1076019333881
1995-08-16 03:04:00,84.785,550.9690148425317
1995-08-16 03:05:00,237.25900000000001,549.9641358920453
1995-08-16 03:06:00,1088.819,697.2857116095648
1995-08-16 03:07:00,179.564,569.7187276829214
1995-08-16 03:08:00,110.431,672.7525882444635
1995-08-16 03:09:00,214.67200000000003,591.0052670905819
1995-08-16 03:10:00,377.558,620.3075658642056
1995-08-16 03:11:00,143.959,593.1541365709645
1995-08-16 03:12:00,149.932,530.4771722478732
1995-08-16 03:13:00,221.55599999999998,497.62129928333684
1995-08-16 03:14:00,245.615,616.1272860804484
1995-08-16 03:15:00,417.077,662.1097490615966
1995-08-16 03:16:00,235.15800000000002,662.4601904692414
1995-08-16 03:17:00,288.125,713.3260592440258
1995-08-16 03:18:00,124.349,487.28295686989395
1995-08-16 03:19:00,123.68900000000001,466.6628847382227
1995-08-16 03:20:00,269.558,399.90904690808486
1995-08-16 03:21:00,300.36,663.4845856557871
1995-08-16 03:22:00,232.81900000000002,706.6177307012764
1995-08-16 03:23:00,262.769,582.1016157040042
1995-08-16 03:24:00,277.166,549.2754812352158
1995-08-16 03:25:00,130.977,496.7876437470533
1995-08-16 03:26:00,208.736,407.0805517221413
1995-08-16 03:27:00,48.401,430.2587341228287
1995-08-16 03:28:00,148.106,410.2550894313203
1995-08-16 03:29:00,72.355,332.72725064887464
1995-08-16 03:30:00,210.127,384.91152083002623
1995-08-16 03:31:00,351.584,392.7812851760041
1995-08-16 03:32:00,171.627,661.0906763687283
1995-08-16 03:33:00,204.05300000000003,663.9179580605705
1995-08-16 03:34:00,170.888,607.1992211159157
1995-08-16 03:35:00,593.5250000000001,426.9740974825671
1995-08-16 03:36:00,242.639,664.6027569078493
1995-08-16 03:37:00,236.0,601.6917539115427
1995-08-16 03:38:00,358.072,603.1628909000252
1995-08-16 03:39:00,690.651,687.7382066163829
1995-08-16 03:40:00,249.724,611.9201633237094
1995-08-16 03:41:00,345.883,679.1005839026207
1995-08-16 03:42:00,375.533,628.4922427685665
1995-08-16 03:43:00,138.843,618.6703825508205
1995-08-16 03:44:00,526.975,645.905175733326
1995-08-16 03:45:00,1107.7,900.6056376405475
1995-08-16 03:46:00,181.72500000000002,724.3524662061196
1995-08-16 03:47:00,1384.249,802.1398523647317
1995-08-16 03:48:00,170.71699999999998,712.2249700888518
1995-08-16 03:49:00,775.209,729.6404369719853
1995-08-16 03:50:00,482.179,716.0147667533181
1995-08-16 03:51:00,140.37,800.6890615231816
1995-08-16 03:52:00,65.379,712.1033089101063
1995-08-16 03:53:00,87.07900000000001,594.2790496736519
1995-08-16 03:54:00,411.494,592.7988652330661
1995-08-16 03:55:00,671.056,1032.1023005090146
1995-08-16 03:56:00,125.475,703.931762672386
1995-08-16 03:57:00,405.228,720.1267438674531
1995-08-16 03:58:00,140.27100000000002,678.4521793352833
1995-08-16 03:59:00,633.908,723.1911119488495
1995-08-16 04:00:00,265.036,726.8454672916654
1995-08-16 04:01:00,245.65,766.0191705492762
1995-08-16 04:02:00,333.216,646.8207744502803
1995-08-16 04:03:00,131.217,676.7752381335055
1995-08-16 04:04:00,393.973,572.9704215621589
1995-08-16 04:05:00,458.726,761.9049170274242
1995-08-16 04:06:00,1142.978,717.899509413195
1995-08-16 04:07:00,60.116,860.2262211453917
1995-08-16 04:08:00,237.837,719.0585806383637
1995-08-16 04:09:00,58.303,594.2448900574807
1995-08-16 04:10:00,7.131,476.24481542068975
1995-08-16 04:11:00,60.650999999999996,399.78378352062526
1995-08-16 04:12:00,126.155,405.52028574880865
1995-08-16 04:13:00,36.457,466.48275743838474
1995-08-16 04:14:00,122.302,361.82949516415636
1995-08-16 04:15:00,449.505,365.95578081093765
1995-08-16 04:16:00,193.708,478.04105227554936
1995-08-16 04:17:00,235.10500000000002,589.6127266095585
1995-08-16 04:18:00,566.002,795.2878848637737
1995-08-16 04:19:00,238.219,629.9647445761111
1995-08-16 04:20:00,198.823,615.3348830665553
1995-08-16 04:21:00,201.406,562.6629185014018
1995-08-16 04:22:00,212.915,611.390357740995
1995-08-16 04:23:00,136.652,543.3489035510715
1995-08-16 04:24:00,157.658,456.535952569764
1995-08-16 04:25:00,334.39700000000005,291.3205623910003
1995-08-16 04:26:00,46.741,341.35224630279083
1995-08-16 04:27:00,179.86499999999998,269.54851710137103
1995-08-16 04:28:00,30.872999999999998,223.72877936814257
1995-08-16 04:29:00,264.082,408.39440355132405
1995-08-16 04:30:00,159.2,498.28139390265926
1995-08-16 04:31:00,237.13600000000002,438.88451638085047
1995-08-16 04:32:00,59.382999999999996,573.4089676649795
1995-08-16 04:33:00,81.92,517.3664534061193
1995-08-16 04:34:00,16.015,423.4456447852852
1995-08-16 04:35:00,133.814,294.02034400227853
1995-08-16 04:36:00,247.26,241.52001640024608
1995-08-16 04:37:00,343.81600000000003,488.1308269494012
1995-08-16 04:38:00,19.592,289.7427107608913
1995-08-16 04:39:00,12.059,398.51430337634326
1995-08-16 04:40:00,162.399,323.04524866187614
1995-08-16 04:41:00,52.466,345.6217587126555
1995-08-16 04:42:00,125.244,280.14074348411316
1995-08-16 04:43:00,250.57699999999997,573.6856366760474
1995-08-16 04:44:00,109.29799999999999,440.29431024655287
1995-08-16 04:45:00,243.56400000000002,559.8030006013657
1995-08-16 04:46:00,11.818,381.49848431757454
1995-08-16 04:47:00,27.099,533.2571052468952
1995-08-16 04:48:00,29.377,309.084858705571
1995-08-16 04:49:00,234.976,259.1557802969457
1995-08-16 04:50:00,1157.766,394.825210850127
1995-08-16 04:51:00,14.344000000000001,593.3551588385942
1995-08-16 04:52:00,119.912,400.06829097714046
1995-08-16 04:53:00,352.65500000000003,307.08858537068755
1995-08-16 04:54:00,267.924,557.9840469038637
1995-08-16 04:55:00,3.005,370.82838832047315
1995-08-16 04:56:00,29.039,250.26585107480312
1995-08-16 04:57:00,24.773,332.1846232430125
1995-08-16 04:58:00,4.179,238.75292692332602
1995-08-16 04:59:00,250.62199999999999,258.95258952489644
1995-08-16 05:00:00,8.034,294.2328709955498
1995-08-16 05:01:00,125.77300000000001,241.75664623748287
1995-08-16 05:02:00,5.732,447.0281249706773
1995-08-16 05:03:00,89.977,270.2964020280633
1995-08-16 05:04:00,15.214,149.38408310167617
1995-08-16 05:05:00,52.55,250.38094737514015
1995-08-16 05:06:00,76.20299999999999,275.8514785281834
1995-08-16 05:07:00,49.296,260.6302940739525
1995-08-16 05:08:00,48.92,171.52185614648891
1995-08-16 05:09:00,66.737,247.9924839547532
1995-08-16 05:10:00,74.764,281.1890399312818
1995-08-16 05:11:00,282.823,194.06378562254656
1995-08-16 05:12:00,212.31,271.28835277064655
1995-08-16 05:13:00,16.845,378.7486295269328
1995-08-16 05:14:00,114.21300000000001,313.2950679159273
1995-08-16 05:15:00,101.55199999999999,332.1944688727963
1995-08-16 05:16:00,660.932,353.3965768421298
1995-08-16 05:17:00,144.39100000000002,397.64944113731013
1995-08-16 05:18:00,314.292,424.56207717602535
1995-08-16 05:19:00,255.381,429.4033530460889
1995-08-16 05:20:00,174.524,351.8694424359863
1995-08-16 05:21:00,162.91,364.6812546264185
1995-08-16 05:22:00,198.408,411.1258719955639
1995-08-16 05:23:00,190.166,339.9877830834021
1995-08-16 05:24:00,240.049,376.49681285857264
1995-08-16 05:25:00,94.312,394.92905160301194
1995-08-16 05:26:00,1041.836,376.5368829595352
1995-08-16 05:27:00,148.637,443.80629370411293
1995-08-16 05:28:00,119.523,605.8784186485481
1995-08-16 05:29:00,386.31100000000004,433.6644181810483
1995-08-16 05:30:00,317.426,625.6168973792838
1995-08-16 05:31:00,203.86499999999998,775.4255287057762
1995-08-16 05:32:00,97.32199999999999,587.754332780879
1995-08-16 05:33:00,119.168,428.39498755313144
1995-08-16 05:34:00,117.021,510.5611546652126
1995-08-16 05:35:00,433.444,389.2212967271178
1995-08-16 05:36:00,296.347,518.7526905457687
1995-08-16 05:37:00,464.06800000000004,538.7913413075831
1995-08-16 05:38:00,130.62,722.1339601739653
1995-08-16 05:39:00,171.232,456.2186210016845
1995-08-16 05:40:00,114.026,617.7093874018552
1995-08-16 05:41:00,368.844,462.4188719263467
1995-08-16 05:42:00,583.597,499.20948267231716
1995-08-16 05:43:00,47.223,488.81075519107475
1995-08-16 05:44:00,285.00300000000004,555.719349609028
1995-08-16 05:45:00,1576.158,671.7632562421325
1995-08-16 05:46:00,311.483,376.6151284934795
1995-08-16 05:47:00,29.698,541.4357367983309
1995-08-16 05:48:00,163.84,420.5230922265458
1995-08-16 05:49:00,323.806,462.8662534811574
1995-08-16 05:50:00,282.376,549.2607150289639
1995-08-16 05:51:00,454.702,516.3794048043894
1995-08-16 05:52:00,29.814999999999998,484.09176697753566
1995-08-16 05:53:00,256.96999999999997,503.70965711527396
1995-08-16 05:54:00,278.459,352.6298562959521
1995-08-16 05:55:00,89.761,413.3437164675432
1995-08-16 05:56:00,234.52,595.8487172397946
1995-08-16 05:57:00,1080.518,489.4646450440539
1995-08-16 05:58:00,170.898,601.7558642515572
1995-08-16 05:59:00,58.962,566.751127281276
1995-08-16 06:00:00,84.009,562.4171408205215
1995-08-16 06:01:00,274.846,565.4623349629932
1995-08-16 06:02:00,64.435,523.1294800016012
1995-08-16 06:03:00,255.177,429.4742258598303
1995-08-16 06:04:00,159.459,524.9602143058471
1995-08-16 06:05:00,430.163,591.7008584406367
1995-08-16 06:06:00,95.67,537.4909117227954
1995-08-16 06:07:00,934.274,474.4379618366273
1995-08-16 06:08:00,494.55899999999997,556.9361772381895
1995-08-16 06:09:00,355.269,642.1258136564139
1995-08-16 06:10:00,1745.375,716.4993026751208
1995-08-16 06:11:00,346.276,794.966962390247
1995-08-16 06:12:00,1040.789,808.8589512547351
1995-08-16 06:13:00,26.613,919.3777753165244
1995-08-16 06:14:00,390.273,738.7463985405503
1995-08-16 06:15:00,37.37,707.8638195887959
1995-08-16 06:16:00,122.628,877.9451693819675
1995-08-16 06:17:00,241.387,552.3546063042259
1995-08-16 06:18:00,66.029,684.7435750580596
1995-08-16 06:19:00,168.13400000000001,591.0630609427677
1995-08-16 06:20:00,465.772,555.318918897236
1995-08-16 06:21:00,849.938,516.8755143334699
1995-08-16 06:22:00,191.487,892.2662712851334
1995-08-16 06:23:00,208.727,711.5336138571718
1995-08-16 06:24:00,576.595,758.7778867867746
1995-08-16 06:25:00,848.316,734.1116509697163
1995-08-16 06:26:00,532.68,845.3036754927545
1995-08-16 06:27:00,117.118,836.170708657382
1995-08-16 06:28:00,354.945,783.3619231671828
1995-08-16 06:29:00,774.808,750.5466451822236
1995-08-16 06:30:00,167.168,673.7830642960654
1995-08-16 06:31:00,174.642,705.6948068268968
1995-08-16 06:32:00,610.206,677.5522779331832
1995-08-16 06:33:00,517.987,772.4487667584016
1995-08-16 06:34:00,292.586,769.7622939583695
1995-08-16 06:35:00,1066.579,874.4193138362356
1995-08-16 06:36:00,560.0120000000001,845.6201185101888
1995-08-16 06:37:00,16.68,825.3469780707375
1995-08-16 06:38:00,86.627,900.5520163998882
1995-08-16 06:39:00,93.147,592.4070106295452
1995-08-16 06:40:00,118.67800000000001,642.0997510479382
1995-08-16 06:41:00,40.95,480.7063039646436
1995-08-16 06:42:00,225.06199999999998,451.64572028762325
1995-08-16 06:43:00,604.819,529.1802642189929
1995-08-16 06:44:00,217.676,552.6648933828669
1995-08-16 06:45:00,518.6949999999999,622.039267022537
1995-08-16 06:46:00,687.571,840.3421852559876
1995-08-16 06:47:00,355.964,856.3417720167599
1995-08-16 06:48:00,157.834,782.469784145814
1995-08-16 06:49:00,125.949,765.302959331947
1995-08-16 06:50:00,230.678,533.4447930397919
1995-08-16 06:51:00,257.918,451.70305072795077
1995-08-16 06:52:00,215.91,588.5381526947624
1995-08-16 06:53:00,630.494,550.3556906353897
1995-08-16 06:54:00,82.742,676.1671116715438
1995-08-16 06:55:00,624.1850000000001,743.0539272842349
1995-08-16 06:56:00,505.346,511.17055058591865
1995-08-16 06:57:00,414.607,875.7870114080206
1995-08-16 06:58:00,477.081,689.3788175442653
1995-08-16 06:59:00,249.569,638.637337676689
1995-08-16 07:00:00,222.939,682.0798254443929
1995-08-16 07:01:00,471.712,739.2515972039107
1995-08-16 07:02:00,510.577,897.5467826027311
1995-08-16 07:03:00,169.25600000000003,792.2997873080935
1995-08-16 07:04:00,118.047,663.520827064423
1995-08-16 07:05:00,99.302,545.7787848471927
1995-08-16 07:06:00,6.537,483.4571309160916
1995-08-16 07:07:00,240.395,374.9262888077827
1995-08-16 07:08:00,67.105,654.3413332127775
1995-08-16 07:09:00,181.474,391.3755228094388
1995-08-16 07:10:00,3.646,402.42169613985897
1995-08-16 07:11:00,696.904,354.924467192813
1995-08-16 07:12:00,57.488,525.6469753420274
1995-08-16 07:13:00,361.941,479.24325143179533
1995-08-16 07:14:00,207.061,650.6941475740234
1995-08-16 07:15:00,203.382,741.4329761457341
1995-08-16 07:16:00,516.216,801.190227749209
1995-08-16 07:17:00,311.644,949.1342943327727
1995-08-16 07:18:00,246.528,628.9241416726239
1995-08-16 07:19:00,428.108,541.19243291007
1995-08-16 07:20:00,204.631,455.35321472673104
1995-08-16 07:21:00,197.954,784.5726546771227
1995-08-16 07:22:00,242.148,461.32269030981917
1995-08-16 07:23:00,278.87,573.8219312622473
1995-08-16 07:24:00,183.242,608.3651294948617
1995-08-16 07:25:00,167.94899999999998,635.4673070512251
1995-08-16 07:26:00,593.404,541.0106778206423
1995-08-16 07:27:00,472.53499999999997,770.9814403225047
1995-08-16 07:28:00,285.384,748.3772985591053
1995-08-16 07:29:00,375.034,689.9413795469661
1995-08-16 07:30:00,392.363,699.0146078173835
1995-08-16 07:31:00,770.918,674.2159399907227
1995-08-16 07:32:00,878.354,928.0405485131079
1995-08-16 07:33:00,819.465,1067.8349198185385
1995-08-16 07:34:00,1461.434,1040.964724828999
1995-08-16 07:35:00,423.798,1094.4463315689002
1995-08-16 07:36:00,842.8820000000001,1268.1122168820045
1995-08-16 07:37:00,306.887,1222.5140032813267
1995-08-16 07:38:00,335.815,1236.104098510326
1995-08-16 07:39:00,985.06,1595.4066763979022
1995-08-16 07:40:00,1229.8709999999999,1033.8527286386307
1995-08-16 07:41:00,313.724,1132.583348617326
1995-08-16 07:42:00,464.289,1185.9106504478461
1995-08-16 07:43:00,308.148,1290.139604145839
1995-08-16 07:44:00,492.022,1004.8132244212392
1995-08-16 07:45:00,306.57099999999997,927.5080684572306
1995-08-16 07:46:00,193.64,1012.2374416796473
1995-08-16 07:47:00,208.058,891.7044846760856
1995-08-16 07:48:00,520.065,974.1937150738058
1995-08-16 07:49:00,481.79499999999996,903.9349551920923
1995-08-16 07:50:00,235.646,915.1529005476956
1995-08-16 07:51:00,769.106,1029.1729326929837
1995-08-16 07:52:00,248.71,1097.591887124541
1995-08-16 07:53:00,284.13,1025.467530701372
1995-08-16 07:54:00,626.3149999999999,896.7078092926047
1995-08-16 07:55:00,181.224,1038.2786756558392
1995-08-16 07:56:00,158.11,782.3681426279002
1995-08-16 07:57:00,80.678,705.3243650084984
1995-08-16 07:58:00,284.211,672.8562352803865
1995-08-16 07:59:00,240.616,750.9397824957172
1995-08-16 08:00:00,205.567,767.3252618946633
1995-08-16 08:01:00,654.82,901.9023280778645
1995-08-16 08:02:00,312.183,946.3643669395879
1995-08-16 08:03:00,369.932,726.1208671877444
1995-08-16 08:04:00,547.312,808.9488012645654
1995-08-16 08:05:00,581.5210000000001,904.1471497036132
1995-08-16 08:06:00,520.601,1018.2088785102808
1995-08-16 08:07:00,629.387,1062.5295792928468
1995-08-16 08:08:00,261.966,1083.3073457970959
1995-08-16 08:09:00,467.053,1061.7762062018212
1995-08-16 08:10:00,579.756,988.3777678738585
1995-08-16 08:11:00,768.904,1205.0637021829502
1995-08-16 08:12:00,480.863,1077.3988631400487
1995-08-16 08:13:00,481.385,1114.290354763363
1995-08-16 08:14:00,408.333,1150.6430089698597
1995-08-16 08:15:00,509.57,1057.6520548785709
1995-08-16 08:16:00,1092.386,987.3387668742141
1995-08-16 08:17:00,904.538,1246.1777579952616
1995-08-16 08:18:00,619.794,1307.2558957898227
1995-08-16 08:19:00,730.51,1295.6171386424242
1995-08-16 08:20:00,693.7959999999999,1264.077715940501
1995-08-16 08:21:00,1693.105,1182.4362023893602
1995-08-16 08:22:00,1297.991,1350.8494744217721
1995-08-16 08:23:00,2037.974,1458.3164778753096
1995-08-16 08:24:00,2389.011,1460.1484769210267
1995-08-16 08:25:00,254.01,1482.1676837443813
1995-08-16 08:26:00,824.554,1315.4454029740612
1995-08-16 08:27:00,870.404,1501.9604497425
1995-08-16 08:28:00,758.107,1274.4369366459273
1995-08-16 08:29:00,210.129,1313.4605476373188
1995-08-16 08:30:00,107.06099999999999,1155.510294820942
1995-08-16 08:31:00,227.022,889.4616842173612
1995-08-16 08:32:00,535.326,987.7871019972443
1995-08-16 08:33:00,134.245,1118.000872630153
1995-08-16 08:34:00,336.641,918.5662147922183
1995-08-16 08:35:00,1079.597,954.2714671710988
1995-08-16 08:36:00,688.17,1011.89344534638
1995-08-16 08:37:00,1281.544,1107.9047956407824
1995-08-16 08:38:00,314.812,1134.6512520444103
1995-08-16 08:39:00,202.188,1165.6242901454061
1995-08-16 08:40:00,282.075,1005.1636430148978
1995-08-16 08:41:00,527.098,910.6212940122073
1995-08-16 08:42:00,496.388,1019.5511173819768
1995-08-16 08:43:00,949.2819999999999,1131.949661334508
1995-08-16 08:44:00,1100.436,1055.7990175015127
1995-08-16 08:45:00,149.496,1135.887725141333
1995-08-16 08:46:00,146.706,1089.3456081005443
1995-08-16 08:47:00,154.575,923.7647900564128
1995-08-16 08:48:00,199.635,1013.6098087553398
1995-08-16 08:49:00,174.445,937.8474648651344
1995-08-16 08:50:00,749.183,893.9035524130906
1995-08-16 08:51:00,672.367,966.9711886618989
1995-08-16 08:52:00,516.941,1079.386717599055
1995-08-16 08:53:00,857.111,1191.4524283854803
1995-08-16 08:54:00,625.532,1275.486250276832
1995-08-16 08:55:00,791.012,1228.4965292038928
1995-08-16 08:56:00,541.602,1405.7648424572083
1995-08-16 08:57:00,1094.9209999999998,1138.8836734637423
