timestamp,y_req_t1,predicted
1995-08-16 00:59:00,38.0,35.802849828552816
1995-08-16 01:00:00,28.0,40.69375175923302
1995-08-16 01:01:00,39.0,35.186803520303165
1995-08-16 01:02:00,25.0,41.67468986027733
1995-08-16 01:03:00,29.0,38.62936013814251
1995-08-16 01:04:00,22.0,37.61271095578856
1995-08-16 01:05:00,16.0,34.07316771229662
1995-08-16 01:06:00,26.0,29.902826721399475
1995-08-16 01:07:00,38.0,34.39863487307233
1995-08-16 01:08:00,27.0,39.21230625168659
1995-08-16 01:09:00,19.0,33.268369316830125
1995-08-16 01:10:00,28.0,32.829999952059644
1995-08-16 01:11:00,27.0,35.83660874034151
1995-08-16 01:12:00,39.0,38.638211733083885
1995-08-16 01:13:00,12.0,42.48950331207489
1995-08-16 01:14:00,20.0,33.420394627790444
1995-08-16 01:15:00,20.0,30.531592440192952
1995-08-16 01:16:00,14.0,32.041672302214224
1995-08-16 01:17:00,27.0,30.251928218352152
1995-08-16 01:18:00,11.0,35.58191200140014
1995-08-16 01:19:00,42.0,26.135965216981393
1995-08-16 01:20:00,29.0,40.12676897548959
1995-08-16 01:21:00,30.0,35.975222489010214
1995-08-16 01:22:00,14.0,37.01742066456472
1995-08-16 01:23:00,5.0,29.91613723217828
1995-08-16 01:24:00,24.0,25.83075437863679
1995-08-16 01:25:00,16.0,34.83881536480192
1995-08-16 01:26:00,7.0,30.711925414192873
1995-08-16 01:27:00,5.0,26.081638665580808
1995-08-16 01:28:00,9.0,20.28608097617409
1995-08-16 01:29:00,15.0,25.502717662148857
1995-08-16 01:30:00,27.0,27.834375197502993
1995-08-16 01:31:00,15.0,31.171480569430123
1995-08-16 01:32:00,22.0,23.55191833575301
1995-08-16 01:33:00,13.0,28.05019986605288
1995-08-16 01:34:00,21.0,25.260288811450092
1995-08-16 01:35:00,32.0,31.33970622768203
1995-08-16 01:36:00,20.0,35.41117355269811
1995-08-16 01:37:00,38.0,32.47733984063807
1995-08-16 01:38:00,31.0,35.311239287883716
1995-08-16 01:39:00,39.0,36.21898946927204
1995-08-16 01:40:00,20.0,37.77063691100399
1995-08-16 01:41:00,23.0,30.183448097002852
1995-08-16 01:42:00,35.0,31.685567079492007
1995-08-16 01:43:00,15.0,40.526068871525
1995-08-16 01:44:00,22.0,29.05479420206422
1995-08-16 01:45:00,16.0,32.897322776033725
1995-08-16 01:46:00,8.0,29.06083796109127
1995-08-16 01:47:00,11.0,25.77460903941991
1995-08-16 01:48:00,19.0,24.4522804606354
1995-08-16 01:49:00,16.0,26.861811844477433
1995-08-16 01:50:00,17.0,26.11309339121898
1995-08-16 01:51:00,30.0,26.825255195468092
1995-08-16 01:52:00,18.0,33.56941424142544
1995-08-16 01:53:00,23.0,30.690798597325937
1995-08-16 01:54:00,37.0,29.36673390386196
1995-08-16 01:55:00,27.0,35.59444966198864
1995-08-16 01:56:00,30.0,31.88764638534348
1995-08-16 01:57:00,26.0,34.1845485248539
1995-08-16 01:58:00,28.0,33.112791719932964
1995-08-16 01:59:00,35.0,30.849096653061114
1995-08-16 02:00:00,24.0,38.07288414470731
1995-08-16 02:01:00,26.0,34.70729023114949
1995-08-16 02:02:00,14.0,35.24506678125427
1995-08-16 02:03:00,6.0,29.85871267728265
1995-08-16 02:04:00,16.0,26.16443474858973
1995-08-16 02:05:00,29.0,29.63525850349564
1995-08-16 02:06:00,13.0,35.60887958614205
1995-08-16 02:07:00,34.0,24.98368272667827
1995-08-16 02:08:00,17.0,35.301561233233336
1995-08-16 02:09:00,12.0,30.476050749190566
1995-08-16 02:10:00,9.0,25.947201315416784
1995-08-16 02:11:00,4.0,24.797738852706672
1995-08-16 02:12:00,36.0,24.066018093291838
1995-08-16 02:13:00,18.0,33.983361837026415
1995-08-16 02:14:00,9.0,29.737329161061574
1995-08-16 02:15:00,7.0,24.261291381218562
1995-08-16 02:16:00,18.0,20.354310262564695
1995-08-16 02:17:00,28.0,25.69605579367486
1995-08-16 02:18:00,15.0,28.880856942043074
1995-08-16 02:19:00,20.0,26.779698579259982
1995-08-16 02:20:00,34.0,27.581726217521005
1995-08-16 02:21:00,14.0,32.523919878232185
1995-08-16 02:22:00,18.0,30.379420945624723
1995-08-16 02:23:00,27.0,27.157632033851616
1995-08-16 02:24:00,14.0,31.032347113191182
1995-08-16 02:25:00,9.0,27.766192091835933
1995-08-16 02:26:00,12.0,24.207974741463772
1995-08-16 02:27:00,7.0,28.164421191672222
1995-08-16 02:28:00,8.0,22.96363152132461
1995-08-16 02:29:00,3.0,25.330816224628943
1995-08-16 02:30:00,3.0,21.16637039678854
1995-08-16 02:31:00,22.0,17.75878597578397
1995-08-16 02:32:00,34.0,25.546888448969927
1995-08-16 02:33:00,33.0,29.80380504096575
1995-08-16 02:34:00,26.0,31.292664767775452
1995-08-16 02:35:00,16.0,29.480229465996207
1995-08-16 02:36:00,16.0,25.07158289048439
1995-08-16 02:37:00,25.0,24.914781584675794
1995-08-16 02:38:00,11.0,29.089639266143244
1995-08-16 02:39:00,23.0,27.223806143057608
1995-08-16 02:40:00,29.0,25.436522196870797
1995-08-16 02:41:00,24.0,32.192312316086856
1995-08-16 02:42:00,18.0,30.085260829164653
1995-08-16 02:43:00,18.0,28.12460273250414
1995-08-16 02:44:00,32.0,27.84176626318868
1995-08-16 02:45:00,39.0,33.24376559324354
1995-08-16 02:46:00,24.0,40.90407214127141
1995-08-16 02:47:00,9.0,31.79991382967073
1995-08-16 02:48:00,6.0,27.51949079119944
1995-08-16 02:49:00,10.0,23.622977780207812
1995-08-16 02:50:00,22.0,27.963857331120757
1995-08-16 02:51:00,15.0,29.947725685005256
1995-08-16 02:52:00,24.0,26.787732381805558
1995-08-16 02:53:00,25.0,30.564370595134477
1995-08-16 02:54:00,9.0,30.370055466364732
1995-08-16 02:55:00,9.0,25.45700479167372
1995-08-16 02:56:00,23.0,25.405945976260753
1995-08-16 02:57:00,14.0,32.70365505995156
1995-08-16 02:58:00,3.0,27.712674747261012
1995-08-16 02:59:00,18.0,23.96355968236162
1995-08-16 03:00:00,20.0,26.38691987451821
1995-08-16 03:01:00,15.0,29.9624280206055
1995-08-16 03:02:00,9.0,25.468930393238683
1995-08-16 03:03:00,10.0,25.52689608163125
1995-08-16 03:04:00,11.0,22.544032484094814
1995-08-16 03:05:00,11.0,25.39195224158191
1995-08-16 03:06:00,18.0,26.171674164799338
1995-08-16 03:07:00,9.0,25.926127678095856
1995-08-16 03:08:00,14.0,24.85611751718127
1995-08-16 03:09:00,9.0,23.010129959670543
1995-08-16 03:10:00,16.0,22.16889067687321
1995-08-16 03:11:00,22.0,25.67839553442231
1995-08-16 03:12:00,22.0,27.34468419004435
1995-08-16 03:13:00,22.0,27.12209044833048
1995-08-16 03:14:00,18.0,27.793697664553267
1995-08-16 03:15:00,23.0,28.096854594587786
1995-08-16 03:16:00,9.0,28.201488026284267
1995-08-16 03:17:00,7.0,23.663376489326854
1995-08-16 03:18:00,8.0,22.452248412351146
1995-08-16 03:19:00,13.0,22.835191581348074
1995-08-16 03:20:00,43.0,21.998880828799358
1995-08-16 03:21:00,30.0,36.85196610008341
1995-08-16 03:22:00,13.0,33.22714721144651
1995-08-16 03:23:00,15.0,26.522575052998807
1995-08-16 03:24:00,15.0,29.397731911840115
1995-08-16 03:25:00,20.0,25.861102884822824
1995-08-16 03:26:00,20.0,30.055191451285317
1995-08-16 03:27:00,5.0,29.960818426716877
1995-08-16 03:28:00,14.0,22.085410356395894
1995-08-16 03:29:00,7.0,24.847057022682804
1995-08-16 03:30:00,12.0,22.986183398807615
1995-08-16 03:31:00,31.0,24.39851570955271
1995-08-16 03:32:00,15.0,30.019938738277027
1995-08-16 03:33:00,22.0,27.795105685562454
1995-08-16 03:34:00,25.0,28.01217569935652
1995-08-16 03:35:00,25.0,31.300662356252218
1995-08-16 03:36:00,20.0,28.93058551940801
1995-08-16 03:37:00,16.0,28.38853162040174
1995-08-16 03:38:00,29.0,27.55622936199683
1995-08-16 03:39:00,13.0,29.812157286440172
1995-08-16 03:40:00,18.0,26.033792356569013
1995-08-16 03:41:00,20.0,27.550712297183445
1995-08-16 03:42:00,15.0,31.001509687748865
1995-08-16 03:43:00,22.0,29.653508109432895
1995-08-16 03:44:00,34.0,29.176480551431446
1995-08-16 03:45:00,16.0,34.011643685988204
1995-08-16 03:46:00,10.0,28.952517383829136
1995-08-16 03:47:00,21.0,26.774242501919048
1995-08-16 03:48:00,14.0,28.247474089232842
1995-08-16 03:49:00,18.0,28.445809237214515
1995-08-16 03:50:00,24.0,28.444804372316362
1995-08-16 03:51:00,23.0,27.090225184456447
1995-08-16 03:52:00,16.0,28.094668069616592
1995-08-16 03:53:00,9.0,28.966449939358014
1995-08-16 03:54:00,44.0,23.429565715755988
1995-08-16 03:55:00,26.0,39.93393029702941
1995-08-16 03:56:00,10.0,31.40638763281273
1995-08-16 03:57:00,16.0,27.94566269165796
1995-08-16 03:58:00,24.0,30.030968954215126
1995-08-16 03:59:00,23.0,30.07768094897505
1995-08-16 04:00:00,12.0,30.866382827052742
1995-08-16 04:01:00,23.0,24.98247506386129
1995-08-16 04:02:00,18.0,30.0061174689025
1995-08-16 04:03:00,21.0,26.64940055760445
1995-08-16 04:04:00,42.0,30.531981144862222
1995-08-16 04:05:00,22.0,40.68635649669476
1995-08-16 04:06:00,29.0,33.27573090014938
1995-08-16 04:07:00,12.0,34.05003218721533
1995-08-16 04:08:00,7.0,27.759621169288046
1995-08-16 04:09:00,5.0,24.114417734191576
1995-08-16 04:10:00,1.0,21.77552048200591
1995-08-16 04:11:00,16.0,19.42776683130224
1995-08-16 04:12:00,20.0,23.66511146454143
1995-08-16 04:13:00,8.0,26.25093950041871
1995-08-16 04:14:00,15.0,20.849906000736713
1995-08-16 04:15:00,17.0,22.240710266645003
1995-08-16 04:16:00,28.0,25.006539449742164
1995-08-16 04:17:00,42.0,27.610267304384656
1995-08-16 04:18:00,23.0,37.07370406526246
1995-08-16 04:19:00,17.0,28.56511144947929
1995-08-16 04:20:00,24.0,28.243101600379955
1995-08-16 04:21:00,11.0,26.092188830293303
1995-08-16 04:22:00,26.0,24.262404807908
1995-08-16 04:23:00,18.0,28.373453382269894
1995-08-16 04:24:00,15.0,25.928596440002686
1995-08-16 04:25:00,7.0,24.466413413072377
1995-08-16 04:26:00,6.0,22.03742005702737
1995-08-16 04:27:00,16.0,21.034583886434483
1995-08-16 04:28:00,7.0,24.719846183760666
1995-08-16 04:29:00,13.0,23.09035763084097
1995-08-16 04:30:00,13.0,25.879335721967617
1995-08-16 04:31:00,14.0,27.341494448532046
1995-08-16 04:32:00,6.0,25.757981433767682
1995-08-16 04:33:00,1.0,21.37593948649674
1995-08-16 04:34:00,6.0,14.606948418810003
1995-08-16 04:35:00,15.0,18.98161259267154
1995-08-16 04:36:00,30.0,21.936416078561553
1995-08-16 04:37:00,5.0,27.451562605200994
1995-08-16 04:38:00,8.0,17.373683225309392
1995-08-16 04:39:00,5.0,18.381288974967468
1995-08-16 04:40:00,7.0,15.71092367389816
1995-08-16 04:41:00,16.0,17.886316448320944
1995-08-16 04:42:00,18.0,20.910584602647976
1995-08-16 04:43:00,15.0,25.13252678863046
1995-08-16 04:44:00,11.0,20.680852629763052
1995-08-16 04:45:00,29.0,22.649642546449474
1995-08-16 04:46:00,3.0,28.293030986726265
1995-08-16 04:47:00,1.0,15.72538270647919
1995-08-16 04:48:00,7.0,16.826316085836016
1995-08-16 04:49:00,14.0,18.3975893626998
1995-08-16 04:50:00,4.0,22.661517347609525
1995-08-16 04:51:00,2.0,18.882471563235693
1995-08-16 04:52:00,7.0,16.769662315526627
1995-08-16 04:53:00,28.0,17.924374035173088
1995-08-16 04:54:00,7.0,23.695717888346746
1995-08-16 04:55:00,1.0,19.3001188332076
1995-08-16 04:56:00,6.0,14.627519015541687
1995-08-16 04:57:00,6.0,14.88286548229521
1995-08-16 04:58:00,1.0,16.779442614409053
1995-08-16 04:59:00,7.0,14.355215507664344
1995-08-16 05:00:00,3.0,14.202209337191897
1995-08-16 05:01:00,30.0,14.132700323972058
1995-08-16 05:02:00,7.0,23.006208303435688
1995-08-16 05:03:00,6.0,15.219741467445138
1995-08-16 05:04:00,2.0,18.07257715281558
1995-08-16 05:05:00,7.0,13.145016623393989
1995-08-16 05:06:00,4.0,12.324468028251275
1995-08-16 05:07:00,5.0,15.146541226845255
1995-08-16 05:08:00,7.0,13.44344016390474
1995-08-16 05:09:00,16.0,14.844653469867495
1995-08-16 05:10:00,14.0,17.323077929943807
1995-08-16 05:11:00,27.0,18.58983159942948
1995-08-16 05:12:00,21.0,22.527851238642032
1995-08-16 05:13:00,6.0,22.670684546889113
1995-08-16 05:14:00,20.0,18.413163420307637
1995-08-16 05:15:00,5.0,24.73678079521336
1995-08-16 05:16:00,18.0,20.8021144260021
1995-08-16 05:17:00,9.0,21.584537267499822
1995-08-16 05:18:00,20.0,18.384821826004174
1995-08-16 05:19:00,32.0,21.96440270092381
1995-08-16 05:20:00,18.0,28.141389169145175
1995-08-16 05:21:00,14.0,24.070892342052353
1995-08-16 05:22:00,14.0,23.77430198209382
1995-08-16 05:23:00,11.0,23.83360805695374
1995-08-16 05:24:00,24.0,23.227067469157507
1995-08-16 05:25:00,18.0,26.785387511398753
1995-08-16 05:26:00,22.0,21.679018319201873
1995-08-16 05:27:00,14.0,27.106294803557674
1995-08-16 05:28:00,18.0,23.82501608176682
1995-08-16 05:29:00,13.0,25.971658362810146
1995-08-16 05:30:00,20.0,25.22604729016673
1995-08-16 05:31:00,24.0,24.440529264548115
1995-08-16 05:32:00,6.0,27.351254505640558
1995-08-16 05:33:00,14.0,21.728325738211396
1995-08-16 05:34:00,19.0,23.096087132286023
1995-08-16 05:35:00,17.0,25.66212399770979
1995-08-16 05:36:00,23.0,24.823382649980296
1995-08-16 05:37:00,30.0,27.5568330407117
1995-08-16 05:38:00,18.0,30.400766880281093
1995-08-16 05:39:00,17.0,27.398732178277807
1995-08-16 05:40:00,8.0,29.459989406545645
1995-08-16 05:41:00,20.0,22.210790299594105
1995-08-16 05:42:00,8.0,28.19991026317963
1995-08-16 05:43:00,10.0,21.298855666367004
1995-08-16 05:44:00,9.0,23.419661345074235
1995-08-16 05:45:00,6.0,21.965252030111863
1995-08-16 05:46:00,4.0,18.05959246091434
1995-08-16 05:47:00,12.0,17.72674413692083
1995-08-16 05:48:00,1.0,22.184354923739267
1995-08-16 05:49:00,17.0,13.462749088587676
1995-08-16 05:50:00,14.0,22.6219329240981
1995-08-16 05:51:00,19.0,22.799187581068587
1995-08-16 05:52:00,18.0,25.51961461343162
1995-08-16 05:53:00,4.0,20.795436170824456
1995-08-16 05:54:00,11.0,18.55884152968718
1995-08-16 05:55:00,13.0,21.576469478972236
1995-08-16 05:56:00,16.0,20.917653029228287
1995-08-16 05:57:00,7.0,20.691264595144137
1995-08-16 05:58:00,18.0,19.67932095903045
1995-08-16 05:59:00,12.0,24.407377425074184
1995-08-16 06:00:00,5.0,23.245119203142487
1995-08-16 06:01:00,12.0,19.247871917949205
1995-08-16 06:02:00,8.0,21.402825544790353
1995-08-16 06:03:00,32.0,20.196462898823377
1995-08-16 06:04:00,17.0,30.330864651141923
1995-08-16 06:05:00,16.0,26.306543108488093
1995-08-16 06:06:00,15.0,23.020702191789095
1995-08-16 06:07:00,17.0,25.979216295246623
1995-08-16 06:08:00,17.0,25.453483163147318
1995-08-16 06:09:00,20.0,25.99547542034701
1995-08-16 06:10:00,22.0,23.626549365164518
1995-08-16 06:11:00,11.0,27.259649960130144
1995-08-16 06:12:00,3.0,24.647477681293974
1995-08-16 06:13:00,2.0,20.601475190209342
1995-08-16 06:14:00,24.0,14.36548972895275
1995-08-16 06:15:00,8.0,24.97065852464197
1995-08-16 06:16:00,23.0,22.809809447313672
1995-08-16 06:17:00,18.0,22.967257659543385
1995-08-16 06:18:00,16.0,22.555668550465054
1995-08-16 06:19:00,9.0,23.586620441855917
1995-08-16 06:20:00,21.0,21.27512312855936
1995-08-16 06:21:00,34.0,26.456597836879194
1995-08-16 06:22:00,12.0,32.35474666710825
1995-08-16 06:23:00,28.0,25.230073609991237
1995-08-16 06:24:00,21.0,31.20502833674538
1995-08-16 06:25:00,14.0,29.353404606359923
1995-08-16 06:26:00,16.0,28.182636628120033
1995-08-16 06:27:00,12.0,28.82486544948496
1995-08-16 06:28:00,10.0,25.05515808334391
1995-08-16 06:29:00,30.0,24.212835688552925
1995-08-16 06:30:00,17.0,32.80882005680506
1995-08-16 06:31:00,29.0,25.888045765818728
1995-08-16 06:32:00,25.0,32.997314737006846
1995-08-16 06:33:00,28.0,27.58952596353193
1995-08-16 06:34:00,16.0,31.48679701618025
1995-08-16 06:35:00,20.0,28.720212709172326
1995-08-16 06:36:00,15.0,29.03177536462217
1995-08-16 06:37:00,3.0,30.021819238524124
1995-08-16 06:38:00,16.0,22.01075940314874
1995-08-16 06:39:00,19.0,25.094397849106713
1995-08-16 06:40:00,12.0,25.580916434650966
1995-08-16 06:41:00,8.0,20.53800796354533
1995-08-16 06:42:00,15.0,21.037708403258865
1995-08-16 06:43:00,14.0,25.363562289675524
1995-08-16 06:44:00,18.0,26.843119790739006
1995-08-16 06:45:00,38.0,24.66854451603937
1995-08-16 06:46:00,38.0,33.05949730869207
1995-08-16 06:47:00,10.0,35.66684271472772
1995-08-16 06:48:00,11.0,28.279685514861328
1995-08-16 06:49:00,21.0,26.12869032123869
1995-08-16 06:50:00,33.0,26.91354672853049
1995-08-16 06:51:00,25.0,31.074335169269656
1995-08-16 06:52:00,22.0,29.966539860337708
1995-08-16 06:53:00,25.0,30.997737776299545
1995-08-16 06:54:00,11.0,25.231610501807644
1995-08-16 06:55:00,24.0,26.370345103424448
1995-08-16 06:56:00,18.0,28.242936764463796
1995-08-16 06:57:00,26.0,28.990005147140984
1995-08-16 06:58:00,17.0,29.675573330140313
1995-08-16 06:59:00,25.0,29.48644917357388
1995-08-16 07:00:00,32.0,34.589675462677675
1995-08-16 07:01:00,36.0,41.70963858550107
1995-08-16 07:02:00,27.0,41.93170273203808
1995-08-16 07:03:00,14.0,34.575052128614196
1995-08-16 07:04:00,17.0,32.637190551987246
1995-08-16 07:05:00,13.0,35.48506430288682
1995-08-16 07:06:00,5.0,32.135122486783274
1995-08-16 07:07:00,35.0,24.04189983062356
1995-08-16 07:08:00,5.0,37.67290182611924
1995-08-16 07:09:00,10.0,31.317731668110333
1995-08-16 07:10:00,1.0,25.38126065779012
1995-08-16 07:11:00,9.0,22.766999301689875
1995-08-16 07:12:00,16.0,27.812120336239218
1995-08-16 07:13:00,45.0,27.59528564670916
1995-08-16 07:14:00,29.0,42.355668087030246
1995-08-16 07:15:00,38.0,40.96341104585529
1995-08-16 07:16:00,22.0,41.61907266587257
1995-08-16 07:17:00,10.0,30.96688865417865
1995-08-16 07:18:00,8.0,29.05750090615711
1995-08-16 07:19:00,27.0,24.768209368053633
1995-08-16 07:20:00,14.0,30.69292861474848
1995-08-16 07:21:00,11.0,26.492633784097887
1995-08-16 07:22:00,11.0,30.06103583895142
1995-08-16 07:23:00,32.0,22.492271217503482
1995-08-16 07:24:00,44.0,36.01064972591487
1995-08-16 07:25:00,23.0,46.376784073183906
1995-08-16 07:26:00,30.0,34.597915325352496
1995-08-16 07:27:00,22.0,38.45463041483967
1995-08-16 07:28:00,33.0,34.74165041555006
1995-08-16 07:29:00,22.0,41.692707543436725
1995-08-16 07:30:00,22.0,36.2489729290645
1995-08-16 07:31:00,52.0,35.182386858988956
1995-08-16 07:32:00,42.0,51.455233485890425
1995-08-16 07:33:00,34.0,50.638885468288905
1995-08-16 07:34:00,24.0,45.284920673423834
1995-08-16 07:35:00,45.0,38.71170945739102
1995-08-16 07:36:00,81.0,52.2718527461782
1995-08-16 07:37:00,18.0,69.21174457357343
1995-08-16 07:38:00,38.0,46.26555291053416
1995-08-16 07:39:00,27.0,46.88010814864477
1995-08-16 07:40:00,69.0,44.47676092193559
1995-08-16 07:41:00,23.0,69.28502359070306
1995-08-16 07:42:00,32.0,46.44217118998362
1995-08-16 07:43:00,28.0,43.880505200668715
1995-08-16 07:44:00,43.0,47.76467315848504
1995-08-16 07:45:00,50.0,52.82108458107825
1995-08-16 07:46:00,29.0,57.0626919038943
1995-08-16 07:47:00,19.0,53.02114382326798
1995-08-16 07:48:00,21.0,42.30095570060774
1995-08-16 07:49:00,31.0,41.35434429456724
1995-08-16 07:50:00,39.0,45.58298787967177
1995-08-16 07:51:00,46.0,50.029575117042526
1995-08-16 07:52:00,39.0,54.10400015349353
1995-08-16 07:53:00,24.0,50.58005736403751
1995-08-16 07:54:00,44.0,49.061812128396035
1995-08-16 07:55:00,24.0,49.78480603738196
1995-08-16 07:56:00,18.0,47.82733708206357
1995-08-16 07:57:00,26.0,42.30811768026395
1995-08-16 07:58:00,27.0,42.9396494150246
1995-08-16 07:59:00,36.0,45.191553687106655
1995-08-16 08:00:00,31.0,51.93716574079549
1995-08-16 08:01:00,40.0,47.12407788227459
1995-08-16 08:02:00,30.0,51.161774441575645
1995-08-16 08:03:00,31.0,52.617305871138434
1995-08-16 08:04:00,49.0,52.39694702128832
1995-08-16 08:05:00,59.0,55.764394452174955
1995-08-16 08:06:00,50.0,64.8381874345443
1995-08-16 08:07:00,40.0,54.97010325509076
1995-08-16 08:08:00,37.0,57.57022241151029
1995-08-16 08:09:00,33.0,57.21146319958516
1995-08-16 08:10:00,40.0,49.14815313643983
1995-08-16 08:11:00,41.0,53.70736690473639
1995-08-16 08:12:00,61.0,56.65831510158027
1995-08-16 08:13:00,73.0,63.14770983295968
1995-08-16 08:14:00,30.0,73.58318581912442
1995-08-16 08:15:00,21.0,57.06796947558898
1995-08-16 08:16:00,41.0,51.37491112674613
1995-08-16 08:17:00,37.0,56.66444418074287
1995-08-16 08:18:00,38.0,55.8136607458544
1995-08-16 08:19:00,44.0,54.0168366206495
1995-08-16 08:20:00,31.0,59.471237609414196
1995-08-16 08:21:00,50.0,55.249126474172265
1995-08-16 08:22:00,46.0,62.16836284326784
1995-08-16 08:23:00,19.0,61.03428069128289
1995-08-16 08:24:00,53.0,54.001162007367775
1995-08-16 08:25:00,38.0,60.514533465077484
1995-08-16 08:26:00,38.0,62.00018466195947
1995-08-16 08:27:00,41.0,62.489233721142035
1995-08-16 08:28:00,51.0,57.11041625099306
1995-08-16 08:29:00,12.0,62.8701335560233
1995-08-16 08:30:00,26.0,46.5674149325392
1995-08-16 08:31:00,39.0,51.69098332854053
1995-08-16 08:32:00,44.0,54.662586906639675
1995-08-16 08:33:00,26.0,55.08592550242364
1995-08-16 08:34:00,36.0,48.60591327106109
1995-08-16 08:35:00,22.0,52.04251856701972
1995-08-16 08:36:00,23.0,47.11850847338989
1995-08-16 08:37:00,35.0,46.13542857451881
1995-08-16 08:38:00,29.0,49.035577794632
1995-08-16 08:39:00,29.0,49.347251236115966
1995-08-16 08:40:00,41.0,47.569560081265436
1995-08-16 08:41:00,55.0,51.18228391699638
1995-08-16 08:42:00,30.0,58.778170140009856
1995-08-16 08:43:00,31.0,50.896646765117495
1995-08-16 08:44:00,42.0,50.57106556481587
1995-08-16 08:45:00,24.0,56.185208193502355
1995-08-16 08:46:00,26.0,44.568595657663174
1995-08-16 08:47:00,36.0,45.60484433015426
1995-08-16 08:48:00,19.0,47.828175318503774
1995-08-16 08:49:00,48.0,41.77974641383942
1995-08-16 08:50:00,64.0,50.47813637050563
1995-08-16 08:51:00,38.0,62.71094692078824
1995-08-16 08:52:00,56.0,54.950133398699215
1995-08-16 08:53:00,80.0,62.5580510863528
1995-08-16 08:54:00,18.0,72.52980640507329
1995-08-16 08:55:00,50.0,51.5957323461834
1995-08-16 08:56:00,68.0,61.85193109747901
1995-08-16 08:57:00,35.0,69.12726806793884
1995-08-16 08:58:00,27.0,59.42954418862822
1995-08-16 08:59:00,42.0,53.18583932861348
1995-08-16 09:00:00,42.0,59.65535704220429
1995-08-16 09:01:00,58.0,62.66767676546708
1995-08-16 09:02:00,39.0,68.58809639047982
1995-08-16 09:03:00,55.0,59.215026102059205
1995-08-16 09:04:00,36.0,66.19608485546325
1995-08-16 09:05:00,20.0,64.8991729123001
1995-08-16 09:06:00,23.0,54.566575690148504
1995-08-16 09:07:00,86.0,49.407566293755906
1995-08-16 09:08:00,36.0,69.89066431616077
1995-08-16 09:09:00,55.0,58.335418778261456
1995-08-16 09:10:00,69.0,64.73676914512832
1995-08-16 09:11:00,45.0,74.86257391248431
1995-08-16 09:12:00,53.0,66.92797228101583
1995-08-16 09:13:00,45.0,67.96005685690798
1995-08-16 09:14:00,20.0,65.64276615298111
1995-08-16 09:15:00,39.0,56.923456044901044
1995-08-16 09:16:00,35.0,60.861836794789795
1995-08-16 09:17:00,33.0,60.23208398876266
