timestamp,y_bytes_imp_t1,predicted
1995-08-16 03:55:00,671.056,449.2716670545158
1995-08-16 03:56:00,125.475,451.7785403535503
1995-08-16 03:57:00,405.228,408.3748224405154
1995-08-16 03:58:00,140.27100000000002,425.91614585790904
1995-08-16 03:59:00,633.908,390.9495678223931
1995-08-16 04:00:00,265.036,396.9394761876645
1995-08-16 04:01:00,245.65,385.55979092186544
1995-08-16 04:02:00,333.216,360.4976674077549
1995-08-16 04:03:00,131.217,366.8848116924919
1995-08-16 04:04:00,393.973,357.67824045555136
1995-08-16 04:05:00,458.726,449.1754636793065
1995-08-16 04:06:00,1142.978,437.03739721822905
1995-08-16 04:07:00,60.116,448.9003711005132
1995-08-16 04:08:00,237.837,405.10139472421525
1995-08-16 04:09:00,58.303,345.6052365290737
1995-08-16 04:10:00,7.131,309.3697857590127
1995-08-16 04:11:00,60.650999999999996,253.6435693677816
1995-08-16 04:12:00,126.155,267.91322766658385
1995-08-16 04:13:00,36.457,266.2799417788261
1995-08-16 04:14:00,122.302,243.74521347872326
1995-08-16 04:15:00,449.505,252.00633659854657
1995-08-16 04:16:00,193.708,294.4026888855098
1995-08-16 04:17:00,235.10500000000002,345.6938754713178
1995-08-16 04:18:00,566.002,419.28981215261143
1995-08-16 04:19:00,238.219,393.23980647593106
1995-08-16 04:20:00,198.823,395.3005083940241
1995-08-16 04:21:00,201.406,336.3470024958215
1995-08-16 04:22:00,212.915,316.3825495922397
1995-08-16 04:23:00,136.652,327.8584360822971
1995-08-16 04:24:00,157.658,292.9625531442707
1995-08-16 04:25:00,334.39700000000005,268.8381496648826
1995-08-16 04:26:00,46.741,254.3544949358577
1995-08-16 04:27:00,179.86499999999998,239.0450836387906
1995-08-16 04:28:00,30.872999999999998,264.6971013079701
1995-08-16 04:29:00,264.082,230.75018760307168
1995-08-16 04:30:00,159.2,287.09155807379136
1995-08-16 04:31:00,237.13600000000002,287.9823205581756
1995-08-16 04:32:00,59.382999999999996,283.73940646759496
1995-08-16 04:33:00,81.92,221.53346322290312
1995-08-16 04:34:00,16.015,200.0637981854615
1995-08-16 04:35:00,133.814,197.59304139745583
1995-08-16 04:36:00,247.26,243.19676306094033
1995-08-16 04:37:00,343.81600000000003,333.7855792337327
1995-08-16 04:38:00,19.592,253.96011442736508
1995-08-16 04:39:00,12.059,234.50178697849512
1995-08-16 04:40:00,162.399,197.59304139745583
1995-08-16 04:41:00,52.466,203.66347335548505
1995-08-16 04:42:00,125.244,245.3216765968557
1995-08-16 04:43:00,250.57699999999997,279.8749104673123
1995-08-16 04:44:00,109.29799999999999,285.5346511081848
1995-08-16 04:45:00,243.56400000000002,241.6483061521152
1995-08-16 04:46:00,11.818,322.51662128029864
1995-08-16 04:47:00,27.099,228.97108669765737
1995-08-16 04:48:00,29.377,201.79841939187696
1995-08-16 04:49:00,234.976,197.74055741854022
1995-08-16 04:50:00,1157.766,295.20124512697515
1995-08-16 04:51:00,14.344000000000001,252.89587365541465
1995-08-16 04:52:00,119.912,232.48723307223352
1995-08-16 04:53:00,352.65500000000003,207.11000637242304
1995-08-16 04:54:00,267.924,348.0964435052171
1995-08-16 04:55:00,3.005,265.91561119231653
1995-08-16 04:56:00,29.039,213.19404845178087
1995-08-16 04:57:00,24.773,192.3783154731318
1995-08-16 04:58:00,4.179,197.59304139745583
1995-08-16 04:59:00,250.62199999999999,189.58871408209743
1995-08-16 05:00:00,8.034,216.8539139633954
1995-08-16 05:01:00,125.77300000000001,198.70972710528704
1995-08-16 05:02:00,5.732,283.29937256069
1995-08-16 05:03:00,89.977,212.96867807636224
1995-08-16 05:04:00,15.214,196.66182441983526
1995-08-16 05:05:00,52.55,193.01437627762328
1995-08-16 05:06:00,76.20299999999999,197.5586511838135
1995-08-16 05:07:00,49.296,196.51430839875087
1995-08-16 05:08:00,48.92,196.51430839875087
1995-08-16 05:09:00,66.737,196.51430839875087
1995-08-16 05:10:00,74.764,226.46800561028505
1995-08-16 05:11:00,282.823,229.88851502031983
1995-08-16 05:12:00,212.31,314.73627819962655
1995-08-16 05:13:00,16.845,269.47554048337696
1995-08-16 05:14:00,114.21300000000001,211.8785255792643
1995-08-16 05:15:00,101.55199999999999,284.47286842484795
1995-08-16 05:16:00,660.932,221.23223423834844
1995-08-16 05:17:00,144.39100000000002,264.799019473037
1995-08-16 05:18:00,314.292,276.67208449614407
1995-08-16 05:19:00,255.381,297.8685133704717
1995-08-16 05:20:00,174.524,346.80162954867063
1995-08-16 05:21:00,162.91,302.9895215114924
1995-08-16 05:22:00,198.408,305.19559038114005
1995-08-16 05:23:00,190.166,292.3529846147365
1995-08-16 05:24:00,240.049,281.7418234177871
1995-08-16 05:25:00,94.312,334.5352332336559
1995-08-16 05:26:00,1041.836,273.08024804173607
1995-08-16 05:27:00,148.637,297.138729328342
1995-08-16 05:28:00,119.523,342.64538088560204
1995-08-16 05:29:00,386.31100000000004,299.6247121624474
1995-08-16 05:30:00,317.426,327.68205744500693
1995-08-16 05:31:00,203.86499999999998,336.1213993409395
1995-08-16 05:32:00,97.32199999999999,340.34588270473114
1995-08-16 05:33:00,119.168,266.93942586842593
1995-08-16 05:34:00,117.021,286.54240426758327
1995-08-16 05:35:00,433.444,283.42863141957366
1995-08-16 05:36:00,296.347,294.4994753244623
1995-08-16 05:37:00,464.06800000000004,358.3640259951129
1995-08-16 05:38:00,130.62,402.11870958810084
1995-08-16 05:39:00,171.232,361.5283802686295
1995-08-16 05:40:00,114.026,318.84522432297837
1995-08-16 05:41:00,368.844,269.5456476804672
1995-08-16 05:42:00,583.597,338.72501797461524
1995-08-16 05:43:00,47.223,312.4166196968823
1995-08-16 05:44:00,285.00300000000004,280.60092018347444
1995-08-16 05:45:00,1576.158,267.9025859514939
1995-08-16 05:46:00,311.483,279.88363151399176
1995-08-16 05:47:00,29.698,351.5721993334503
1995-08-16 05:48:00,163.84,320.18776658634965
1995-08-16 05:49:00,323.806,249.39350193275416
1995-08-16 05:50:00,282.376,348.38708463034067
1995-08-16 05:51:00,454.702,331.4969907719543
1995-08-16 05:52:00,29.814999999999998,285.96904164186543
1995-08-16 05:53:00,256.96999999999997,260.8046460564248
1995-08-16 05:54:00,278.459,248.65875811695525
1995-08-16 05:55:00,89.761,299.9199709229764
1995-08-16 05:56:00,234.52,272.098274620638
1995-08-16 05:57:00,1080.518,291.8280276154351
1995-08-16 05:58:00,170.898,267.05128206989895
1995-08-16 05:59:00,58.962,317.0012744094441
1995-08-16 06:00:00,84.009,260.43117229444044
1995-08-16 06:01:00,274.846,229.1979763933196
1995-08-16 06:02:00,64.435,267.2936021394014
1995-08-16 06:03:00,255.177,246.01747476422582
1995-08-16 06:04:00,159.459,349.32747931798275
1995-08-16 06:05:00,430.163,317.7361832082967
1995-08-16 06:06:00,95.67,306.28909745726355
1995-08-16 06:07:00,934.274,293.9616857641788
1995-08-16 06:08:00,494.55899999999997,309.01621125404085
1995-08-16 06:09:00,355.269,356.3713190887887
1995-08-16 06:10:00,1745.375,366.9346765250732
1995-08-16 06:11:00,346.276,454.29569878532675
1995-08-16 06:12:00,1040.789,435.13847149517824
1995-08-16 06:13:00,26.613,428.90852899456553
1995-08-16 06:14:00,390.273,356.00606549800915
1995-08-16 06:15:00,37.37,380.93172771049854
1995-08-16 06:16:00,122.628,358.8490974188311
1995-08-16 06:17:00,241.387,287.0312073684622
1995-08-16 06:18:00,66.029,338.41714018908544
1995-08-16 06:19:00,168.13400000000001,297.58622875433764
1995-08-16 06:20:00,465.772,279.04327549253185
1995-08-16 06:21:00,849.938,322.7229540029822
1995-08-16 06:22:00,191.487,447.6517472029855
1995-08-16 06:23:00,208.727,377.6107484965166
1995-08-16 06:24:00,576.595,393.3756972030227
1995-08-16 06:25:00,848.316,410.40364675480646
1995-08-16 06:26:00,532.68,436.5359276889135
1995-08-16 06:27:00,117.118,441.0195174627454
1995-08-16 06:28:00,354.945,368.28275100097227
1995-08-16 06:29:00,774.808,361.46044086496244
1995-08-16 06:30:00,167.168,435.09818293699107
1995-08-16 06:31:00,174.642,410.5999397496069
1995-08-16 06:32:00,610.206,393.3492017480141
1995-08-16 06:33:00,517.987,401.6225897726148
1995-08-16 06:34:00,292.586,461.9194604843084
1995-08-16 06:35:00,1066.579,424.965401952377
1995-08-16 06:36:00,560.0120000000001,401.4116076488374
1995-08-16 06:37:00,16.68,470.3614379750779
1995-08-16 06:38:00,86.627,362.96065710045553
1995-08-16 06:39:00,93.147,340.8720581881971
1995-08-16 06:40:00,118.67800000000001,320.25379135079356
1995-08-16 06:41:00,40.95,306.62674212976043
1995-08-16 06:42:00,225.06199999999998,251.70456519232374
1995-08-16 06:43:00,604.819,291.5778245665833
1995-08-16 06:44:00,217.676,309.08097235096074
1995-08-16 06:45:00,518.6949999999999,312.88389728992354
1995-08-16 06:46:00,687.571,399.2459630015252
1995-08-16 06:47:00,355.964,459.2975930887992
1995-08-16 06:48:00,157.834,383.2252816577795
1995-08-16 06:49:00,125.949,351.8112409930384
1995-08-16 06:50:00,230.678,302.7124345062119
1995-08-16 06:51:00,257.918,396.1595779836796
1995-08-16 06:52:00,215.91,362.1045616875247
1995-08-16 06:53:00,630.494,356.5597841600616
1995-08-16 06:54:00,82.742,359.6358329310249
1995-08-16 06:55:00,624.1850000000001,324.14179745704547
1995-08-16 06:56:00,505.346,318.12304334113435
1995-08-16 06:57:00,414.607,388.07916437499796
1995-08-16 06:58:00,477.081,407.76822286724536
1995-08-16 06:59:00,249.569,386.2233450468391
1995-08-16 07:00:00,222.939,392.2074407365738
1995-08-16 07:01:00,471.712,437.7694447043514
1995-08-16 07:02:00,510.577,481.82766435042305
1995-08-16 07:03:00,169.25600000000003,435.19869296673346
1995-08-16 07:04:00,118.047,363.71761790358124
1995-08-16 07:05:00,99.302,333.7963723429468
1995-08-16 07:06:00,6.537,338.3941349813056
1995-08-16 07:07:00,240.395,262.9299486038025
1995-08-16 07:08:00,67.105,348.20430069035586
1995-08-16 07:09:00,181.474,268.3785995812973
1995-08-16 07:10:00,3.646,268.4758932704019
1995-08-16 07:11:00,696.904,239.59938182999048
1995-08-16 07:12:00,57.488,257.48006923283856
1995-08-16 07:13:00,361.941,287.0157596620342
1995-08-16 07:14:00,207.061,408.129155966061
1995-08-16 07:15:00,203.382,397.1920640254309
1995-08-16 07:16:00,516.216,433.0534079165048
1995-08-16 07:17:00,311.644,395.0090513738868
1995-08-16 07:18:00,246.528,330.3379754264252
1995-08-16 07:19:00,428.108,327.48656831744506
1995-08-16 07:20:00,204.631,357.7553336046258
1995-08-16 07:21:00,197.954,317.6914429683751
1995-08-16 07:22:00,242.148,308.56319030220624
1995-08-16 07:23:00,278.87,288.48327187257837
1995-08-16 07:24:00,183.242,358.9034885969636
1995-08-16 07:25:00,167.94899999999998,358.041227967698
1995-08-16 07:26:00,593.404,358.3691102960658
1995-08-16 07:27:00,472.53499999999997,413.5639360859413
1995-08-16 07:28:00,285.384,393.97317585617384
1995-08-16 07:29:00,375.034,450.8679740148161
1995-08-16 07:30:00,392.363,372.6352973960579
1995-08-16 07:31:00,770.918,402.92912194543226
1995-08-16 07:32:00,878.354,524.4640168370686
1995-08-16 07:33:00,819.465,574.1828387872844
1995-08-16 07:34:00,1461.434,685.8995726282175
1995-08-16 07:35:00,423.798,629.1434100456577
1995-08-16 07:36:00,842.8820000000001,665.6792550956145
1995-08-16 07:37:00,306.887,717.8047484593603
1995-08-16 07:38:00,335.815,593.6838297008712
1995-08-16 07:39:00,985.06,664.0821055698331
1995-08-16 07:40:00,1229.8709999999999,619.5662087183995
1995-08-16 07:41:00,313.724,747.6684881466261
1995-08-16 07:42:00,464.289,606.1381372622658
1995-08-16 07:43:00,308.148,635.952260639233
1995-08-16 07:44:00,492.022,538.7540358934531
1995-08-16 07:45:00,306.57099999999997,610.5096725250991
1995-08-16 07:46:00,193.64,610.6401272645547
1995-08-16 07:47:00,208.058,501.4907757519911
1995-08-16 07:48:00,520.065,481.46504523137077
1995-08-16 07:49:00,481.79499999999996,520.2165159189371
1995-08-16 07:50:00,235.646,535.1631118269904
1995-08-16 07:51:00,769.106,550.6704404274544
1995-08-16 07:52:00,248.71,609.178747969399
1995-08-16 07:53:00,284.13,586.2205635831734
1995-08-16 07:54:00,626.3149999999999,504.8226822591406
1995-08-16 07:55:00,181.224,582.7517091294931
1995-08-16 07:56:00,158.11,491.70467769670535
1995-08-16 07:57:00,80.678,436.3371287895712
1995-08-16 07:58:00,284.211,439.78684560070644
1995-08-16 07:59:00,240.616,438.9670625373232
1995-08-16 08:00:00,205.567,444.96141384307987
1995-08-16 08:01:00,654.82,415.25256478397296
1995-08-16 08:02:00,312.183,531.716555683781
1995-08-16 08:03:00,369.932,486.27659270062134
1995-08-16 08:04:00,547.312,507.36611765381167
1995-08-16 08:05:00,581.5210000000001,592.6256522674644
1995-08-16 08:06:00,520.601,624.6460329884072
1995-08-16 08:07:00,629.387,624.1632198628779
1995-08-16 08:08:00,261.966,628.4915114420733
1995-08-16 08:09:00,467.053,574.792362608923
1995-08-16 08:10:00,579.756,568.5513772614173
1995-08-16 08:11:00,768.904,610.5838863022491
1995-08-16 08:12:00,480.863,620.7322493371626
1995-08-16 08:13:00,481.385,638.6115682780387
1995-08-16 08:14:00,408.333,655.4609468037279
1995-08-16 08:15:00,509.57,573.6774500752792
1995-08-16 08:16:00,1092.386,560.4842910008775
1995-08-16 08:17:00,904.538,692.2484117668225
1995-08-16 08:18:00,619.794,697.6078985263581
1995-08-16 08:19:00,730.51,701.8721353957795
1995-08-16 08:20:00,693.7959999999999,718.4150074815244
1995-08-16 08:21:00,1693.105,663.0025024322389
1995-08-16 08:22:00,1297.991,838.5837507129537
1995-08-16 08:23:00,2037.974,812.9656435050155
1995-08-16 08:24:00,2389.011,806.7551125690165
1995-08-16 08:25:00,254.01,908.5373959230616
1995-08-16 08:26:00,824.554,699.0240684958302
1995-08-16 08:27:00,870.404,857.751532165956
1995-08-16 08:28:00,758.107,849.9349906315338
1995-08-16 08:29:00,210.129,817.3329959177846
1995-08-16 08:30:00,107.06099999999999,657.4123648947401
1995-08-16 08:31:00,227.022,546.365435078896
1995-08-16 08:32:00,535.326,586.0949972079666
1995-08-16 08:33:00,134.245,659.6296286434416
1995-08-16 08:34:00,336.641,536.706941872793
1995-08-16 08:35:00,1079.597,552.2532067311646
1995-08-16 08:36:00,688.17,623.1731724356437
1995-08-16 08:37:00,1281.544,628.459124123221
1995-08-16 08:38:00,314.812,659.0022131968798
1995-08-16 08:39:00,202.188,555.0509079560645
1995-08-16 08:40:00,282.075,551.2492785206846
1995-08-16 08:41:00,527.098,531.7308952555687
1995-08-16 08:42:00,496.388,650.8698101405655
1995-08-16 08:43:00,949.2819999999999,596.4962116322907
1995-08-16 08:44:00,1100.436,622.0554799724459
1995-08-16 08:45:00,149.496,722.4394827028419
1995-08-16 08:46:00,146.706,557.0922530592427
1995-08-16 08:47:00,154.575,524.3263843295033
1995-08-16 08:48:00,199.635,541.7659831651115
1995-08-16 08:49:00,174.445,497.55690786427965
1995-08-16 08:50:00,749.183,580.3311455377093
1995-08-16 08:51:00,672.367,661.3956446607592
1995-08-16 08:52:00,516.941,687.7400314722234
1995-08-16 08:53:00,857.111,668.6562964119307
1995-08-16 08:54:00,625.532,759.9917165792284
1995-08-16 08:55:00,791.012,681.9496977048526
1995-08-16 08:56:00,541.602,764.7972838912082
1995-08-16 08:57:00,1094.9209999999998,708.2454138669676
1995-08-16 08:58:00,1630.853,802.6433864694827
1995-08-16 08:59:00,515.842,798.3760387368205
