timestamp,y_req_t1,predicted
1995-08-16 01:36:00,20.0,22.8306481649209
1995-08-16 01:37:00,38.0,21.703246744502145
1995-08-16 01:38:00,31.0,25.82171836294002
1995-08-16 01:39:00,39.0,25.168512272050357
1995-08-16 01:40:00,20.0,26.787972792910193
1995-08-16 01:41:00,23.0,24.20594682541046
1995-08-16 01:42:00,35.0,21.821815789707614
1995-08-16 01:43:00,15.0,27.926246578973196
1995-08-16 01:44:00,22.0,19.844279779563344
1995-08-16 01:45:00,16.0,22.35649842762418
1995-08-16 01:46:00,8.0,19.856696996280633
1995-08-16 01:47:00,11.0,18.40305849165554
1995-08-16 01:48:00,19.0,17.434509422153283
1995-08-16 01:49:00,16.0,18.87034788078384
1995-08-16 01:50:00,17.0,19.67461853069684
1995-08-16 01:51:00,30.0,19.02032242652663
1995-08-16 01:52:00,18.0,22.13241424753648
1995-08-16 01:53:00,23.0,21.434855219610053
1995-08-16 01:54:00,37.0,20.631323035714598
1995-08-16 01:55:00,27.0,24.835368223342037
1995-08-16 01:56:00,30.0,23.861647932678885
1995-08-16 01:57:00,26.0,23.916996915646312
1995-08-16 01:58:00,28.0,23.92917647160801
1995-08-16 01:59:00,35.0,24.292553260938394
1995-08-16 02:00:00,24.0,27.53619860943917
1995-08-16 02:01:00,26.0,24.374165799522693
1995-08-16 02:02:00,14.0,24.36175776460436
1995-08-16 02:03:00,6.0,20.745072414748474
1995-08-16 02:04:00,16.0,17.64151159085537
1995-08-16 02:05:00,29.0,20.297792869712417
1995-08-16 02:06:00,13.0,23.607058593319703
1995-08-16 02:07:00,34.0,19.204311006651356
1995-08-16 02:08:00,17.0,26.585467311719185
1995-08-16 02:09:00,12.0,21.080811371180793
1995-08-16 02:10:00,9.0,19.09008320973803
1995-08-16 02:11:00,4.0,16.343012568135084
1995-08-16 02:12:00,36.0,14.216069370215866
1995-08-16 02:13:00,18.0,23.469712453786627
1995-08-16 02:14:00,9.0,18.904767539119778
1995-08-16 02:15:00,7.0,15.085724418865075
1995-08-16 02:16:00,18.0,13.085790795044119
1995-08-16 02:17:00,28.0,18.425921653116202
1995-08-16 02:18:00,15.0,21.670959780564992
1995-08-16 02:19:00,20.0,16.606036460687026
1995-08-16 02:20:00,34.0,17.92456291450258
1995-08-16 02:21:00,14.0,21.73547167070788
1995-08-16 02:22:00,18.0,20.171094064915845
1995-08-16 02:23:00,27.0,19.700432768478308
1995-08-16 02:24:00,14.0,22.279276084598486
1995-08-16 02:25:00,9.0,18.618019126087678
1995-08-16 02:26:00,12.0,16.719758369748504
1995-08-16 02:27:00,7.0,16.71831277097065
1995-08-16 02:28:00,8.0,14.097848166652783
1995-08-16 02:29:00,3.0,14.514630094552174
1995-08-16 02:30:00,3.0,11.977875549353888
1995-08-16 02:31:00,22.0,11.25036530818857
1995-08-16 02:32:00,34.0,16.434748815669213
1995-08-16 02:33:00,33.0,21.83395124781817
1995-08-16 02:34:00,26.0,22.439789171385808
1995-08-16 02:35:00,16.0,21.43567488186247
1995-08-16 02:36:00,16.0,18.367995596619558
1995-08-16 02:37:00,25.0,16.648449698177405
1995-08-16 02:38:00,11.0,19.601698876842182
1995-08-16 02:39:00,23.0,16.983581441456455
1995-08-16 02:40:00,29.0,18.342880823725658
1995-08-16 02:41:00,24.0,20.85534518266029
1995-08-16 02:42:00,18.0,20.845526772562785
1995-08-16 02:43:00,18.0,18.25232092736154
1995-08-16 02:44:00,32.0,18.390163101035736
1995-08-16 02:45:00,39.0,21.78666524044126
1995-08-16 02:46:00,24.0,27.20661789726513
1995-08-16 02:47:00,9.0,22.395124234636178
1995-08-16 02:48:00,6.0,18.268745195366627
1995-08-16 02:49:00,10.0,15.972965357196296
1995-08-16 02:50:00,22.0,16.870727603451144
1995-08-16 02:51:00,15.0,19.51630589667004
1995-08-16 02:52:00,24.0,17.475680985156245
1995-08-16 02:53:00,25.0,21.227889655010816
1995-08-16 02:54:00,9.0,20.581896837751035
1995-08-16 02:55:00,9.0,17.47678712513387
1995-08-16 02:56:00,23.0,15.86168468833159
1995-08-16 02:57:00,14.0,20.819085092347343
1995-08-16 02:58:00,3.0,18.04057310212171
1995-08-16 02:59:00,18.0,13.476620781171233
1995-08-16 03:00:00,20.0,16.77943549406468
1995-08-16 03:01:00,15.0,18.00862382739942
1995-08-16 03:02:00,9.0,17.341217847763755
1995-08-16 03:03:00,10.0,14.468798009032692
1995-08-16 03:04:00,11.0,13.965153026450839
1995-08-16 03:05:00,11.0,14.83894249565332
1995-08-16 03:06:00,18.0,14.785459002301694
1995-08-16 03:07:00,9.0,16.472747964906688
1995-08-16 03:08:00,14.0,14.734708400916588
1995-08-16 03:09:00,9.0,15.398709496483134
1995-08-16 03:10:00,16.0,13.204712894326534
1995-08-16 03:11:00,22.0,15.9046678927841
1995-08-16 03:12:00,22.0,16.97505611831114
1995-08-16 03:13:00,22.0,17.021864331157374
1995-08-16 03:14:00,18.0,18.90679585570745
1995-08-16 03:15:00,23.0,17.84268219837885
1995-08-16 03:16:00,9.0,19.263274032806603
1995-08-16 03:17:00,7.0,15.253583056018162
1995-08-16 03:18:00,8.0,12.900635171765078
1995-08-16 03:19:00,13.0,13.238248664977835
1995-08-16 03:20:00,43.0,13.334665998021054
1995-08-16 03:21:00,30.0,21.40033972361409
1995-08-16 03:22:00,13.0,21.22843783828947
1995-08-16 03:23:00,15.0,17.919797001041665
1995-08-16 03:24:00,15.0,17.887272101840573
1995-08-16 03:25:00,20.0,17.583625477342082
1995-08-16 03:26:00,20.0,18.188587296011868
1995-08-16 03:27:00,5.0,19.519330274818547
1995-08-16 03:28:00,14.0,13.290960984226023
1995-08-16 03:29:00,7.0,14.97721542039134
1995-08-16 03:30:00,12.0,12.957063361820234
1995-08-16 03:31:00,31.0,14.482622828132994
1995-08-16 03:32:00,15.0,21.007817017071588
1995-08-16 03:33:00,22.0,17.413858448421447
1995-08-16 03:34:00,25.0,17.370032308712226
1995-08-16 03:35:00,25.0,20.763102299475037
1995-08-16 03:36:00,20.0,20.346443689999624
1995-08-16 03:37:00,16.0,18.75001713473469
1995-08-16 03:38:00,29.0,17.45575145866781
1995-08-16 03:39:00,13.0,20.226456125796805
1995-08-16 03:40:00,18.0,18.989006665130702
1995-08-16 03:41:00,20.0,18.695966768568855
1995-08-16 03:42:00,15.0,20.451204391616667
1995-08-16 03:43:00,22.0,19.44321057650964
1995-08-16 03:44:00,34.0,19.14211354174317
1995-08-16 03:45:00,16.0,22.816061095743887
1995-08-16 03:46:00,10.0,20.69774702819616
1995-08-16 03:47:00,21.0,18.525961907348055
1995-08-16 03:48:00,14.0,19.442360529154165
1995-08-16 03:49:00,18.0,19.233364353998653
1995-08-16 03:50:00,24.0,19.991675869069102
1995-08-16 03:51:00,23.0,20.045734229408843
1995-08-16 03:52:00,16.0,20.599727834277022
1995-08-16 03:53:00,9.0,18.168135924929263
1995-08-16 03:54:00,44.0,16.52115828285826
1995-08-16 03:55:00,26.0,25.574558823471662
1995-08-16 03:56:00,10.0,23.09916250093548
1995-08-16 03:57:00,16.0,19.048531645388017
1995-08-16 03:58:00,24.0,19.641154671772096
1995-08-16 03:59:00,23.0,20.145200620687486
1995-08-16 04:00:00,12.0,21.837332072629824
1995-08-16 04:01:00,23.0,16.202133020644965
1995-08-16 04:02:00,18.0,20.155668600321807
1995-08-16 04:03:00,21.0,18.134520548856454
1995-08-16 04:04:00,42.0,20.36434592295073
1995-08-16 04:05:00,22.0,25.475765927761802
1995-08-16 04:06:00,29.0,23.355689761333558
1995-08-16 04:07:00,12.0,22.743900926257446
1995-08-16 04:08:00,7.0,18.133065430251307
1995-08-16 04:09:00,5.0,16.03634452588883
1995-08-16 04:10:00,1.0,14.951584180651833
1995-08-16 04:11:00,16.0,10.344569106154145
1995-08-16 04:12:00,20.0,15.399875527856114
1995-08-16 04:13:00,8.0,17.6595166653008
1995-08-16 04:14:00,15.0,14.145931928124194
1995-08-16 04:15:00,17.0,15.347283073152761
1995-08-16 04:16:00,28.0,16.841436741549202
1995-08-16 04:17:00,42.0,20.25264814688488
1995-08-16 04:18:00,23.0,23.634841452623387
1995-08-16 04:19:00,17.0,22.341813263880592
1995-08-16 04:20:00,24.0,20.920478170859575
1995-08-16 04:21:00,11.0,19.619373183178364
1995-08-16 04:22:00,26.0,16.486125993799643
1995-08-16 04:23:00,18.0,20.064323373487046
1995-08-16 04:24:00,15.0,17.30778992340308
1995-08-16 04:25:00,7.0,16.73863027611741
1995-08-16 04:26:00,6.0,14.313693043767676
1995-08-16 04:27:00,16.0,13.099929003134624
1995-08-16 04:28:00,7.0,16.42706515749173
1995-08-16 04:29:00,13.0,14.013854205960204
1995-08-16 04:30:00,13.0,16.981715521089672
1995-08-16 04:31:00,14.0,16.59520390745701
1995-08-16 04:32:00,6.0,16.158247531165582
1995-08-16 04:33:00,1.0,12.722682911661986
1995-08-16 04:34:00,6.0,8.859390317221415
1995-08-16 04:35:00,15.0,10.937807047328073
1995-08-16 04:36:00,30.0,13.958528444127282
1995-08-16 04:37:00,5.0,19.840527871644344
1995-08-16 04:38:00,8.0,11.986728175560476
1995-08-16 04:39:00,5.0,12.38554607018031
1995-08-16 04:40:00,7.0,9.963027737352544
1995-08-16 04:41:00,16.0,10.319476899178628
1995-08-16 04:42:00,18.0,13.779255986365195
1995-08-16 04:43:00,15.0,16.305147991577073
1995-08-16 04:44:00,11.0,14.769122223444521
1995-08-16 04:45:00,29.0,14.339397075234452
1995-08-16 04:46:00,3.0,19.886361330875715
1995-08-16 04:47:00,1.0,10.355161528705223
1995-08-16 04:48:00,7.0,8.943302403727078
1995-08-16 04:49:00,14.0,10.455197861482846
1995-08-16 04:50:00,4.0,16.127016031510866
1995-08-16 04:51:00,2.0,11.714351757485119
1995-08-16 04:52:00,7.0,8.87295360983783
1995-08-16 04:53:00,28.0,10.031060165002343
1995-08-16 04:54:00,7.0,19.144366185922184
1995-08-16 04:55:00,1.0,11.19550905781422
1995-08-16 04:56:00,6.0,7.608844221523364
1995-08-16 04:57:00,6.0,9.039934794239256
1995-08-16 04:58:00,1.0,10.003007585661361
1995-08-16 04:59:00,7.0,7.554212765043625
1995-08-16 05:00:00,3.0,9.166457743953584
1995-08-16 05:01:00,30.0,7.386085250448388
1995-08-16 05:02:00,7.0,16.734577547567532
1995-08-16 05:03:00,6.0,9.72941398162631
1995-08-16 05:04:00,2.0,9.799020317604779
1995-08-16 05:05:00,7.0,7.589872218438516
1995-08-16 05:06:00,4.0,9.272706922195836
1995-08-16 05:07:00,5.0,8.685624823287037
1995-08-16 05:08:00,7.0,8.37613808709213
1995-08-16 05:09:00,16.0,8.866689464326644
1995-08-16 05:10:00,14.0,11.294058117892282
1995-08-16 05:11:00,27.0,11.604321166487772
1995-08-16 05:12:00,21.0,17.723807491726188
1995-08-16 05:13:00,6.0,13.635140699087321
1995-08-16 05:14:00,20.0,9.24197046881959
1995-08-16 05:15:00,5.0,16.058626450739407
1995-08-16 05:16:00,18.0,11.206432186354958
1995-08-16 05:17:00,9.0,14.060140181405028
1995-08-16 05:18:00,20.0,12.283595854754362
1995-08-16 05:19:00,32.0,15.298640086026529
1995-08-16 05:20:00,18.0,19.03405981224589
1995-08-16 05:21:00,14.0,15.893178885351295
1995-08-16 05:22:00,14.0,15.587055863536422
1995-08-16 05:23:00,11.0,15.58930607679632
1995-08-16 05:24:00,24.0,14.641543311561577
1995-08-16 05:25:00,18.0,19.055322530425467
1995-08-16 05:26:00,22.0,14.879495152046541
1995-08-16 05:27:00,14.0,17.143145021865607
1995-08-16 05:28:00,18.0,17.21967304573248
1995-08-16 05:29:00,13.0,16.9216899252711
1995-08-16 05:30:00,20.0,16.33050893767973
1995-08-16 05:31:00,24.0,17.07827617758703
1995-08-16 05:32:00,6.0,18.753047253991184
1995-08-16 05:33:00,14.0,13.67503490676696
1995-08-16 05:34:00,19.0,15.467179844506997
1995-08-16 05:35:00,17.0,15.777811941237504
1995-08-16 05:36:00,23.0,16.65252770429647
1995-08-16 05:37:00,30.0,19.45168351303471
1995-08-16 05:38:00,18.0,21.482552997463284
1995-08-16 05:39:00,17.0,18.884824142140285
1995-08-16 05:40:00,8.0,18.122824772443987
1995-08-16 05:41:00,20.0,15.006847297324773
1995-08-16 05:42:00,8.0,18.511262857619155
1995-08-16 05:43:00,10.0,14.978457476639104
1995-08-16 05:44:00,9.0,13.655614671015094
1995-08-16 05:45:00,6.0,13.595880159277662
1995-08-16 05:46:00,4.0,12.173562659115506
1995-08-16 05:47:00,12.0,11.696046090608517
1995-08-16 05:48:00,1.0,13.187761039046283
1995-08-16 05:49:00,17.0,8.871962968205473
1995-08-16 05:50:00,14.0,15.376646186894318
1995-08-16 05:51:00,19.0,14.825699631140688
1995-08-16 05:52:00,18.0,15.746891126009428
1995-08-16 05:53:00,4.0,14.299139411273595
1995-08-16 05:54:00,11.0,10.7930603616533
1995-08-16 05:55:00,13.0,12.795685259529243
1995-08-16 05:56:00,16.0,13.642113878899444
1995-08-16 05:57:00,7.0,14.713464541701487
1995-08-16 05:58:00,18.0,11.482512790448597
1995-08-16 05:59:00,12.0,15.244759928867843
1995-08-16 06:00:00,5.0,13.76118041474156
1995-08-16 06:01:00,12.0,10.933499270202663
1995-08-16 06:02:00,8.0,13.14112080078811
1995-08-16 06:03:00,32.0,12.105897185969601
1995-08-16 06:04:00,17.0,21.034920626064608
1995-08-16 06:05:00,16.0,16.063209462897447
1995-08-16 06:06:00,15.0,15.280408024553875
1995-08-16 06:07:00,17.0,16.023901603992556
1995-08-16 06:08:00,17.0,16.127282091764606
1995-08-16 06:09:00,20.0,16.860766575341554
1995-08-16 06:10:00,22.0,17.30133656690819
1995-08-16 06:11:00,11.0,18.806138349094716
1995-08-16 06:12:00,3.0,15.499775069340997
1995-08-16 06:13:00,2.0,12.801517064629163
1995-08-16 06:14:00,24.0,9.847346599795824
1995-08-16 06:15:00,8.0,18.606748842064974
1995-08-16 06:16:00,23.0,12.8041590762126
1995-08-16 06:17:00,18.0,17.555618114967523
1995-08-16 06:18:00,16.0,17.24777019550246
1995-08-16 06:19:00,9.0,15.436775177766947
1995-08-16 06:20:00,21.0,13.782044231128666
1995-08-16 06:21:00,34.0,16.444918830301297
1995-08-16 06:22:00,12.0,22.79509694754495
1995-08-16 06:23:00,28.0,16.59303128635017
1995-08-16 06:24:00,21.0,20.628268616223107
1995-08-16 06:25:00,14.0,19.01425285242838
1995-08-16 06:26:00,16.0,17.942246599530755
1995-08-16 06:27:00,12.0,18.455406522461786
1995-08-16 06:28:00,10.0,15.767277332185804
1995-08-16 06:29:00,30.0,14.739578949945265
1995-08-16 06:30:00,17.0,20.38387202182316
1995-08-16 06:31:00,29.0,18.169156832761598
1995-08-16 06:32:00,25.0,22.01493807169043
1995-08-16 06:33:00,28.0,20.883194831135665
1995-08-16 06:34:00,16.0,21.372453852756347
1995-08-16 06:35:00,20.0,19.691047792320663
1995-08-16 06:36:00,15.0,20.515070087601764
1995-08-16 06:37:00,3.0,19.50666463573564
1995-08-16 06:38:00,16.0,13.448338164754743
1995-08-16 06:39:00,19.0,16.5461085191519
1995-08-16 06:40:00,12.0,16.14976962347676
1995-08-16 06:41:00,8.0,14.098152233497844
1995-08-16 06:42:00,15.0,12.913912025252067
1995-08-16 06:43:00,14.0,15.756656528922827
1995-08-16 06:44:00,18.0,14.998789600635027
1995-08-16 06:45:00,38.0,17.162924041172047
1995-08-16 06:46:00,38.0,23.871131563507586
1995-08-16 06:47:00,10.0,25.67986854665716
1995-08-16 06:48:00,11.0,18.222344951273897
1995-08-16 06:49:00,21.0,17.31673930745531
1995-08-16 06:50:00,33.0,18.367802298479205
1995-08-16 06:51:00,25.0,22.428086175836395
1995-08-16 06:52:00,22.0,21.2966366781605
1995-08-16 06:53:00,25.0,21.64182469876864
1995-08-16 06:54:00,11.0,20.826592337947833
1995-08-16 06:55:00,24.0,17.649678130813747
1995-08-16 06:56:00,18.0,19.302932436959644
1995-08-16 06:57:00,26.0,20.56959777523389
1995-08-16 06:58:00,17.0,21.72993950898768
1995-08-16 06:59:00,25.0,19.663340500810737
1995-08-16 07:00:00,32.0,22.09307117573095
1995-08-16 07:01:00,36.0,26.803324293255383
1995-08-16 07:02:00,27.0,29.599362377245917
1995-08-16 07:03:00,14.0,24.261483393544324
1995-08-16 07:04:00,17.0,21.907015643100802
1995-08-16 07:05:00,13.0,22.439161914285638
1995-08-16 07:06:00,5.0,22.14170408405354
1995-08-16 07:07:00,35.0,15.588104791982758
1995-08-16 07:08:00,5.0,24.88315766235453
1995-08-16 07:09:00,10.0,17.019800040004593
1995-08-16 07:10:00,1.0,17.203823256026983
1995-08-16 07:11:00,9.0,12.155048808753373
1995-08-16 07:12:00,16.0,16.284650204138853
1995-08-16 07:13:00,45.0,18.031709691161147
1995-08-16 07:14:00,29.0,27.598944502370095
1995-08-16 07:15:00,38.0,26.551865837055523
1995-08-16 07:16:00,22.0,28.459868028799605
1995-08-16 07:17:00,10.0,24.479778453497982
1995-08-16 07:18:00,8.0,20.11066305990274
1995-08-16 07:19:00,27.0,17.71472532411783
1995-08-16 07:20:00,14.0,22.94444567947037
1995-08-16 07:21:00,11.0,20.48512776046663
1995-08-16 07:22:00,11.0,19.46229228696963
1995-08-16 07:23:00,32.0,17.101061201169372
1995-08-16 07:24:00,44.0,23.242746972067685
1995-08-16 07:25:00,23.0,26.31495915929124
1995-08-16 07:26:00,30.0,25.553570472427676
1995-08-16 07:27:00,22.0,25.87785719316094
1995-08-16 07:28:00,33.0,23.569858206580523
1995-08-16 07:29:00,22.0,28.789316299992482
1995-08-16 07:30:00,22.0,23.78922843486687
1995-08-16 07:31:00,52.0,25.846379632274544
1995-08-16 07:32:00,42.0,31.996496941887244
1995-08-16 07:33:00,34.0,33.31453288470944
1995-08-16 07:34:00,24.0,33.21033008693657
1995-08-16 07:35:00,45.0,28.958942239553643
1995-08-16 07:36:00,81.0,35.11924821458103
1995-08-16 07:37:00,18.0,41.681402614495404
1995-08-16 07:38:00,38.0,31.8457857028447
1995-08-16 07:39:00,27.0,37.590567716644124
1995-08-16 07:40:00,69.0,31.469571606980978
1995-08-16 07:41:00,23.0,40.342029495226896
1995-08-16 07:42:00,32.0,34.83671854830708
1995-08-16 07:43:00,28.0,35.560616927016575
1995-08-16 07:44:00,43.0,33.352927803134236
1995-08-16 07:45:00,50.0,36.46825148045166
1995-08-16 07:46:00,29.0,40.169397851272684
1995-08-16 07:47:00,19.0,33.93369564208673
1995-08-16 07:48:00,21.0,30.954876003341255
1995-08-16 07:49:00,31.0,32.57849530330416
1995-08-16 07:50:00,39.0,33.21655303493455
1995-08-16 07:51:00,46.0,36.17647762677736
1995-08-16 07:52:00,39.0,38.488825160646876
1995-08-16 07:53:00,24.0,38.408684661579485
1995-08-16 07:54:00,44.0,32.31596922307268
1995-08-16 07:55:00,24.0,38.112615782942356
1995-08-16 07:56:00,18.0,33.26017923288912
1995-08-16 07:57:00,26.0,28.90401599191522
1995-08-16 07:58:00,27.0,30.960446426890964
1995-08-16 07:59:00,36.0,30.124055144295994
1995-08-16 08:00:00,31.0,32.811600395627835
1995-08-16 08:01:00,40.0,32.30616273935671
1995-08-16 08:02:00,30.0,34.9713076940305
1995-08-16 08:03:00,31.0,34.71145085573058
1995-08-16 08:04:00,49.0,34.956100846469774
1995-08-16 08:05:00,59.0,41.295903370039284
1995-08-16 08:06:00,50.0,47.04723755663377
1995-08-16 08:07:00,40.0,43.856722357578654
1995-08-16 08:08:00,37.0,39.854316913295555
1995-08-16 08:09:00,33.0,38.97819198318291
1995-08-16 08:10:00,40.0,37.95732084101644
1995-08-16 08:11:00,41.0,38.33717513167879
1995-08-16 08:12:00,61.0,39.650704746557935
1995-08-16 08:13:00,73.0,47.051086932044335
1995-08-16 08:14:00,30.0,51.78143134722723
1995-08-16 08:15:00,21.0,39.43313838804191
1995-08-16 08:16:00,41.0,35.14246966666894
1995-08-16 08:17:00,37.0,40.80312332209645
1995-08-16 08:18:00,38.0,40.33753001963865
1995-08-16 08:19:00,44.0,39.70710924174865
1995-08-16 08:20:00,31.0,42.66132462209831
1995-08-16 08:21:00,50.0,39.1433187181903
1995-08-16 08:22:00,46.0,45.03455496836049
1995-08-16 08:23:00,19.0,44.37340861923411
1995-08-16 08:24:00,53.0,37.713263835026815
1995-08-16 08:25:00,38.0,44.41996564858552
1995-08-16 08:26:00,38.0,41.62817043704647
1995-08-16 08:27:00,41.0,42.18236570969437
1995-08-16 08:28:00,51.0,43.14136934834645
1995-08-16 08:29:00,12.0,44.08906962346516
1995-08-16 08:30:00,26.0,32.08737090577148
1995-08-16 08:31:00,39.0,33.414387626665174
1995-08-16 08:32:00,44.0,37.56360496207413
1995-08-16 08:33:00,26.0,41.94686784938474
1995-08-16 08:34:00,36.0,34.749205841387024
1995-08-16 08:35:00,22.0,36.662041929197166
1995-08-16 08:36:00,23.0,33.44852515272322
1995-08-16 08:37:00,35.0,32.266894694185275
1995-08-16 08:38:00,29.0,34.55480294517989
1995-08-16 08:39:00,29.0,32.41735576834045
1995-08-16 08:40:00,41.0,33.81889050383877
1995-08-16 08:41:00,55.0,35.828678906366136
1995-08-16 08:42:00,30.0,42.48233225918467
1995-08-16 08:43:00,31.0,36.617647073210804
1995-08-16 08:44:00,42.0,36.45733214163851
1995-08-16 08:45:00,24.0,39.06256033197623
1995-08-16 08:46:00,26.0,31.766747066866333
1995-08-16 08:47:00,36.0,32.10466168747209
1995-08-16 08:48:00,19.0,35.41377958220957
1995-08-16 08:49:00,48.0,31.383580524128206
1995-08-16 08:50:00,64.0,37.95050476612904
1995-08-16 08:51:00,38.0,48.69566647612089
1995-08-16 08:52:00,56.0,40.00982785728834
1995-08-16 08:53:00,80.0,45.72380315844734
1995-08-16 08:54:00,18.0,53.24023960482926
1995-08-16 08:55:00,50.0,39.341364674930716
1995-08-16 08:56:00,68.0,47.02037460109562
1995-08-16 08:57:00,35.0,47.2845047805702
1995-08-16 08:58:00,27.0,44.66089145915443
1995-08-16 08:59:00,42.0,37.363341514114076
1995-08-16 09:00:00,42.0,39.39886491166397
1995-08-16 09:01:00,58.0,43.766583262918296
1995-08-16 09:02:00,39.0,49.72608602080333
1995-08-16 09:03:00,55.0,41.93232861545767
1995-08-16 09:04:00,36.0,46.69984819184761
1995-08-16 09:05:00,20.0,44.165604550929295
1995-08-16 09:06:00,23.0,34.15633853863702
1995-08-16 09:07:00,86.0,35.805919203549195
1995-08-16 09:08:00,36.0,51.87500133374616
1995-08-16 09:09:00,55.0,43.38371628576885
1995-08-16 09:10:00,69.0,47.040299458718906
1995-08-16 09:11:00,45.0,54.534870110020464
1995-08-16 09:12:00,53.0,47.87689953990262
1995-08-16 09:13:00,45.0,50.70007260912384
1995-08-16 09:14:00,20.0,46.212535727208355
1995-08-16 09:15:00,39.0,38.96021585673411
1995-08-16 09:16:00,35.0,41.04076067893327
1995-08-16 09:17:00,33.0,41.971396278318885
