timestamp,y_req_t1,predicted
1995-08-17 03:20:00,34.0,67.39470303944951
1995-08-17 03:25:00,51.0,60.74263394588083
1995-08-17 03:30:00,46.0,65.65630606238096
1995-08-17 03:35:00,82.0,65.72379961180313
1995-08-17 03:40:00,71.0,70.58900228800991
1995-08-17 03:45:00,79.0,70.21723344007651
1995-08-17 03:50:00,107.0,72.78170981981187
1995-08-17 03:55:00,126.0,92.08502902769744
1995-08-17 04:00:00,136.0,98.09583785555839
1995-08-17 04:05:00,114.0,101.86417069711798
1995-08-17 04:10:00,127.0,104.060789607434
1995-08-17 04:15:00,112.0,106.38066995827529
1995-08-17 04:20:00,49.0,103.85391080427851
1995-08-17 04:25:00,77.0,87.10586111841802
1995-08-17 04:30:00,93.0,81.82024892562255
1995-08-17 04:35:00,72.0,93.94941277368908
1995-08-17 04:40:00,100.0,81.83157492048603
1995-08-17 04:45:00,74.0,90.05721450065123
1995-08-17 04:50:00,18.0,82.29753385250893
1995-08-17 04:55:00,41.0,64.28544495197319
1995-08-17 05:00:00,61.0,62.750798145329284
1995-08-17 05:05:00,85.0,72.87238347734423
1995-08-17 05:10:00,72.0,77.80956893907111
1995-08-17 05:15:00,48.0,74.1186424059983
1995-08-17 05:20:00,125.0,66.87196750547346
1995-08-17 05:25:00,68.0,93.39290594610912
1995-08-17 05:30:00,65.0,77.07600424448094
1995-08-17 05:35:00,71.0,73.64174314498754
1995-08-17 05:40:00,61.0,76.69075921748204
1995-08-17 05:45:00,56.0,70.68039187475635
1995-08-17 05:50:00,58.0,68.53355322645848
1995-08-17 05:55:00,96.0,72.0738351048148
1995-08-17 06:00:00,50.0,85.83988426202701
1995-08-17 06:05:00,65.0,78.33259055411295
1995-08-17 06:10:00,54.0,70.61100682253596
1995-08-17 06:15:00,36.0,72.03940937532788
1995-08-17 06:20:00,60.0,62.13635534825131
1995-08-17 06:25:00,71.0,68.8111423083638
1995-08-17 06:30:00,91.0,71.96526793421835
1995-08-17 06:35:00,70.0,80.86088324362623
1995-08-17 06:40:00,51.0,74.9688875818795
1995-08-17 06:45:00,113.0,65.59034410396944
1995-08-17 06:50:00,160.0,95.13098741478066
1995-08-17 06:55:00,115.0,119.44620785488881
1995-08-17 07:00:00,159.0,120.31917218643245
1995-08-17 07:05:00,183.0,145.2827711052848
1995-08-17 07:10:00,126.0,155.90472717187458
1995-08-17 07:15:00,134.0,136.1376476062458
1995-08-17 07:20:00,190.0,150.29094762946545
1995-08-17 07:25:00,131.0,186.40933743839656
1995-08-17 07:30:00,96.0,161.46087861137212
1995-08-17 07:35:00,153.0,140.91028661102223
1995-08-17 07:40:00,195.0,173.5858505754466
1995-08-17 07:45:00,191.0,191.04883101928192
1995-08-17 07:50:00,170.0,194.6896450555458
1995-08-17 07:55:00,250.0,179.43795719739023
1995-08-17 08:00:00,196.0,236.75933650245074
1995-08-17 08:05:00,217.0,220.41918578286547
1995-08-17 08:10:00,264.0,229.33563567029688
1995-08-17 08:15:00,234.0,260.36779767731576
1995-08-17 08:20:00,243.0,259.980378357068
1995-08-17 08:25:00,165.0,255.96185689310707
1995-08-17 08:30:00,188.0,220.5090892977475
1995-08-17 08:35:00,193.0,222.99172989184254
1995-08-17 08:40:00,222.0,226.6699074926729
1995-08-17 08:45:00,206.0,234.1829979088418
1995-08-17 08:50:00,252.0,226.19865748260642
1995-08-17 08:55:00,231.0,251.10356094942568
1995-08-17 09:00:00,283.0,242.5276148379968
1995-08-17 09:05:00,256.0,268.6321141242729
1995-08-17 09:10:00,222.0,262.4433044303524
1995-08-17 09:15:00,258.0,247.6650759419865
1995-08-17 09:20:00,313.0,261.4122335636812
1995-08-17 09:25:00,256.0,281.3370560617012
1995-08-17 09:30:00,242.0,276.80872962138943
1995-08-17 09:35:00,257.0,271.7828647341782
1995-08-17 09:40:00,209.0,282.44779514504967
1995-08-17 09:45:00,270.0,251.26181728665344
1995-08-17 09:50:00,276.0,278.8220088837187
1995-08-17 09:55:00,249.0,282.7019749049475
1995-08-17 10:00:00,250.0,275.0935276356562
1995-08-17 10:05:00,300.0,263.60362407675984
1995-08-17 10:10:00,204.0,278.80200490052715
1995-08-17 10:15:00,243.0,245.0498900358662
1995-08-17 10:20:00,354.0,259.1534643852917
1995-08-17 10:25:00,305.0,306.35726899589554
1995-08-17 10:30:00,324.0,281.80563231900845
1995-08-17 10:35:00,440.0,300.44431991742186
1995-08-17 10:40:00,399.0,343.38415017590813
1995-08-17 10:45:00,290.0,344.4943741119891
1995-08-17 10:50:00,334.0,332.82825323460617
1995-08-17 10:55:00,316.0,344.5335114308988
1995-08-17 11:00:00,329.0,331.3171055192138
1995-08-17 11:05:00,374.0,336.9546247892214
1995-08-17 11:10:00,316.0,352.32098677106103
1995-08-17 11:15:00,328.0,332.7565364170274
1995-08-17 11:20:00,300.0,339.07373956575594
1995-08-17 11:25:00,211.0,331.19794041706234
1995-08-17 11:30:00,232.0,293.26726583152214
1995-08-17 11:35:00,277.0,286.85750167206027
1995-08-17 11:40:00,265.0,296.878356017308
1995-08-17 11:45:00,246.0,293.4245254881805
1995-08-17 11:50:00,283.0,296.87215369768444
1995-08-17 11:55:00,312.0,286.6778948888764
1995-08-17 12:00:00,270.0,295.83607852671327
1995-08-17 12:05:00,351.0,293.4270223117168
1995-08-17 12:10:00,310.0,315.07211206241345
1995-08-17 12:15:00,302.0,302.00472232421885
1995-08-17 12:20:00,291.0,304.27419174181483
1995-08-17 12:25:00,376.0,312.3830717940556
1995-08-17 12:30:00,323.0,339.4759089027246
1995-08-17 12:35:00,355.0,320.28692731135396
1995-08-17 12:40:00,444.0,334.49571564128837
1995-08-17 12:45:00,443.0,359.777082320788
1995-08-17 12:50:00,270.0,372.25933618813326
1995-08-17 12:55:00,285.0,325.95581052705177
1995-08-17 13:00:00,287.0,335.85036675705953
1995-08-17 13:05:00,309.0,330.3674582323882
1995-08-17 13:10:00,378.0,327.35553243792316
1995-08-17 13:15:00,337.0,333.73641951220145
1995-08-17 13:20:00,353.0,335.46189438766726
1995-08-17 13:25:00,310.0,333.317210539284
1995-08-17 13:30:00,382.0,332.5514406874146
1995-08-17 13:35:00,305.0,351.8374546131527
1995-08-17 13:40:00,332.0,318.5263916477312
1995-08-17 13:45:00,385.0,333.4450936848601
1995-08-17 13:50:00,371.0,360.16160939205713
1995-08-17 13:55:00,356.0,348.6774008696366
1995-08-17 14:00:00,323.0,334.6804046206533
1995-08-17 14:05:00,422.0,336.9530137974145
1995-08-17 14:10:00,309.0,360.15173970970466
1995-08-17 14:15:00,331.0,342.7679194985957
1995-08-17 14:20:00,282.0,345.07509033527754
1995-08-17 14:25:00,303.0,330.6647774752251
1995-08-17 14:30:00,263.0,336.26865713164307
1995-08-17 14:35:00,233.0,302.1168374353942
1995-08-17 14:40:00,327.0,284.9472831662114
1995-08-17 14:45:00,437.0,304.0880526789355
1995-08-17 14:50:00,475.0,341.465022984719
1995-08-17 14:55:00,370.0,363.839999994659
1995-08-17 15:00:00,424.0,350.8655627541702
1995-08-17 15:05:00,402.0,359.4746469626187
1995-08-17 15:10:00,432.0,377.88648648552936
1995-08-17 15:15:00,365.0,375.12467458563304
1995-08-17 15:20:00,281.0,371.84277285758907
1995-08-17 15:25:00,393.0,346.8826253440629
1995-08-17 15:30:00,358.0,369.69845491986626
1995-08-17 15:35:00,373.0,357.5537569136874
1995-08-17 15:40:00,370.0,356.5016064303466
1995-08-17 15:45:00,468.0,362.2314007561721
1995-08-17 15:50:00,403.0,383.5823499245536
1995-08-17 15:55:00,349.0,373.7456449281664
1995-08-17 16:00:00,290.0,352.9242310475646
1995-08-17 16:05:00,295.0,342.9263211517122
1995-08-17 16:10:00,412.0,336.2984379043598
1995-08-17 16:15:00,334.0,348.47358713191903
1995-08-17 16:20:00,353.0,328.8707875172868
1995-08-17 16:25:00,311.0,319.74487927897457
1995-08-17 16:30:00,378.0,329.89289430939937
1995-08-17 16:35:00,284.0,339.4784961095681
1995-08-17 16:40:00,364.0,325.1947272609635
1995-08-17 16:45:00,373.0,333.49285230769874
1995-08-17 16:50:00,343.0,334.0454923879039
1995-08-17 16:55:00,255.0,315.5549348013087
1995-08-17 17:00:00,270.0,276.9807651308209
1995-08-17 17:05:00,336.0,270.6551506077224
1995-08-17 17:10:00,314.0,299.96482620632565
1995-08-17 17:15:00,250.0,297.8703549762546
1995-08-17 17:20:00,303.0,273.00091327031504
1995-08-17 17:25:00,260.0,288.52131728313907
1995-08-17 17:30:00,201.0,265.33684263843617
1995-08-17 17:35:00,193.0,236.11099036378528
1995-08-17 17:40:00,307.0,236.97794127670718
1995-08-17 17:45:00,255.0,277.6985009240839
1995-08-17 17:50:00,163.0,259.88101223511524
1995-08-17 17:55:00,245.0,212.87558385429412
1995-08-17 18:00:00,240.0,213.98452340272607
1995-08-17 18:05:00,186.0,222.73325018098262
1995-08-17 18:10:00,172.0,201.65760368923839
1995-08-17 18:15:00,225.0,193.3010174872904
1995-08-17 18:20:00,234.0,216.30190772069946
1995-08-17 18:25:00,128.0,218.90241401500194
1995-08-17 18:30:00,182.0,178.8461354495261
1995-08-17 18:35:00,191.0,190.57490272356185
1995-08-17 18:40:00,211.0,188.809747443296
1995-08-17 18:45:00,258.0,197.0960233960572
1995-08-17 18:50:00,272.0,223.77824058052914
1995-08-17 18:55:00,272.0,226.24822176722944
1995-08-17 19:00:00,194.0,227.26427537542938
1995-08-17 19:05:00,155.0,201.55911036195172
1995-08-17 19:10:00,175.0,192.54494600097004
1995-08-17 19:15:00,219.0,193.9852793920912
1995-08-17 19:20:00,180.0,215.16142058830624
1995-08-17 19:25:00,166.0,194.92644530141413
1995-08-17 19:30:00,218.0,185.09152525366562
1995-08-17 19:35:00,219.0,199.15887402588868
1995-08-17 19:40:00,237.0,202.40732825125627
1995-08-17 19:45:00,202.0,213.41083990497995
1995-08-17 19:50:00,132.0,203.942787130305
1995-08-17 19:55:00,118.0,168.36684533918475
1995-08-17 20:00:00,155.0,151.52477163187342
1995-08-17 20:05:00,205.0,173.38044363357307
1995-08-17 20:10:00,292.0,183.00624829315194
1995-08-17 20:15:00,217.0,221.41079324555773
1995-08-17 20:20:00,230.0,196.55406118957282
1995-08-17 20:25:00,264.0,195.02781598462806
1995-08-17 20:30:00,166.0,220.61245342950562
1995-08-17 20:35:00,175.0,187.67693060381032
1995-08-17 20:40:00,134.0,184.61437236075935
1995-08-17 20:45:00,170.0,171.39286482367925
1995-08-17 20:50:00,204.0,180.4964961295503
1995-08-17 20:55:00,184.0,187.39443750984418
1995-08-17 21:00:00,186.0,181.4689729795394
1995-08-17 21:05:00,155.0,179.3794940701793
1995-08-17 21:10:00,110.0,176.93419132744816
1995-08-17 21:15:00,150.0,145.74880856188923
1995-08-17 21:20:00,192.0,164.25204164319277
1995-08-17 21:25:00,185.0,177.68137541269195
1995-08-17 21:30:00,187.0,170.7622279946089
1995-08-17 21:35:00,103.0,172.5776906079935
1995-08-17 21:40:00,163.0,138.92190397728191
1995-08-17 21:45:00,170.0,159.4222539709922
1995-08-17 21:50:00,164.0,167.38174819821117
1995-08-17 21:55:00,191.0,167.96269874812612
1995-08-17 22:00:00,141.0,177.60128226303536
1995-08-17 22:05:00,233.0,164.03163553963353
1995-08-17 22:10:00,160.0,190.5865466307473
1995-08-17 22:15:00,131.0,177.92099595721652
1995-08-17 22:20:00,163.0,169.44614211975966
1995-08-17 22:25:00,178.0,164.3500133565757
1995-08-17 22:30:00,167.0,167.12391544109875
