timestamp,y_bytes_imp_t1,predicted
1995-08-16 19:30:00,9925.239,9706.851907343049
1995-08-16 19:45:00,9653.581,9310.693386007253
1995-08-16 20:00:00,10729.526,10909.789419228326
1995-08-16 20:15:00,7425.003,9901.519805679924
1995-08-16 20:30:00,10841.833,8692.0338781099
1995-08-16 20:45:00,10535.157,7532.340108897379
1995-08-16 21:00:00,13341.906,9635.745744393656
1995-08-16 21:15:00,9238.324,10381.624693596304
1995-08-16 21:30:00,10309.818,10673.144866960225
1995-08-16 21:45:00,12298.821,10063.692420103993
1995-08-16 22:00:00,9631.077,9795.46079543548
1995-08-16 22:15:00,6601.325,9813.84979383074
1995-08-16 22:30:00,8032.878,8568.775163094659
1995-08-16 22:45:00,4747.406,8350.778114511557
1995-08-16 23:00:00,6041.81,7075.880367109934
1995-08-16 23:15:00,8977.567,7607.011361090916
1995-08-16 23:30:00,5317.073,10831.96723548619
1995-08-16 23:45:00,5461.314,7718.689823849975
1995-08-17 00:00:00,5234.017,7685.490095303759
1995-08-17 00:15:00,7682.963,6978.514130232789
1995-08-17 00:30:00,7436.461,7159.577735596594
1995-08-17 00:45:00,7536.519,6230.80360945784
1995-08-17 01:00:00,4208.896,6722.046131936362
1995-08-17 01:15:00,6921.099,5833.073346182222
1995-08-17 01:30:00,7920.75,5697.0182176932385
1995-08-17 01:45:00,6541.776,6831.717533340758
1995-08-17 02:00:00,4558.443,6270.368216926308
1995-08-17 02:15:00,3333.212,5290.301431000973
1995-08-17 02:30:00,2242.936,4787.116235154924
1995-08-17 02:45:00,2185.624,4082.0898976166927
1995-08-17 03:00:00,1097.921,4169.913056251191
1995-08-17 03:15:00,2995.149,3569.8405845909133
1995-08-17 03:30:00,6765.124,3920.3569661972456
1995-08-17 03:45:00,6555.9310000000005,5360.889801887769
1995-08-17 04:00:00,5687.091,6066.528359845707
1995-08-17 04:15:00,4293.809,5318.262420675799
1995-08-17 04:30:00,4901.553,5239.286218915315
1995-08-17 04:45:00,2485.669,4368.876975644925
1995-08-17 05:00:00,4837.5560000000005,4283.1709642838905
1995-08-17 05:15:00,2951.7219999999998,4909.896526803629
1995-08-17 05:30:00,2566.228,3986.2974293207026
1995-08-17 05:45:00,3460.829,3948.2919275659574
1995-08-17 06:00:00,2697.7670000000003,4263.234100173042
1995-08-17 06:15:00,2546.3469999999998,3353.6974301254954
1995-08-17 06:30:00,3459.191,4259.641121631621
1995-08-17 06:45:00,6353.872,5032.877098963105
1995-08-17 07:00:00,12741.53,7743.235381674707
1995-08-17 07:15:00,10921.262,9780.251957484388
1995-08-17 07:30:00,13230.709,8688.275720255355
1995-08-17 07:45:00,12119.265,11515.442000035831
1995-08-17 08:00:00,10086.295,12444.581868375135
1995-08-17 08:15:00,8244.399,13409.756814288856
1995-08-17 08:30:00,9896.515,10453.126536347067
1995-08-17 08:45:00,11205.976,12275.099400398063
1995-08-17 09:00:00,14210.445,13138.18003551253
1995-08-17 09:15:00,13603.073,13476.541388973412
1995-08-17 09:30:00,11897.283,13662.38186529751
1995-08-17 09:45:00,16807.422,13684.184068459776
1995-08-17 10:00:00,9628.895,14372.917254428381
1995-08-17 10:15:00,19562.985,13496.642043257789
1995-08-17 10:30:00,19240.247,17935.539992379498
1995-08-17 10:45:00,18061.614,16357.331150203192
1995-08-17 11:00:00,16073.725,16589.79855557506
1995-08-17 11:15:00,18077.224,17189.028150327922
1995-08-17 11:30:00,12662.654,15999.107921247238
1995-08-17 11:45:00,12318.859,15560.158663043394
1995-08-17 12:00:00,17829.575,15402.743762238397
1995-08-17 12:15:00,21731.036,16504.586440106024
1995-08-17 12:30:00,25249.39,18781.955037041724
1995-08-17 12:45:00,12234.806,19928.096876155385
1995-08-17 13:00:00,19969.679,16103.587130856122
1995-08-17 13:15:00,23506.286,19846.297133662054
1995-08-17 13:30:00,17860.864999999998,18308.540107646862
1995-08-17 13:45:00,16883.764,19379.356255713297
1995-08-17 14:00:00,15763.438,20005.48443488949
1995-08-17 14:15:00,11367.14,17613.56894299995
1995-08-17 14:30:00,16101.295,14823.967858537619
1995-08-17 14:45:00,21011.201,16756.659798315977
1995-08-17 15:00:00,16484.398,18988.17006051107
1995-08-17 15:15:00,12337.499,17790.320859004518
1995-08-17 15:30:00,17045.333,15057.486829380963
1995-08-17 15:45:00,16369.785,17914.426408343596
1995-08-17 16:00:00,14099.958,16737.37319757409
1995-08-17 16:15:00,14859.155,15987.89093469981
1995-08-17 16:30:00,15739.482,16859.93744511497
1995-08-17 16:45:00,14346.467,16617.040824528423
1995-08-17 17:00:00,16371.542,15261.796812379163
1995-08-17 17:15:00,14091.657,15479.491278993055
1995-08-17 17:30:00,12747.838,13172.474576383875
1995-08-17 17:45:00,12565.006,13536.480774259991
1995-08-17 18:00:00,15176.563,11778.659117509067
1995-08-17 18:15:00,11641.722,13011.09954771263
1995-08-17 18:30:00,17114.966,11114.05809329937
1995-08-17 18:45:00,20527.994,13729.14871730451
1995-08-17 19:00:00,15894.994,13200.341021588581
1995-08-17 19:15:00,12472.879,12751.341191251227
1995-08-17 19:30:00,14611.91,13049.551249616818
1995-08-17 19:45:00,8231.638,12965.086887183852
1995-08-17 20:00:00,8649.441,10392.91295869745
1995-08-17 20:15:00,10910.767,11738.81505330934
1995-08-17 20:30:00,12386.109,11241.584081594267
1995-08-17 20:45:00,10178.038,11799.25978470353
1995-08-17 21:00:00,9593.897,10308.062339696176
1995-08-17 21:15:00,5395.924,9384.434691599597
1995-08-17 21:30:00,11467.018,8371.62291283386
1995-08-17 21:45:00,6766.664,9373.679056526042
1995-08-17 22:00:00,5332.447,8585.691555918957
1995-08-17 22:15:00,7097.8,8136.540969039387
1995-08-17 22:30:00,5717.6939999999995,8021.863956824316
1995-08-17 22:45:00,5086.927,7669.478491214469
1995-08-17 23:00:00,12677.542,7213.184980444258
1995-08-17 23:15:00,10975.403,10637.200799006458
1995-08-17 23:30:00,5962.58,9271.902044317061
1995-08-17 23:45:00,7958.829,8536.157943914903
1995-08-18 00:00:00,4694.121,7849.696408984827
1995-08-18 00:15:00,4227.867,6305.492861823113
1995-08-18 00:30:00,2633.621,5476.6792913327745
1995-08-18 00:45:00,5787.619,5283.416230077926
1995-08-18 01:00:00,6181.742,6480.293156966663
1995-08-18 01:15:00,4377.076,6623.35154747062
1995-08-18 01:30:00,9101.075,6587.580911462989
1995-08-18 01:45:00,5923.9980000000005,8339.722072397597
1995-08-18 02:00:00,4316.713,6719.865622302322
1995-08-18 02:15:00,6882.748,4965.798500773592
1995-08-18 02:30:00,4303.362,6122.88034544821
1995-08-18 02:45:00,5714.767,5743.774732765099
1995-08-18 03:00:00,5484.708,5831.948791508517
1995-08-18 03:15:00,4311.595,5251.828282946022
1995-08-18 03:30:00,4673.534,5280.71961789204
1995-08-18 03:45:00,3678.743,5289.740229967274
1995-08-18 04:00:00,2925.469,5165.619065608055
1995-08-18 04:15:00,3194.1839999999997,4884.794602980474
1995-08-18 04:30:00,5417.271,4276.081186435333
1995-08-18 04:45:00,5116.2,4671.874124359046
1995-08-18 05:00:00,2036.492,4711.010969460558
1995-08-18 05:15:00,1427.68,3973.606601959695
1995-08-18 05:30:00,2988.544,3949.4472913161203
1995-08-18 05:45:00,2932.383,4592.479319378512
1995-08-18 06:00:00,2245.14,4610.14606882874
1995-08-18 06:15:00,2741.399,4091.6279742487204
1995-08-18 06:30:00,4575.774,4698.379506246324
1995-08-18 06:45:00,6543.163,5593.99797605812
1995-08-18 07:00:00,9132.441,7244.36976111544
1995-08-18 07:15:00,5085.208,8299.695084887948
1995-08-18 07:30:00,4982.114,8473.459231758285
1995-08-18 07:45:00,8029.655,8198.200987929285
1995-08-18 08:00:00,8072.274,9649.730143791692
1995-08-18 08:15:00,9111.631,9270.711901560884
1995-08-18 08:30:00,13324.964,10021.350004483485
1995-08-18 08:45:00,10150.151,12777.841111166947
1995-08-18 09:00:00,12977.593,11613.098277618505
1995-08-18 09:15:00,10779.851,11679.830188149675
1995-08-18 09:30:00,13263.873,12733.302568714953
1995-08-18 09:45:00,14103.955,13896.620559532172
1995-08-18 10:00:00,9027.389,14260.552196386368
1995-08-18 10:15:00,9630.28,14195.876692402257
1995-08-18 10:30:00,18801.26,14640.567557909259
1995-08-18 10:45:00,9705.889,17480.242935661714
1995-08-18 11:00:00,20402.669,14217.484581895222
1995-08-18 11:15:00,15184.382,18713.526770190012
1995-08-18 11:30:00,10773.28,17113.895327863993
1995-08-18 11:45:00,11141.983,13757.690265739768
1995-08-18 12:00:00,12021.45,15280.44962741637
1995-08-18 12:15:00,13691.173999999999,14710.02742758884
1995-08-18 12:30:00,15115.692000000001,14772.755731537536
1995-08-18 12:45:00,18357.788,15998.742045999723
1995-08-18 13:00:00,18142.605,17467.990278947123
1995-08-18 13:15:00,17031.654,18134.698014295616
1995-08-18 13:30:00,22644.607,17007.1448609202
1995-08-18 13:45:00,17375.045000000002,18797.120071862428
1995-08-18 14:00:00,16838.490999999998,19040.20924178055
1995-08-18 14:15:00,12615.573,17070.903110901832
1995-08-18 14:30:00,17236.447,14644.01220057032
1995-08-18 14:45:00,22911.166,15927.261143695732
1995-08-18 15:00:00,18748.543,17181.873580257048
1995-08-18 15:15:00,17842.612,17008.001489377864
1995-08-18 15:30:00,13843.83,18685.594714357958
1995-08-18 15:45:00,24640.944,15831.27089808281
1995-08-18 16:00:00,13695.333,20173.154684817415
1995-08-18 16:15:00,12898.894,14942.335933169112
1995-08-18 16:30:00,9220.082,14785.557864279263
1995-08-18 16:45:00,6342.216,13006.085113837587
1995-08-18 17:00:00,14054.515,9751.856262621732
1995-08-18 17:15:00,15532.652,14229.619636161538
1995-08-18 17:30:00,14024.368,15940.698667411865
1995-08-18 17:45:00,10841.177,12507.925656188043
1995-08-18 18:00:00,12825.849,10310.518420918956
1995-08-18 18:15:00,10536.532,10584.63772589224
1995-08-18 18:30:00,6150.824,10042.551592709413
1995-08-18 18:45:00,5217.352,8824.550758538575
1995-08-18 19:00:00,5910.456,8177.4335984608715
1995-08-18 19:15:00,7061.899,8016.18006295775
1995-08-18 19:30:00,6238.731,8031.841608386096
1995-08-18 19:45:00,7060.199,7738.032461352757
1995-08-18 20:00:00,7971.553,8281.106361417771
1995-08-18 20:15:00,12434.142,7323.7436069565
1995-08-18 20:30:00,10864.928,7969.661818994093
1995-08-18 20:45:00,12173.243,9781.305407073729
1995-08-18 21:00:00,8166.469999999999,10467.055547602036
1995-08-18 21:15:00,4527.843,9119.522051049269
1995-08-18 21:30:00,4919.942,6814.503704515319
1995-08-18 21:45:00,7273.977,7457.091258196558
1995-08-18 22:00:00,8955.963,7525.068165140238
1995-08-18 22:15:00,7828.539,8993.870191385062
1995-08-18 22:30:00,6068.612,8447.212994876245
1995-08-18 22:45:00,5016.716,7931.052909615697
1995-08-18 23:00:00,5693.593,6993.530892538965
1995-08-18 23:15:00,5017.673,7211.881457791399
1995-08-18 23:30:00,5763.554,6703.351109846048
1995-08-18 23:45:00,8972.361,7900.117831353585
1995-08-19 00:00:00,6228.747,8834.592989267105
1995-08-19 00:15:00,4574.884,6764.112211424045
1995-08-19 00:30:00,4773.909,6427.128094272243
1995-08-19 00:45:00,7781.882,6338.898270681179
1995-08-19 01:00:00,5467.876,5533.949805196144
1995-08-19 01:15:00,5069.763,5230.643625940836
1995-08-19 01:30:00,3704.576,4818.315059566679
1995-08-19 01:45:00,6747.5470000000005,5319.03828644476
1995-08-19 02:00:00,4947.826,6334.562580969472
1995-08-19 02:15:00,4475.768,4975.114267904307
1995-08-19 02:30:00,6075.148,4888.640444707443
1995-08-19 02:45:00,3175.547,5718.954738007788
1995-08-19 03:00:00,1889.672,4359.653710612276
1995-08-19 03:15:00,4114.546,4607.061652692136
1995-08-19 03:30:00,5317.282,5476.024549535857
1995-08-19 03:45:00,4294.549,5323.227661121529
1995-08-19 04:00:00,2121.028,4154.724691144144
1995-08-19 04:15:00,3213.351,3893.6385095523046
1995-08-19 04:30:00,3448.667,4068.152569604324
1995-08-19 04:45:00,982.877,3962.9081471804166
1995-08-19 05:00:00,2922.738,3673.639463304901
1995-08-19 05:15:00,4236.94,3494.2278616654257
1995-08-19 05:30:00,1841.752,3899.2534148782916
1995-08-19 05:45:00,2611.286,3345.3193497497186
1995-08-19 06:00:00,8314.547,3700.863355207702
1995-08-19 06:15:00,5044.534,6005.251542124376
1995-08-19 06:30:00,3263.922,3890.734035762589
1995-08-19 06:45:00,6839.589,4181.129735184907
1995-08-19 07:00:00,1620.402,5846.594652281032
1995-08-19 07:15:00,2651.976,5083.74184914317
1995-08-19 07:30:00,4571.2,4265.017322423724
1995-08-19 07:45:00,4665.376,6857.294208344246
1995-08-19 08:00:00,4640.076,5511.462442184474
1995-08-19 08:15:00,5308.007,6120.622254903663
1995-08-19 08:30:00,2165.221,5706.713772728949
1995-08-19 08:45:00,4003.9159999999997,4734.522616385487
1995-08-19 09:00:00,7200.719,5640.759036216139
1995-08-19 09:15:00,7892.721,7019.91771216868
1995-08-19 09:30:00,8903.381,8438.409506247157
1995-08-19 09:45:00,5999.5109999999995,7468.074927216874
1995-08-19 10:00:00,6042.162,7713.875514418565
1995-08-19 10:15:00,10211.937,8491.990454500376
1995-08-19 10:30:00,6707.694,7980.556092421963
1995-08-19 10:45:00,4323.714,7468.916212192874
1995-08-19 11:00:00,6997.6359999999995,6694.604041789581
1995-08-19 11:15:00,9923.872,7957.999686615294
1995-08-19 11:30:00,6554.167,8734.252541825725
1995-08-19 11:45:00,5675.78,8185.943316847246
1995-08-19 12:00:00,7916.499000000001,9106.71599449055
1995-08-19 12:15:00,7668.652,8556.092647145259
1995-08-19 12:30:00,3761.122,8566.697564943483
1995-08-19 12:45:00,8498.525,7049.169753519798
1995-08-19 13:00:00,6600.324,8344.439077071991
1995-08-19 13:15:00,6694.936,7335.737054321077
1995-08-19 13:30:00,6808.013,7135.452249508234
1995-08-19 13:45:00,6138.4,8192.038320084988
1995-08-19 14:00:00,7874.16,8497.9588141089
1995-08-19 14:15:00,14522.449,8163.403968459894
1995-08-19 14:30:00,10735.355,11560.841547949087
1995-08-19 14:45:00,5909.87,10855.826650940975
1995-08-19 15:00:00,10016.69,9188.96634228125
1995-08-19 15:15:00,7634.782,9474.713332437932
1995-08-19 15:30:00,8107.653,7951.852041786123
1995-08-19 15:45:00,3467.3599999999997,8469.300232555299
1995-08-19 16:00:00,5227.558,7047.8210472436795
1995-08-19 16:15:00,4861.006,6990.412717962757
1995-08-19 16:30:00,8019.624,6980.514908914723
1995-08-19 16:45:00,7669.752,9053.738112560568
1995-08-19 17:00:00,5624.445,8310.39730463676
1995-08-19 17:15:00,7047.468,8659.074339525634
1995-08-19 17:30:00,8360.372,7652.936505011303
1995-08-19 17:45:00,4588.903,8693.642825010998
1995-08-19 18:00:00,6442.987,6519.9246125073905
1995-08-19 18:15:00,4374.468,7463.786788425211
1995-08-19 18:30:00,4868.561,6367.454082934176
1995-08-19 18:45:00,10460.438,5309.583813348319
1995-08-19 19:00:00,8564.387,7708.663298192342
1995-08-19 19:15:00,7782.15,7156.086750406824
1995-08-19 19:30:00,3654.933,7345.286725220232
1995-08-19 19:45:00,4890.022,6142.625815675043
1995-08-19 20:00:00,6548.6089999999995,6278.440517758324
1995-08-19 20:15:00,10646.347,7366.621248349235
1995-08-19 20:30:00,3973.284,8910.301016308713
1995-08-19 20:45:00,5187.785,6315.696671284255
1995-08-19 21:00:00,7805.676,6147.990685448152
1995-08-19 21:15:00,6916.163,7877.610770170441
1995-08-19 21:30:00,8784.768,7044.203484910668
1995-08-19 21:45:00,6810.167,7530.085006527507
1995-08-19 22:00:00,7896.794,8027.566365665002
1995-08-19 22:15:00,4319.624,8246.99511295055
1995-08-19 22:30:00,5177.237,6574.010879716611
1995-08-19 22:45:00,6132.692,6202.788288955561
1995-08-19 23:00:00,10650.581,7204.30690834538
1995-08-19 23:15:00,9172.816,8873.998150552277
1995-08-19 23:30:00,6210.191,7785.062968841598
1995-08-19 23:45:00,6478.178,7239.243219389004
1995-08-20 00:00:00,7663.873,7540.837497447594
1995-08-20 00:15:00,7626.2429999999995,7180.284032224642
1995-08-20 00:30:00,5949.835,7183.910943189921
1995-08-20 00:45:00,5125.805,7138.764642523486
1995-08-20 01:00:00,7515.367,6227.23236385976
1995-08-20 01:15:00,3947.465,6919.531630663884
1995-08-20 01:30:00,4259.472,5323.820121561247
1995-08-20 01:45:00,3003.481,5679.514706320244
1995-08-20 02:00:00,5320.348,4278.916694359534
1995-08-20 02:15:00,6120.987,4758.108436967273
1995-08-20 02:30:00,4419.32,4912.427939624976
1995-08-20 02:45:00,5290.495,4302.3017724847095
1995-08-20 03:00:00,4638.995,4720.69694439143
1995-08-20 03:15:00,4147.339,4137.677100159596
1995-08-20 03:30:00,3031.617,4777.915943032545
1995-08-20 03:45:00,2829.93,4471.296942750712
1995-08-20 04:00:00,3211.918,4024.1706812474895
1995-08-20 04:15:00,4382.376,4070.4733209570563
1995-08-20 04:30:00,4317.691,3820.0545604110134
1995-08-20 04:45:00,1629.097,4208.845137453278
1995-08-20 05:00:00,2737.765,4611.901155737723
1995-08-20 05:15:00,1149.611,2209.971334664601
1995-08-20 05:30:00,2578.882,2366.9593615081435
1995-08-20 05:45:00,1901.453,4131.679067037553
1995-08-20 06:00:00,2778.687,3380.087080585196
1995-08-20 06:15:00,4757.8550000000005,3825.8874858614904
1995-08-20 06:30:00,3913.46,3525.1214046899554
1995-08-20 06:45:00,2416.475,3447.97305965571
1995-08-20 07:00:00,3068.633,4491.097326649466
1995-08-20 07:15:00,5674.113,5274.630126152999
1995-08-20 07:30:00,7352.841,6013.267834784349
1995-08-20 07:45:00,3584.554,5533.6720697882665
1995-08-20 08:00:00,4484.454000000001,5406.515551490375
1995-08-20 08:15:00,4914.747,4838.771858848384
1995-08-20 08:30:00,5128.99,4733.7796250832735
1995-08-20 08:45:00,3864.062,5752.34204158633
1995-08-20 09:00:00,3980.049,5538.591426816722
1995-08-20 09:15:00,6076.639,5917.021669621487
1995-08-20 09:30:00,5922.389,7410.709219954018
1995-08-20 09:45:00,4238.963,7452.651898043822
1995-08-20 10:00:00,8157.271,6814.572068594362
1995-08-20 10:15:00,11926.402,8810.734405335888
1995-08-20 10:30:00,8012.622,8757.590344008397
1995-08-20 10:45:00,6812.396,8250.848843286487
1995-08-20 11:00:00,8734.426,7643.1687113699945
1995-08-20 11:15:00,14277.842,7895.629231067937
1995-08-20 11:30:00,12806.921,10293.332718265196
1995-08-20 11:45:00,7086.225,9643.004076459163
1995-08-20 12:00:00,6903.202,9077.6606495589
1995-08-20 12:15:00,8633.267,9786.104499828263
1995-08-20 12:30:00,14563.142,9871.010966672551
1995-08-20 12:45:00,6076.619,10432.574642273632
1995-08-20 13:00:00,6376.368,8762.086134930098
1995-08-20 13:15:00,6516.389,7754.189405445733
1995-08-20 13:30:00,6268.671,8025.730765452706
1995-08-20 13:45:00,7865.504,8703.85475701506
1995-08-20 14:00:00,4390.706,7942.833936282294
1995-08-20 14:15:00,6114.8369999999995,7618.204552591634
1995-08-20 14:30:00,12637.829,8572.917433213119
1995-08-20 14:45:00,8208.432999999999,9799.964898640797
1995-08-20 15:00:00,8916.093,8134.024905944648
1995-08-20 15:15:00,5212.458,8800.267280156888
1995-08-20 15:30:00,10604.557,7473.304436478877
1995-08-20 15:45:00,13093.927,9713.659666712887
1995-08-20 16:00:00,11848.293,9672.4226912374
1995-08-20 16:15:00,10031.295,10838.777749226501
1995-08-20 16:30:00,8254.75,10666.209332297687
1995-08-20 16:45:00,7107.854,9986.445915347864
1995-08-20 17:00:00,4050.833,8547.882586001067
1995-08-20 17:15:00,6112.46,7543.857217079113
1995-08-20 17:30:00,6872.8279999999995,8079.766464554566
1995-08-20 17:45:00,8138.288,7804.531195845304
1995-08-20 18:00:00,7427.794,8462.43675500042
1995-08-20 18:15:00,7220.506,7788.827262822207
1995-08-20 18:30:00,4312.05,7756.6943420816115
1995-08-20 18:45:00,6685.171,6092.56669904834
1995-08-20 19:00:00,4202.233,7022.7277278662805
1995-08-20 19:15:00,8222.584,5997.429449503102
1995-08-20 19:30:00,4951.716,7101.853564516807
1995-08-20 19:45:00,5723.285,7009.439576261806
1995-08-20 20:00:00,7700.883,7383.550662679483
1995-08-20 20:15:00,8260.465,7524.448530797556
1995-08-20 20:30:00,6005.201,8724.931373486688
1995-08-20 20:45:00,4496.658,7450.279575402661
1995-08-20 21:00:00,5887.777,7023.461894918731
1995-08-20 21:15:00,6345.09,7358.7071552771395
1995-08-20 21:30:00,5632.735,7639.9533926918875
1995-08-20 21:45:00,4707.04,7147.72138084337
1995-08-20 22:00:00,10859.717,7416.349893456883
1995-08-20 22:15:00,6341.627,7862.018527746889
1995-08-20 22:30:00,8230.228,7983.344643233209
1995-08-20 22:45:00,13440.366,9081.801207952289
1995-08-20 23:00:00,5843.103,9740.263211383484
1995-08-20 23:15:00,5059.332,8236.210475077572
1995-08-20 23:30:00,8430.251,6582.754503445978
1995-08-20 23:45:00,9218.143,9457.402080908434
1995-08-21 00:00:00,3372.477,8956.122459575308
1995-08-21 00:15:00,4845.066,6564.4899682744945
1995-08-21 00:30:00,5688.892,7146.439852159492
1995-08-21 00:45:00,8477.766,6934.892560558146
1995-08-21 01:00:00,9266.134,7709.155686930493
1995-08-21 01:15:00,7773.009,7835.241189640168
1995-08-21 01:30:00,7146.423,7320.623874103914
1995-08-21 01:45:00,6140.428,6917.341802943786
1995-08-21 02:00:00,5504.648,5732.755147683007
1995-08-21 02:15:00,6510.3949999999995,5144.347654728616
1995-08-21 02:30:00,4712.535,6882.064628490573
1995-08-21 02:45:00,6548.482,5843.3982383642415
1995-08-21 03:00:00,2709.059,5763.558316534712
1995-08-21 03:15:00,2821.751,4290.187095769333
1995-08-21 03:30:00,3212.59,5506.931027257395
1995-08-21 03:45:00,3136.765,5269.640983556471
1995-08-21 04:00:00,1802.656,4105.675353108651
1995-08-21 04:15:00,4487.393,4399.455844797062
1995-08-21 04:30:00,1699.463,5061.574724948846
1995-08-21 04:45:00,3626.2780000000002,4039.33385837546
1995-08-21 05:00:00,2938.819,4623.247815972743
1995-08-21 05:15:00,4799.37,4932.2520345392295
1995-08-21 05:30:00,5310.461,4959.073934063073
1995-08-21 05:45:00,3191.659,5613.1839330911125
1995-08-21 06:00:00,3269.74,5302.559774691854
1995-08-21 06:15:00,2849.345,4945.236153428811
1995-08-21 06:30:00,4413.36,4361.367454998216
1995-08-21 06:45:00,5330.981,5462.0000055340315
1995-08-21 07:00:00,6544.991,6123.804801458171
1995-08-21 07:15:00,7001.4529999999995,6533.607970428818
1995-08-21 07:30:00,8635.46,8376.359350896564
1995-08-21 07:45:00,6252.282,9537.172132787442
1995-08-21 08:00:00,6805.789,8986.652181881554
1995-08-21 08:15:00,15291.094000000001,8970.6650624337
1995-08-21 08:30:00,5654.51,12173.208706322212
1995-08-21 08:45:00,6107.771,8752.065470529416
1995-08-21 09:00:00,7244.546,8719.759478207821
1995-08-21 09:15:00,13223.886,8924.216149471255
1995-08-21 09:30:00,9603.314,12398.848967416236
1995-08-21 09:45:00,12412.743,13012.669855366186
1995-08-21 10:00:00,7471.795999999999,13019.277551858238
1995-08-21 10:15:00,12085.244999999999,10543.019349082106
1995-08-21 10:30:00,11721.182,12657.080484265885
1995-08-21 10:45:00,11937.044,12804.486206444342
1995-08-21 11:00:00,9508.094,13728.427555253373
1995-08-21 11:15:00,16109.798,13034.828384933327
1995-08-21 11:30:00,15473.667,15397.876039671053
1995-08-21 11:45:00,17152.113,16507.776430757964
1995-08-21 12:00:00,20937.624,16987.253196349087
1995-08-21 12:15:00,19408.925,19347.669687097397
