timestamp,y_bytes_imp_t1,predicted
1995-08-17 00:05:00,2050.494,2669.777989375782
1995-08-17 00:10:00,1970.234,3206.690870532414
1995-08-17 00:15:00,1756.503,2948.073417781754
1995-08-17 00:20:00,1507.28,2966.2431279482207
1995-08-17 00:25:00,3211.678,2842.4686803834848
1995-08-17 00:30:00,2356.382,3441.2146649889755
1995-08-17 00:35:00,2114.903,3324.0351485818587
1995-08-17 00:40:00,2691.884,3017.7689727311295
1995-08-17 00:45:00,1748.6309999999999,3436.57997522064
1995-08-17 00:50:00,2995.946,2453.3805203853353
1995-08-17 00:55:00,1150.638,3101.231209548377
1995-08-17 01:00:00,2822.848,2626.9348977946734
1995-08-17 01:05:00,3563.033,3540.828779331511
1995-08-17 01:10:00,1833.6209999999999,3889.1743995062134
1995-08-17 01:15:00,670.61,3364.4410563227425
1995-08-17 01:20:00,1704.665,2744.751071155064
1995-08-17 01:25:00,1383.985,2755.7225358572323
1995-08-17 01:30:00,4414.8369999999995,2276.6384545996625
1995-08-17 01:35:00,1122.277,3714.766891358475
1995-08-17 01:40:00,2774.979,3087.6039689399554
1995-08-17 01:45:00,3206.253,2853.74561197434
1995-08-17 01:50:00,1939.518,3668.401493872686
1995-08-17 01:55:00,2251.558,3381.8515822123068
1995-08-17 02:00:00,896.516,3215.881381601823
1995-08-17 02:05:00,3393.7019999999998,2352.58011377703
1995-08-17 02:10:00,2124.5950000000003,3206.552608608857
1995-08-17 02:15:00,1585.7359999999999,2778.3220586877046
1995-08-17 02:20:00,848.112,2530.723599462253
1995-08-17 02:25:00,509.999,3024.4910442722403
1995-08-17 02:30:00,1978.3619999999999,2168.342422077982
1995-08-17 02:35:00,844.851,2350.981422964714
1995-08-17 02:40:00,444.236,2255.83863929305
1995-08-17 02:45:00,798.461,1590.2333619584053
1995-08-17 02:50:00,1000.239,1811.3571899392887
1995-08-17 02:55:00,937.877,1695.6737858512977
1995-08-17 03:00:00,742.8430000000001,1746.7675890926744
1995-08-17 03:05:00,504.904,1669.8209305358869
1995-08-17 03:10:00,269.621,1744.3704086009873
1995-08-17 03:15:00,475.54699999999997,1324.2666080800395
1995-08-17 03:20:00,352.753,1630.147191084056
1995-08-17 03:25:00,1493.5110000000002,1310.6595054550285
1995-08-17 03:30:00,642.02,1665.801374915683
1995-08-17 03:35:00,859.6179999999999,1579.86439991224
1995-08-17 03:40:00,3183.562,1677.995187085493
1995-08-17 03:45:00,2260.3720000000003,2598.20070390677
1995-08-17 03:50:00,1321.19,2406.153550420133
1995-08-17 03:55:00,1286.145,2209.674711470579
1995-08-17 04:00:00,1272.127,2702.477786172849
1995-08-17 04:05:00,3997.659,2404.917303382117
1995-08-17 04:10:00,2398.073,3467.6153948350493
1995-08-17 04:15:00,1686.288,3287.7828069882153
1995-08-17 04:20:00,1602.73,2671.5738763890085
1995-08-17 04:25:00,2969.378,2247.382098688905
1995-08-17 04:30:00,907.469,2586.0978644216257
1995-08-17 04:35:00,416.962,2218.5097918810247
1995-08-17 04:40:00,1065.433,1857.6550339059015
1995-08-17 04:45:00,3256.874,1798.659927261292
1995-08-17 04:50:00,579.2460000000001,2632.264282672069
1995-08-17 04:55:00,620.136,1802.5471587191505
1995-08-17 05:00:00,1112.5919999999999,1483.8983271207221
1995-08-17 05:05:00,752.941,1586.1291027512784
1995-08-17 05:10:00,2346.6780000000003,1621.0804523557917
1995-08-17 05:15:00,1021.957,2252.012734206589
1995-08-17 05:20:00,1468.921,1686.3290134083977
1995-08-17 05:25:00,1350.713,2043.5297486882696
1995-08-17 05:30:00,629.112,2158.3147801233413
1995-08-17 05:35:00,971.8969999999999,1911.9433244530173
1995-08-17 05:40:00,1614.4289999999999,1957.26020158765
1995-08-17 05:45:00,438.865,1998.0559981177546
1995-08-17 05:50:00,512.934,1664.5470969170274
1995-08-17 05:55:00,1984.935,1708.0654079071437
1995-08-17 06:00:00,1057.305,1784.4649959518179
1995-08-17 06:05:00,418.589,2111.9697328785082
1995-08-17 06:10:00,396.022,1638.6889703629315
1995-08-17 06:15:00,1700.92,1825.7011734451269
1995-08-17 06:20:00,600.825,1266.6893778490094
1995-08-17 06:25:00,585.783,1762.8416460636292
1995-08-17 06:30:00,1288.948,1555.3518981573015
1995-08-17 06:35:00,671.616,1674.804492677678
1995-08-17 06:40:00,464.678,1959.5818818147436
1995-08-17 06:45:00,1364.733,1788.487910601221
1995-08-17 06:50:00,1629.78,1812.090540207864
1995-08-17 06:55:00,1228.375,2809.244880434906
1995-08-17 07:00:00,2075.808,2740.6083033712703
1995-08-17 07:05:00,3049.689,3508.6352301402317
1995-08-17 07:10:00,4698.142,4510.2897419658975
1995-08-17 07:15:00,3964.7290000000003,4248.740058324584
1995-08-17 07:20:00,4078.659,4356.6863413816145
1995-08-17 07:25:00,3778.419,4488.7642166447795
1995-08-17 07:30:00,4418.663,4232.414864331041
1995-08-17 07:35:00,2724.18,4050.9601354064002
1995-08-17 07:40:00,4018.8669999999997,4095.2401298763407
1995-08-17 07:45:00,6475.729,4159.485631705044
1995-08-17 07:50:00,2736.113,5810.060126837794
1995-08-17 07:55:00,4078.0750000000003,4494.282488448694
1995-08-17 08:00:00,4548.269,5885.435340684167
1995-08-17 08:05:00,3492.921,5046.157072639471
1995-08-17 08:10:00,4008.382,5225.987075865683
1995-08-17 08:15:00,3637.279,5695.766594549228
1995-08-17 08:20:00,2440.634,5904.870500598437
1995-08-17 08:25:00,2960.747,5243.372508451926
1995-08-17 08:30:00,1864.285,4759.394265952576
1995-08-17 08:35:00,3419.367,4685.07905720731
1995-08-17 08:40:00,2731.762,4749.452696169698
1995-08-17 08:45:00,3306.121,4823.153468551118
1995-08-17 08:50:00,3858.632,4557.885465171442
1995-08-17 08:55:00,3654.928,5363.786060205892
1995-08-17 09:00:00,3562.5099999999998,5191.238519961618
1995-08-17 09:05:00,3988.538,5527.513198586016
1995-08-17 09:10:00,3067.854,5818.591757986139
1995-08-17 09:15:00,4741.277,5064.786398645966
1995-08-17 09:20:00,6401.314,5724.736459042747
1995-08-17 09:25:00,4811.11,6777.490340079673
1995-08-17 09:30:00,3590.758,6284.445183098725
1995-08-17 09:35:00,5201.205,6239.439303550731
1995-08-17 09:40:00,2993.4249999999997,6727.303601859448
1995-08-17 09:45:00,3089.909,5577.982384412196
1995-08-17 09:50:00,5813.9490000000005,6167.302929485107
1995-08-17 09:55:00,3876.429,7051.478419686854
1995-08-17 10:00:00,4201.3099999999995,6155.335169147514
1995-08-17 10:05:00,8729.682999999999,6131.632194180323
1995-08-17 10:10:00,2748.232,7610.637265063114
1995-08-17 10:15:00,2085.311,5589.17986834064
1995-08-17 10:20:00,4795.352,5598.4058282937285
1995-08-17 10:25:00,3654.182,6881.157397607264
1995-08-17 10:30:00,5914.420999999999,6291.309001723684
1995-08-17 10:35:00,9994.382,7408.5605430922005
1995-08-17 10:40:00,8826.662,8437.860336021884
1995-08-17 10:45:00,6934.991,7658.142962658122
1995-08-17 10:50:00,3478.594,7272.188120605562
1995-08-17 10:55:00,5451.972,6956.748062174712
1995-08-17 11:00:00,6445.243,7548.264871116866
1995-08-17 11:05:00,6164.399,7941.605198626684
1995-08-17 11:10:00,5336.339,7690.400591999067
1995-08-17 11:15:00,4375.277,7666.061419705513
1995-08-17 11:20:00,6362.109,6841.375138403965
1995-08-17 11:25:00,3933.881,7687.9827781352615
1995-08-17 11:30:00,6932.584,6537.054605803662
1995-08-17 11:35:00,7210.759,7859.240024001754
1995-08-17 11:40:00,4548.784,8198.434059744213
1995-08-17 11:45:00,4154.832,6652.074826160763
1995-08-17 11:50:00,3959.038,6575.605214755787
1995-08-17 11:55:00,4014.13,6770.313925513503
1995-08-17 12:00:00,4503.344,6970.23681980587
1995-08-17 12:05:00,3801.385,6974.3918224484705
1995-08-17 12:10:00,5323.784,6726.062028601848
1995-08-17 12:15:00,4783.938,6993.35418013071
1995-08-17 12:20:00,7721.853,6940.574759880767
1995-08-17 12:25:00,7356.606,7902.467096556792
1995-08-17 12:30:00,6311.471,7961.261641154301
1995-08-17 12:35:00,8062.959,7848.52212027304
1995-08-17 12:40:00,8622.772,7858.639385611488
1995-08-17 12:45:00,9645.841,8055.859963011116
1995-08-17 12:50:00,6980.777,8876.489377101196
1995-08-17 12:55:00,4103.164,8520.548174531237
1995-08-17 13:00:00,4091.41,7821.2979483792105
1995-08-17 13:05:00,4040.232,7383.926258586003
1995-08-17 13:10:00,5616.24,7303.857432304483
1995-08-17 13:15:00,7463.085,8019.152867400238
1995-08-17 13:20:00,6890.354,7689.920656030749
1995-08-17 13:25:00,5910.167,8454.496211655118
1995-08-17 13:30:00,10953.147,8454.70615606024
1995-08-17 13:35:00,6642.972,8741.406725086143
1995-08-17 13:40:00,5845.4,8253.275434352568
1995-08-17 13:45:00,5624.72,8425.339962550817
1995-08-17 13:50:00,6390.745,8259.928934948672
1995-08-17 13:55:00,5751.425,8614.352832489596
1995-08-17 14:00:00,5172.845,8044.984449590007
1995-08-17 14:05:00,5959.494,7905.407861593444
1995-08-17 14:10:00,4550.201,8179.60002926316
1995-08-17 14:15:00,6952.0019999999995,7506.52791984928
1995-08-17 14:20:00,4261.235,7805.460536138568
1995-08-17 14:25:00,3948.6349999999998,7175.904582499925
1995-08-17 14:30:00,2333.25,7144.027516089675
1995-08-17 14:35:00,5085.255,6730.478102984194
1995-08-17 14:40:00,3130.7889999999998,6872.891212431191
1995-08-17 14:45:00,5041.7429999999995,6228.602772902778
1995-08-17 14:50:00,7928.763,6968.346659173549
1995-08-17 14:55:00,7049.015,7611.34849311991
1995-08-17 15:00:00,5572.179,7640.343820562123
1995-08-17 15:05:00,8390.007,7545.476546783158
1995-08-17 15:10:00,5603.775000000001,7956.687244659022
1995-08-17 15:15:00,5635.885,7825.156184557501
1995-08-17 15:20:00,5244.738,7738.246688842164
1995-08-17 15:25:00,5368.087,7715.276179080209
1995-08-17 15:30:00,3420.66,7387.025843828244
1995-08-17 15:35:00,3548.752,6565.510487389329
1995-08-17 15:40:00,5402.799,6622.105076388233
1995-08-17 15:45:00,5042.679,7529.686264176097
1995-08-17 15:50:00,6599.8550000000005,7228.52194556889
1995-08-17 15:55:00,5826.535,7868.764184977951
1995-08-17 16:00:00,6462.629,7956.401715273119
1995-08-17 16:05:00,4080.621,7769.005006327786
1995-08-17 16:10:00,3645.121,6692.751932334913
1995-08-17 16:15:00,5605.879,6724.877242257101
1995-08-17 16:20:00,4848.9580000000005,7373.293106472497
1995-08-17 16:25:00,4970.8949999999995,6957.830783608761
1995-08-17 16:30:00,5755.689,7479.509519543942
1995-08-17 16:35:00,4132.571,8474.080271976789
1995-08-17 16:40:00,5117.751,6758.478007346659
1995-08-17 16:45:00,5848.904,7674.072376654737
1995-08-17 16:50:00,4772.827,8067.643860116854
1995-08-17 16:55:00,3115.156,7041.04709314819
1995-08-17 17:00:00,3505.626,6158.202844277765
1995-08-17 17:05:00,7725.685,6231.938933459951
1995-08-17 17:10:00,4610.777,7561.277774693268
1995-08-17 17:15:00,3941.936,7047.387302064918
1995-08-17 17:20:00,7818.829,6655.512252408983
1995-08-17 17:25:00,6815.8730000000005,7799.144602050948
1995-08-17 17:30:00,4500.561,7461.094803374176
1995-08-17 17:35:00,2775.223,6246.182096052872
1995-08-17 17:40:00,6080.616,5454.308790210098
1995-08-17 17:45:00,4296.118,7195.5330718046935
1995-08-17 17:50:00,2371.104,6792.9261974179835
1995-08-17 17:55:00,2818.71,4992.364646256181
1995-08-17 18:00:00,5489.025,5381.984289367327
1995-08-17 18:05:00,4257.271,5789.077154314567
1995-08-17 18:10:00,3948.261,4717.840841102269
1995-08-17 18:15:00,6058.572,5184.297644987793
1995-08-17 18:20:00,5169.7300000000005,6400.320334519727
1995-08-17 18:25:00,5337.708,6336.45510977764
1995-08-17 18:30:00,3097.594,5970.613782473652
1995-08-17 18:35:00,3206.42,5268.237915326712
1995-08-17 18:40:00,4492.799,4909.282398784065
1995-08-17 18:45:00,4971.659,5557.227231035769
1995-08-17 18:50:00,7650.508,6572.041019313958
1995-08-17 18:55:00,7522.735,6892.643600316482
1995-08-17 19:00:00,5990.199,7471.310475925602
1995-08-17 19:05:00,7015.0599999999995,6478.781264213282
1995-08-17 19:10:00,4816.098,6834.315523116105
1995-08-17 19:15:00,6613.469,6559.879542591512
1995-08-17 19:20:00,4465.427,7187.602517996862
1995-08-17 19:25:00,3604.7999999999997,6390.578854947564
1995-08-17 19:30:00,4279.225,5317.682123836188
