timestamp,y_bytes_imp_t1,predicted
1995-08-16 02:01:00,1876.6170000000002,903.8435
1995-08-16 02:02:00,95.29799999999999,938.701
1995-08-16 02:03:00,137.454,981.39514
1995-08-16 02:04:00,587.878,960.7707
1995-08-16 02:05:00,161.69,908.4465
1995-08-16 02:06:00,581.677,851.4194
1995-08-16 02:07:00,521.232,793.71204
1995-08-16 02:08:00,345.327,755.24207
1995-08-16 02:09:00,478.26099999999997,736.3536
1995-08-16 02:10:00,275.127,701.1912
1995-08-16 02:11:00,97.41000000000001,655.0771
1995-08-16 02:12:00,971.823,636.1134
1995-08-16 02:13:00,78.53399999999999,571.0877
1995-08-16 02:14:00,280.882,593.32294
1995-08-16 02:15:00,255.929,608.93677
1995-08-16 02:16:00,336.0930000000001,549.183
1995-08-16 02:17:00,637.175,512.0494
1995-08-16 02:18:00,50.108000000000004,503.28998
1995-08-16 02:19:00,605.7189999999999,500.06677
1995-08-16 02:20:00,324.32599999999996,506.45184
1995-08-16 02:21:00,353.173,517.5969
1995-08-16 02:22:00,250.292,546.5598
1995-08-16 02:23:00,248.00799999999998,580.463
1995-08-16 02:24:00,433.217,589.8549
1995-08-16 02:25:00,116.619,627.5297
1995-08-16 02:26:00,351.65900000000005,677.5398
1995-08-16 02:27:00,152.291,666.7502
1995-08-16 02:28:00,62.80499999999999,674.13434
1995-08-16 02:29:00,61.214000000000006,649.6523
1995-08-16 02:30:00,9.508000000000001,620.2097
1995-08-16 02:31:00,1031.8509999999999,566.8705
1995-08-16 02:32:00,593.3729999999999,493.276
1995-08-16 02:33:00,457.123,475.33963
1995-08-16 02:34:00,149.777,508.3042
1995-08-16 02:35:00,273.59000000000003,586.8617
1995-08-16 02:36:00,63.238,637.94824
1995-08-16 02:37:00,160.403,663.50696
1995-08-16 02:38:00,280.92400000000004,650.0151
1995-08-16 02:39:00,123.935,637.4186
1995-08-16 02:40:00,214.49099999999999,627.74786
1995-08-16 02:41:00,180.657,625.6041
1995-08-16 02:42:00,95.35100000000001,653.4929
1995-08-16 02:43:00,113.657,650.4847
1995-08-16 02:44:00,475.53100000000006,605.78687
1995-08-16 02:45:00,563.915,586.53265
1995-08-16 02:46:00,157.944,593.3685
1995-08-16 02:47:00,76.437,635.83545
1995-08-16 02:48:00,348.158,652.0159
1995-08-16 02:49:00,150.906,639.0292
1995-08-16 02:50:00,509.724,619.69653
1995-08-16 02:51:00,146.734,601.19
1995-08-16 02:52:00,322.882,615.71155
1995-08-16 02:53:00,270.407,610.3144
1995-08-16 02:54:00,679.285,638.3289
1995-08-16 02:55:00,631.359,647.1845
1995-08-16 02:56:00,615.7909999999999,628.74365
1995-08-16 02:57:00,149.918,601.2026
1995-08-16 02:58:00,96.912,626.6909
1995-08-16 02:59:00,988.703,591.3215
1995-08-16 03:00:00,257.16700000000003,560.6292
1995-08-16 03:01:00,146.81199999999998,559.3084
1995-08-16 03:02:00,306.78999999999996,578.11975
1995-08-16 03:03:00,35.038000000000004,584.3472
1995-08-16 03:04:00,84.785,577.9358
1995-08-16 03:05:00,237.25900000000001,545.3334
1995-08-16 03:06:00,1088.819,520.66736
1995-08-16 03:07:00,179.564,518.2901
1995-08-16 03:08:00,110.431,542.9639
1995-08-16 03:09:00,214.67200000000003,581.98694
1995-08-16 03:10:00,377.558,583.8029
1995-08-16 03:11:00,143.959,565.42395
1995-08-16 03:12:00,149.932,556.7185
1995-08-16 03:13:00,221.55599999999995,565.3253
1995-08-16 03:14:00,245.615,568.06354
1995-08-16 03:15:00,417.077,601.0939
1995-08-16 03:16:00,235.15800000000002,630.1982
1995-08-16 03:17:00,288.125,674.8411
1995-08-16 03:18:00,124.34900000000002,670.81335
1995-08-16 03:19:00,123.68900000000001,661.32104
1995-08-16 03:20:00,269.558,643.3461
1995-08-16 03:21:00,300.36,646.3711
1995-08-16 03:22:00,232.81900000000002,657.3938
1995-08-16 03:23:00,262.769,709.48846
1995-08-16 03:24:00,277.166,744.7678
1995-08-16 03:25:00,130.977,765.6857
1995-08-16 03:26:00,208.736,750.3087
1995-08-16 03:27:00,48.401,722.93555
1995-08-16 03:28:00,148.106,748.6409
1995-08-16 03:29:00,72.355,721.68933
1995-08-16 03:30:00,210.12700000000004,694.55273
1995-08-16 03:31:00,351.58399999999995,668.1143
1995-08-16 03:32:00,171.627,626.0571
1995-08-16 03:33:00,204.05300000000003,628.7118
1995-08-16 03:34:00,170.888,642.8494
1995-08-16 03:35:00,593.5250000000001,655.14246
1995-08-16 03:36:00,242.639,698.7902
1995-08-16 03:37:00,236.0,731.64166
1995-08-16 03:38:00,358.072,726.37524
1995-08-16 03:39:00,690.6509999999998,723.8715
1995-08-16 03:40:00,249.72399999999996,716.7319
1995-08-16 03:41:00,345.88300000000004,724.7954
1995-08-16 03:42:00,375.533,712.57794
1995-08-16 03:43:00,138.843,722.49963
1995-08-16 03:44:00,526.975,735.195
1995-08-16 03:45:00,1107.7,742.7167
1995-08-16 03:46:00,181.72500000000002,752.3046
1995-08-16 03:47:00,1384.249,774.77563
1995-08-16 03:48:00,170.71699999999998,786.68054
1995-08-16 03:49:00,775.209,801.72955
1995-08-16 03:50:00,482.179,798.7118
1995-08-16 03:51:00,140.37,777.40045
1995-08-16 03:52:00,65.379,778.2147
1995-08-16 03:53:00,87.07900000000001,738.6967
1995-08-16 03:54:00,411.49399999999997,680.43365
1995-08-16 03:55:00,671.0560000000002,627.68024
1995-08-16 03:56:00,125.47500000000001,652.6866
1995-08-16 03:57:00,405.228,682.44086
1995-08-16 03:58:00,140.27100000000002,706.2766
1995-08-16 03:59:00,633.908,705.0929
1995-08-16 04:00:00,265.036,724.0499
1995-08-16 04:01:00,245.65000000000003,760.0298
1995-08-16 04:02:00,333.216,737.8377
1995-08-16 04:03:00,131.217,742.77997
1995-08-16 04:04:00,393.973,743.04706
1995-08-16 04:05:00,458.726,732.6009
1995-08-16 04:06:00,1142.978,745.30084
1995-08-16 04:07:00,60.116,784.16327
1995-08-16 04:08:00,237.837,839.67816
1995-08-16 04:09:00,58.303,822.1439
1995-08-16 04:10:00,7.131,762.3186
1995-08-16 04:11:00,60.650999999999996,681.10126
1995-08-16 04:12:00,126.155,577.6198
1995-08-16 04:13:00,36.457,496.34015
1995-08-16 04:14:00,122.302,466.72943
1995-08-16 04:15:00,449.505,422.7604
1995-08-16 04:16:00,193.708,389.8278
1995-08-16 04:17:00,235.10500000000002,382.7889
1995-08-16 04:18:00,566.002,396.51468
1995-08-16 04:19:00,238.219,471.29785
1995-08-16 04:20:00,198.823,560.0296
1995-08-16 04:21:00,201.406,635.29034
1995-08-16 04:22:00,212.91500000000002,698.9124
1995-08-16 04:23:00,136.652,700.1714
1995-08-16 04:24:00,157.658,692.69635
1995-08-16 04:25:00,334.39700000000005,658.87494
1995-08-16 04:26:00,46.74099999999999,612.1947
1995-08-16 04:27:00,179.86499999999998,553.20764
1995-08-16 04:28:00,30.872999999999998,496.37088
1995-08-16 04:29:00,264.082,471.54724
1995-08-16 04:30:00,159.2,461.44247
1995-08-16 04:31:00,237.13600000000002,471.90735
1995-08-16 04:32:00,59.382999999999996,495.45618
1995-08-16 04:33:00,81.92,510.73654
1995-08-16 04:34:00,16.015,494.96884
1995-08-16 04:35:00,133.814,402.21878
1995-08-16 04:36:00,247.26000000000002,315.51242
1995-08-16 04:37:00,343.81600000000003,288.55762
1995-08-16 04:38:00,19.592,328.68704
1995-08-16 04:39:00,12.059,338.4773
1995-08-16 04:40:00,162.39899999999997,340.0396
1995-08-16 04:41:00,52.466,319.27902
1995-08-16 04:42:00,125.244,300.2324
1995-08-16 04:43:00,250.57699999999997,302.77194
1995-08-16 04:44:00,109.29799999999999,343.2936
1995-08-16 04:45:00,243.564,401.1978
1995-08-16 04:46:00,11.818,435.3247
1995-08-16 04:47:00,27.098999999999997,476.82703
1995-08-16 04:48:00,29.377,451.11853
1995-08-16 04:49:00,234.976,343.9723
1995-08-16 04:50:00,1157.766,306.70874
1995-08-16 04:51:00,14.344000000000003,349.12378
1995-08-16 04:52:00,119.91200000000002,387.01352
1995-08-16 04:53:00,352.65500000000003,383.36038
1995-08-16 04:54:00,267.924,360.07697
1995-08-16 04:55:00,3.005,388.78586
1995-08-16 04:56:00,29.039,410.92014
1995-08-16 04:57:00,24.773000000000003,361.82126
1995-08-16 04:58:00,4.179,323.3346
1995-08-16 04:59:00,250.62199999999999,327.63455
1995-08-16 05:00:00,8.034,255.47961
1995-08-16 05:01:00,125.77300000000001,203.21315
1995-08-16 05:02:00,5.732,187.92517
1995-08-16 05:03:00,89.97700000000002,224.05121
1995-08-16 05:04:00,15.214,260.86597
1995-08-16 05:05:00,52.55,259.92624
1995-08-16 05:06:00,76.20299999999999,257.8305
1995-08-16 05:07:00,49.296,269.8903
1995-08-16 05:08:00,48.92,278.03543
1995-08-16 05:09:00,66.737,256.41342
1995-08-16 05:10:00,74.764,266.12653
1995-08-16 05:11:00,282.823,271.05566
1995-08-16 05:12:00,212.31,273.36417
1995-08-16 05:13:00,16.845,294.3993
1995-08-16 05:14:00,114.21300000000001,322.42294
1995-08-16 05:15:00,101.55199999999999,347.7121
1995-08-16 05:16:00,660.9319999999999,419.43137
1995-08-16 05:17:00,144.39100000000002,442.60953
1995-08-16 05:18:00,314.292,475.92908
1995-08-16 05:19:00,255.381,523.34973
1995-08-16 05:20:00,174.524,573.5627
1995-08-16 05:21:00,162.90999999999997,589.07886
1995-08-16 05:22:00,198.40799999999996,604.84
1995-08-16 05:23:00,190.16600000000003,587.0363
1995-08-16 05:24:00,240.049,572.1657
1995-08-16 05:25:00,94.31199999999998,576.4983
1995-08-16 05:26:00,1041.836,586.03674
1995-08-16 05:27:00,148.637,602.73694
1995-08-16 05:28:00,119.523,617.3379
1995-08-16 05:29:00,386.31100000000004,622.859
1995-08-16 05:30:00,317.426,605.6302
1995-08-16 05:31:00,203.86499999999998,602.1632
1995-08-16 05:32:00,97.32199999999999,612.46747
1995-08-16 05:33:00,119.168,608.50555
1995-08-16 05:34:00,117.021,603.4627
1995-08-16 05:35:00,433.444,592.94727
1995-08-16 05:36:00,296.347,593.503
1995-08-16 05:37:00,464.06800000000004,611.35504
1995-08-16 05:38:00,130.62,597.9342
1995-08-16 05:39:00,171.232,626.38696
1995-08-16 05:40:00,114.026,656.1563
1995-08-16 05:41:00,368.844,652.6393
1995-08-16 05:42:00,583.597,614.7636
1995-08-16 05:43:00,47.22299999999999,620.127
1995-08-16 05:44:00,285.00300000000004,603.01733
1995-08-16 05:45:00,1576.158,577.17444
1995-08-16 05:46:00,311.483,572.50867
1995-08-16 05:47:00,29.697999999999997,576.31934
1995-08-16 05:48:00,163.84,566.7305
1995-08-16 05:49:00,323.806,500.08136
1995-08-16 05:50:00,282.376,368.99887
1995-08-16 05:51:00,454.70199999999994,343.65033
1995-08-16 05:52:00,29.814999999999998,342.59763
1995-08-16 05:53:00,256.96999999999997,364.25125
1995-08-16 05:54:00,278.459,377.35233
1995-08-16 05:55:00,89.761,373.95215
1995-08-16 05:56:00,234.52,367.74884
1995-08-16 05:57:00,1080.518,361.52957
1995-08-16 05:58:00,170.898,400.4156
1995-08-16 05:59:00,58.962,464.17285
1995-08-16 06:00:00,84.009,520.58203
1995-08-16 06:01:00,274.846,515.40314
1995-08-16 06:02:00,64.435,479.89545
1995-08-16 06:03:00,255.177,466.7414
1995-08-16 06:04:00,159.459,445.04376
1995-08-16 06:05:00,430.163,456.22415
1995-08-16 06:06:00,95.67000000000002,448.8246
1995-08-16 06:07:00,934.274,453.6689
1995-08-16 06:08:00,494.55899999999997,447.46606
1995-08-16 06:09:00,355.269,457.42386
1995-08-16 06:10:00,1745.3750000000002,495.88882
1995-08-16 06:11:00,346.276,546.3255
1995-08-16 06:12:00,1040.789,611.52997
1995-08-16 06:13:00,26.613,627.1311
1995-08-16 06:14:00,390.273,641.9007
1995-08-16 06:15:00,37.37,597.72314
1995-08-16 06:16:00,122.628,600.20575
1995-08-16 06:17:00,241.387,566.39636
1995-08-16 06:18:00,66.029,556.78265
1995-08-16 06:19:00,168.13400000000001,568.8692
1995-08-16 06:20:00,465.77199999999993,570.26697
1995-08-16 06:21:00,849.938,534.6788
1995-08-16 06:22:00,191.487,539.329
1995-08-16 06:23:00,208.727,605.3421
1995-08-16 06:24:00,576.595,652.9261
1995-08-16 06:25:00,848.316,712.3615
1995-08-16 06:26:00,532.68,750.25867
1995-08-16 06:27:00,117.118,782.0362
1995-08-16 06:28:00,354.945,798.0694
1995-08-16 06:29:00,774.8079999999999,768.5667
1995-08-16 06:30:00,167.168,726.7148
1995-08-16 06:31:00,174.642,746.292
1995-08-16 06:32:00,610.206,757.6565
1995-08-16 06:33:00,517.987,762.21295
1995-08-16 06:34:00,292.586,812.80695
1995-08-16 06:35:00,1066.579,851.1312
1995-08-16 06:36:00,560.0120000000001,834.43896
1995-08-16 06:37:00,16.68,829.9175
1995-08-16 06:38:00,86.627,839.04065
1995-08-16 06:39:00,93.147,770.56604
1995-08-16 06:40:00,118.67800000000001,707.01306
1995-08-16 06:41:00,40.95,635.2028
1995-08-16 06:42:00,225.06199999999998,567.5095
1995-08-16 06:43:00,604.819,513.6996
1995-08-16 06:44:00,217.676,494.3182
1995-08-16 06:45:00,518.6949999999999,484.53406
1995-08-16 06:46:00,687.571,512.4521
1995-08-16 06:47:00,355.96399999999994,585.8472
1995-08-16 06:48:00,157.834,701.8847
1995-08-16 06:49:00,125.949,788.5445
1995-08-16 06:50:00,230.678,811.42163
1995-08-16 06:51:00,257.918,797.8825
1995-08-16 06:52:00,215.91,830.5818
1995-08-16 06:53:00,630.494,852.2599
1995-08-16 06:54:00,82.742,875.0102
1995-08-16 06:55:00,624.1850000000001,909.43915
1995-08-16 06:56:00,505.346,877.5138
1995-08-16 06:57:00,414.607,835.2261
1995-08-16 06:58:00,477.081,793.86896
1995-08-16 06:59:00,249.569,805.879
1995-08-16 07:00:00,222.939,801.52954
1995-08-16 07:01:00,471.712,811.178
1995-08-16 07:02:00,510.57700000000006,810.88196
1995-08-16 07:03:00,169.25600000000006,890.99603
1995-08-16 07:04:00,118.04699999999998,954.4752
1995-08-16 07:05:00,99.302,942.10333
1995-08-16 07:06:00,6.537,966.5913
1995-08-16 07:07:00,240.395,962.9442
1995-08-16 07:08:00,67.105,896.9228
1995-08-16 07:09:00,181.474,865.3222
1995-08-16 07:10:00,3.646,807.3078
1995-08-16 07:11:00,696.904,744.9781
1995-08-16 07:12:00,57.488,660.8526
1995-08-16 07:13:00,361.941,593.80347
1995-08-16 07:14:00,207.061,556.22327
1995-08-16 07:15:00,203.382,589.7687
1995-08-16 07:16:00,516.216,663.0038
1995-08-16 07:17:00,311.644,754.57294
1995-08-16 07:18:00,246.528,815.33704
1995-08-16 07:19:00,428.108,801.1484
1995-08-16 07:20:00,204.63099999999997,753.91724
1995-08-16 07:21:00,197.954,745.9209
1995-08-16 07:22:00,242.148,733.38513
1995-08-16 07:23:00,278.87,727.2956
1995-08-16 07:24:00,183.242,735.56433
1995-08-16 07:25:00,167.94899999999998,762.27783
1995-08-16 07:26:00,593.404,782.1464
1995-08-16 07:27:00,472.53499999999997,784.77936
1995-08-16 07:28:00,285.384,805.5591
1995-08-16 07:29:00,375.034,837.9852
1995-08-16 07:30:00,392.363,882.193
1995-08-16 07:31:00,770.918,857.56433
1995-08-16 07:32:00,878.354,871.603
1995-08-16 07:33:00,819.465,904.8727
1995-08-16 07:34:00,1461.434,969.5146
1995-08-16 07:35:00,423.79799999999994,1035.034
1995-08-16 07:36:00,842.8820000000001,1117.1749
1995-08-16 07:37:00,306.887,1215.0475
1995-08-16 07:38:00,335.815,1299.0482
1995-08-16 07:39:00,985.06,1334.943
1995-08-16 07:40:00,1229.8709999999999,1348.595
1995-08-16 07:41:00,313.724,1338.0059
1995-08-16 07:42:00,464.28900000000004,1363.3823
1995-08-16 07:43:00,308.148,1310.3555
1995-08-16 07:44:00,492.022,1254.5431
1995-08-16 07:45:00,306.57099999999997,1175.3866
1995-08-16 07:46:00,193.64,1115.8823
1995-08-16 07:47:00,208.058,1084.0062
1995-08-16 07:48:00,520.065,1026.3499
1995-08-16 07:49:00,481.7949999999999,998.13995
1995-08-16 07:50:00,235.646,986.841
1995-08-16 07:51:00,769.106,999.9467
1995-08-16 07:52:00,248.71,977.60974
1995-08-16 07:53:00,284.13,1011.588
1995-08-16 07:54:00,626.3149999999999,1015.9501
1995-08-16 07:55:00,181.224,1033.3547
1995-08-16 07:56:00,158.11,1057.1508
1995-08-16 07:57:00,80.67800000000001,1046.3634
1995-08-16 07:58:00,284.211,1003.92676
1995-08-16 07:59:00,240.616,980.6089
1995-08-16 08:00:00,205.567,956.29236
1995-08-16 08:01:00,654.82,923.4851
1995-08-16 08:02:00,312.183,921.19763
1995-08-16 08:03:00,369.932,931.81714
1995-08-16 08:04:00,547.312,967.0872
1995-08-16 08:05:00,581.5210000000001,983.8117
1995-08-16 08:06:00,520.601,1020.72095
1995-08-16 08:07:00,629.387,1097.7031
1995-08-16 08:08:00,261.966,1157.54
1995-08-16 08:09:00,467.053,1171.4159
1995-08-16 08:10:00,579.756,1154.0769
1995-08-16 08:11:00,768.904,1160.7247
1995-08-16 08:12:00,480.863,1154.7609
1995-08-16 08:13:00,481.385,1149.1208
1995-08-16 08:14:00,408.333,1154.919
1995-08-16 08:15:00,509.57,1183.1597
1995-08-16 08:16:00,1092.386,1170.5928
1995-08-16 08:17:00,904.538,1144.3096
1995-08-16 08:18:00,619.794,1158.9905
1995-08-16 08:19:00,730.51,1164.1394
1995-08-16 08:20:00,693.7959999999999,1194.0709
1995-08-16 08:21:00,1693.105,1234.7274
1995-08-16 08:22:00,1297.991,1240.1149
1995-08-16 08:23:00,2037.974,1307.7275
1995-08-16 08:24:00,2389.011,1368.4534
1995-08-16 08:25:00,254.01,1425.3817
1995-08-16 08:26:00,824.554,1536.3948
1995-08-16 08:27:00,870.404,1549.433
1995-08-16 08:28:00,758.107,1534.0629
1995-08-16 08:29:00,210.129,1555.2396
1995-08-16 08:30:00,107.061,1521.6776
1995-08-16 08:31:00,227.022,1412.7664
1995-08-16 08:32:00,535.326,1311.7437
1995-08-16 08:33:00,134.245,1200.3584
1995-08-16 08:34:00,336.64099999999996,1137.15
1995-08-16 08:35:00,1079.597,1053.7601
1995-08-16 08:36:00,688.17,986.8826
1995-08-16 08:37:00,1281.544,999.6239
1995-08-16 08:38:00,314.812,994.1152
1995-08-16 08:39:00,202.188,991.8954
1995-08-16 08:40:00,282.075,997.2211
1995-08-16 08:41:00,527.098,1001.4482
1995-08-16 08:42:00,496.388,994.6399
1995-08-16 08:43:00,949.2819999999999,1026.4678
1995-08-16 08:44:00,1100.436,1028.6416
1995-08-16 08:45:00,149.496,1062.044
1995-08-16 08:46:00,146.706,1112.2311
1995-08-16 08:47:00,154.575,1095.2795
1995-08-16 08:48:00,199.635,1069.0419
1995-08-16 08:49:00,174.445,1046.2642
1995-08-16 08:50:00,749.183,1039.8175
1995-08-16 08:51:00,672.3669999999998,1040.8647
1995-08-16 08:52:00,516.941,1079.5336
1995-08-16 08:53:00,857.111,1117.902
1995-08-16 08:54:00,625.532,1166.2393
1995-08-16 08:55:00,791.012,1236.0372
1995-08-16 08:56:00,541.602,1224.3087
1995-08-16 08:57:00,1094.9209999999998,1268.75
1995-08-16 08:58:00,1630.853,1326.4319
1995-08-16 08:59:00,515.842,1376.7073
1995-08-16 09:00:00,292.606,1429.3873
1995-08-16 09:01:00,1445.706,1437.2732
1995-08-16 09:02:00,1226.536,1405.4032
1995-08-16 09:03:00,626.814,1436.114
1995-08-16 09:04:00,900.345,1482.4905
1995-08-16 09:05:00,671.0649999999999,1475.8318
1995-08-16 09:06:00,404.76,1486.0209
1995-08-16 09:07:00,384.4409999999999,1426.3884
1995-08-16 09:08:00,405.741,1354.1718
1995-08-16 09:09:00,310.866,1308.2378
1995-08-16 09:10:00,659.4280000000001,1269.6118
1995-08-16 09:11:00,717.822,1281.7717
1995-08-16 09:12:00,494.151,1333.0251
1995-08-16 09:13:00,244.93499999999997,1353.9974
1995-08-16 09:14:00,158.481,1393.4838
1995-08-16 09:15:00,478.15500000000003,1391.647
1995-08-16 09:16:00,912.366,1332.8403
1995-08-16 09:17:00,731.348,1296.9684
1995-08-16 09:18:00,478.599,1269.8384
1995-08-16 09:19:00,276.588,1231.8983
1995-08-16 09:20:00,280.036,1209.9777
1995-08-16 09:21:00,1046.917,1177.4222
1995-08-16 09:22:00,507.895,1146.586
1995-08-16 09:23:00,1667.94,1180.0925
1995-08-16 09:24:00,460.801,1198.0859
1995-08-16 09:25:00,491.353,1267.0889
1995-08-16 09:26:00,112.221,1331.1201
1995-08-16 09:27:00,572.9549999999999,1363.6382
1995-08-16 09:28:00,500.175,1334.1838
1995-08-16 09:29:00,751.425,1349.4111
1995-08-16 09:30:00,1315.519,1357.2328
1995-08-16 09:31:00,333.602,1357.6361
1995-08-16 09:32:00,191.969,1376.337
1995-08-16 09:33:00,421.09000000000003,1361.3971
1995-08-16 09:34:00,631.054,1319.6504
1995-08-16 09:35:00,1024.683,1261.0798
1995-08-16 09:36:00,820.044,1234.7338
1995-08-16 09:37:00,517.341,1246.457
1995-08-16 09:38:00,1062.6779999999999,1305.7332
1995-08-16 09:39:00,1161.368,1305.0293
1995-08-16 09:40:00,457.031,1366.2073
1995-08-16 09:41:00,592.59,1432.7506
1995-08-16 09:42:00,894.941,1462.9061
1995-08-16 09:43:00,667.708,1469.1069
1995-08-16 09:44:00,577.795,1476.4095
1995-08-16 09:45:00,1456.084,1476.5703
1995-08-16 09:46:00,801.6269999999998,1475.0016
1995-08-16 09:47:00,717.798,1487.1737
1995-08-16 09:48:00,1749.2830000000004,1503.0872
1995-08-16 09:49:00,1362.452,1579.2621
1995-08-16 09:50:00,1486.311,1617.6882
1995-08-16 09:51:00,369.252,1639.6549
1995-08-16 09:52:00,1237.0420000000001,1667.0438
1995-08-16 09:53:00,446.991,1686.1693
1995-08-16 09:54:00,522.503,1650.2904
1995-08-16 09:55:00,1243.245,1596.3672
