timestamp,y_bytes_imp_t1,predicted
1995-08-16 01:03:00,930.211,838.3973
1995-08-16 01:04:00,367.136,839.78955
1995-08-16 01:05:00,1259.5,846.5819
1995-08-16 01:06:00,1249.511,784.63257
1995-08-16 01:07:00,418.75,758.36414
1995-08-16 01:08:00,1421.359,767.13513
1995-08-16 01:09:00,1554.5240000000003,759.8918
1995-08-16 01:10:00,928.192,772.46844
1995-08-16 01:11:00,996.11,768.40784
1995-08-16 01:12:00,1438.2999999999997,793.5682
1995-08-16 01:13:00,189.90200000000002,797.91956
1995-08-16 01:14:00,155.625,812.91516
1995-08-16 01:15:00,502.46999999999997,760.76355
1995-08-16 01:16:00,198.421,694.28595
1995-08-16 01:17:00,234.729,640.65625
1995-08-16 01:18:00,176.062,596.2294
1995-08-16 01:19:00,447.726,557.50366
1995-08-16 01:20:00,560.428,492.99832
1995-08-16 01:21:00,594.886,478.22238
1995-08-16 01:22:00,413.50500000000005,471.6373
1995-08-16 01:23:00,786.372,476.12753
1995-08-16 01:24:00,528.656,457.35684
1995-08-16 01:25:00,172.946,456.03616
1995-08-16 01:26:00,141.911,465.20398
1995-08-16 01:27:00,45.491,459.92352
1995-08-16 01:28:00,187.93099999999998,434.4369
1995-08-16 01:29:00,424.3709999999999,403.92416
1995-08-16 01:30:00,121.792,383.98224
1995-08-16 01:31:00,568.499,394.00366
1995-08-16 01:32:00,976.6660000000002,405.78455
1995-08-16 01:33:00,80.46600000000001,423.23337
1995-08-16 01:34:00,435.15,456.02817
1995-08-16 01:35:00,128.267,436.54147
1995-08-16 01:36:00,218.416,452.67172
1995-08-16 01:37:00,433.154,472.19275
1995-08-16 01:38:00,188.75099999999998,486.10846
1995-08-16 01:39:00,225.842,513.38904
1995-08-16 01:40:00,304.403,530.75745
1995-08-16 01:41:00,698.301,527.82166
1995-08-16 01:42:00,557.958,525.61475
1995-08-16 01:43:00,340.51599999999996,525.82935
1995-08-16 01:44:00,622.5709999999999,543.2783
1995-08-16 01:45:00,414.675,525.26056
1995-08-16 01:46:00,180.40599999999998,517.6539
1995-08-16 01:47:00,84.71499999999999,495.20013
1995-08-16 01:48:00,278.58000000000004,464.86124
1995-08-16 01:49:00,215.69400000000002,428.67102
1995-08-16 01:50:00,126.139,429.7904
1995-08-16 01:51:00,191.081,427.0367
1995-08-16 01:52:00,389.155,405.80856
1995-08-16 01:53:00,141.77100000000002,392.52304
1995-08-16 01:54:00,658.2980000000001,401.94714
1995-08-16 01:55:00,567.518,416.81302
1995-08-16 01:56:00,176.946,452.082
1995-08-16 01:57:00,818.0920000000001,493.61722
1995-08-16 01:58:00,438.244,498.77948
1995-08-16 01:59:00,1408.8950000000002,518.0944
1995-08-16 02:00:00,247.865,547.92865
1995-08-16 02:01:00,1876.6170000000002,603.25037
1995-08-16 02:02:00,95.29799999999999,602.4066
1995-08-16 02:03:00,137.454,634.952
1995-08-16 02:04:00,587.878,614.4475
1995-08-16 02:05:00,161.69,545.55237
1995-08-16 02:06:00,581.677,500.8718
1995-08-16 02:07:00,521.232,467.57336
1995-08-16 02:08:00,345.327,444.9907
1995-08-16 02:09:00,478.26099999999997,460.80634
1995-08-16 02:10:00,275.127,446.26053
1995-08-16 02:11:00,97.41000000000001,415.18814
1995-08-16 02:12:00,971.823,398.0907
1995-08-16 02:13:00,78.53399999999999,341.63293
1995-08-16 02:14:00,280.882,365.0982
1995-08-16 02:15:00,255.929,369.11646
1995-08-16 02:16:00,336.0930000000001,329.0791
1995-08-16 02:17:00,637.175,319.1207
1995-08-16 02:18:00,50.108000000000004,310.85666
1995-08-16 02:19:00,605.7189999999999,337.89322
1995-08-16 02:20:00,324.32599999999996,352.68823
1995-08-16 02:21:00,353.173,363.81476
1995-08-16 02:22:00,250.292,397.5194
1995-08-16 02:23:00,248.00799999999998,437.5521
1995-08-16 02:24:00,433.217,437.89627
1995-08-16 02:25:00,116.619,453.79675
1995-08-16 02:26:00,351.65900000000005,466.2647
1995-08-16 02:27:00,152.291,448.37732
1995-08-16 02:28:00,62.80499999999999,450.93127
1995-08-16 02:29:00,61.214000000000006,420.64252
1995-08-16 02:30:00,9.508000000000001,394.33295
1995-08-16 02:31:00,1031.8509999999999,338.0426
1995-08-16 02:32:00,593.3729999999999,260.2225
1995-08-16 02:33:00,457.123,251.75597
1995-08-16 02:34:00,149.777,304.0545
1995-08-16 02:35:00,273.59000000000003,355.74063
1995-08-16 02:36:00,63.238,397.6782
1995-08-16 02:37:00,160.403,395.90186
1995-08-16 02:38:00,280.92400000000004,380.99695
1995-08-16 02:39:00,123.935,364.399
1995-08-16 02:40:00,214.49099999999999,362.03812
1995-08-16 02:41:00,180.657,364.16168
1995-08-16 02:42:00,95.35100000000001,368.357
1995-08-16 02:43:00,113.657,370.61212
1995-08-16 02:44:00,475.53100000000006,346.75192
1995-08-16 02:45:00,563.915,349.9822
1995-08-16 02:46:00,157.944,382.12457
1995-08-16 02:47:00,76.437,426.05392
1995-08-16 02:48:00,348.158,422.68414
1995-08-16 02:49:00,150.906,406.70007
1995-08-16 02:50:00,509.724,377.33414
1995-08-16 02:51:00,146.734,360.31677
1995-08-16 02:52:00,322.882,375.3801
1995-08-16 02:53:00,270.407,365.71692
1995-08-16 02:54:00,679.285,372.09238
1995-08-16 02:55:00,631.359,388.38287
1995-08-16 02:56:00,615.7909999999999,379.2518
1995-08-16 02:57:00,149.918,373.42258
1995-08-16 02:58:00,96.912,406.55188
1995-08-16 02:59:00,988.703,374.9655
1995-08-16 03:00:00,257.16700000000003,348.28082
1995-08-16 03:01:00,146.81199999999998,364.67657
1995-08-16 03:02:00,306.78999999999996,395.16977
1995-08-16 03:03:00,35.038000000000004,398.4481
1995-08-16 03:04:00,84.785,385.08588
1995-08-16 03:05:00,237.25900000000001,341.6678
1995-08-16 03:06:00,1088.819,314.19586
1995-08-16 03:07:00,179.564,308.14297
1995-08-16 03:08:00,110.431,342.82605
1995-08-16 03:09:00,214.67200000000003,359.414
1995-08-16 03:10:00,377.558,352.38235
1995-08-16 03:11:00,143.959,323.55063
1995-08-16 03:12:00,149.932,318.61743
1995-08-16 03:13:00,221.55599999999995,313.7492
1995-08-16 03:14:00,245.615,312.03262
1995-08-16 03:15:00,417.077,324.52405
1995-08-16 03:16:00,235.15800000000002,343.36176
1995-08-16 03:17:00,288.125,373.24014
1995-08-16 03:18:00,124.34900000000002,357.5556
1995-08-16 03:19:00,123.68900000000001,333.20428
1995-08-16 03:20:00,269.558,315.10724
1995-08-16 03:21:00,300.36,305.38742
1995-08-16 03:22:00,232.81900000000002,329.6315
1995-08-16 03:23:00,262.769,374.66757
1995-08-16 03:24:00,277.166,400.0071
1995-08-16 03:25:00,130.977,413.422
1995-08-16 03:26:00,208.736,403.22375
1995-08-16 03:27:00,48.401,380.0021
1995-08-16 03:28:00,148.106,385.90897
1995-08-16 03:29:00,72.355,357.7735
1995-08-16 03:30:00,210.12700000000004,343.0798
1995-08-16 03:31:00,351.58399999999995,319.26807
1995-08-16 03:32:00,171.627,304.31943
1995-08-16 03:33:00,204.05300000000003,328.57956
1995-08-16 03:34:00,170.888,353.18436
1995-08-16 03:35:00,593.5250000000001,373.19424
1995-08-16 03:36:00,242.639,393.3268
1995-08-16 03:37:00,236.0,420.47278
1995-08-16 03:38:00,358.072,417.1834
1995-08-16 03:39:00,690.6509999999998,402.10812
1995-08-16 03:40:00,249.72399999999996,410.47214
1995-08-16 03:41:00,345.88300000000004,423.6001
1995-08-16 03:42:00,375.533,410.87973
1995-08-16 03:43:00,138.843,425.85962
1995-08-16 03:44:00,526.975,434.3012
1995-08-16 03:45:00,1107.7,413.7132
1995-08-16 03:46:00,181.72500000000002,423.4109
1995-08-16 03:47:00,1384.249,446.1267
1995-08-16 03:48:00,170.71699999999998,440.84528
1995-08-16 03:49:00,775.209,455.901
1995-08-16 03:50:00,482.179,433.4845
1995-08-16 03:51:00,140.37,416.90262
1995-08-16 03:52:00,65.379,417.92728
1995-08-16 03:53:00,87.07900000000001,393.1675
1995-08-16 03:54:00,411.49399999999997,353.60248
1995-08-16 03:55:00,671.0560000000002,331.9955
1995-08-16 03:56:00,125.47500000000001,380.53296
1995-08-16 03:57:00,405.228,410.2295
1995-08-16 03:58:00,140.27100000000002,402.32617
1995-08-16 03:59:00,633.908,380.46066
1995-08-16 04:00:00,265.036,390.06726
1995-08-16 04:01:00,245.65000000000003,413.47122
1995-08-16 04:02:00,333.216,408.58072
1995-08-16 04:03:00,131.217,420.835
1995-08-16 04:04:00,393.973,421.49942
1995-08-16 04:05:00,458.726,421.30786
1995-08-16 04:06:00,1142.978,442.64542
1995-08-16 04:07:00,60.116,489.73364
1995-08-16 04:08:00,237.837,543.0819
1995-08-16 04:09:00,58.303,512.39667
1995-08-16 04:10:00,7.131,450.31488
1995-08-16 04:11:00,60.650999999999996,372.41785
1995-08-16 04:12:00,126.155,260.58304
1995-08-16 04:13:00,36.457,213.7555
1995-08-16 04:14:00,122.302,211.45377
1995-08-16 04:15:00,449.505,182.46588
1995-08-16 04:16:00,193.708,154.45612
1995-08-16 04:17:00,235.10500000000002,183.42973
1995-08-16 04:18:00,566.002,217.07437
1995-08-16 04:19:00,238.219,295.73822
1995-08-16 04:20:00,198.823,367.39474
1995-08-16 04:21:00,201.406,403.3158
1995-08-16 04:22:00,212.91500000000002,409.6517
1995-08-16 04:23:00,136.652,392.74002
1995-08-16 04:24:00,157.658,378.6669
1995-08-16 04:25:00,334.39700000000005,334.68344
1995-08-16 04:26:00,46.74099999999999,297.93277
1995-08-16 04:27:00,179.86499999999998,261.87448
1995-08-16 04:28:00,30.872999999999998,221.26155
1995-08-16 04:29:00,264.082,213.20596
1995-08-16 04:30:00,159.2,220.82155
1995-08-16 04:31:00,237.13600000000002,236.8618
1995-08-16 04:32:00,59.382999999999996,240.27238
1995-08-16 04:33:00,81.92,243.64085
1995-08-16 04:34:00,16.015,207.84312
1995-08-16 04:35:00,133.814,148.23776
1995-08-16 04:36:00,247.26000000000002,120.92795
1995-08-16 04:37:00,343.81600000000003,129.02403
1995-08-16 04:38:00,19.592,177.33974
1995-08-16 04:39:00,12.059,208.41907
1995-08-16 04:40:00,162.39899999999997,208.42542
1995-08-16 04:41:00,52.466,189.06879
1995-08-16 04:42:00,125.244,185.33763
1995-08-16 04:43:00,250.57699999999997,183.16983
1995-08-16 04:44:00,109.29799999999999,207.20665
1995-08-16 04:45:00,243.564,214.51796
1995-08-16 04:46:00,11.818,206.32268
1995-08-16 04:47:00,27.098999999999997,238.58484
1995-08-16 04:48:00,29.377,230.46997
1995-08-16 04:49:00,234.976,174.04904
1995-08-16 04:50:00,1157.766,166.02078
1995-08-16 04:51:00,14.344000000000003,210.25166
1995-08-16 04:52:00,119.91200000000002,249.42711
1995-08-16 04:53:00,352.65500000000003,256.7494
1995-08-16 04:54:00,267.924,243.09163
1995-08-16 04:55:00,3.005,265.45428
1995-08-16 04:56:00,29.039,262.55994
1995-08-16 04:57:00,24.773000000000003,227.65068
1995-08-16 04:58:00,4.179,174.97633
1995-08-16 04:59:00,250.62199999999999,149.38416
1995-08-16 05:00:00,8.034,101.82879
1995-08-16 05:01:00,125.77300000000001,102.1261
1995-08-16 05:02:00,5.732,91.630844
1995-08-16 05:03:00,89.97700000000002,139.94316
1995-08-16 05:04:00,15.214,172.16461
1995-08-16 05:05:00,52.55,184.53448
1995-08-16 05:06:00,76.20299999999999,170.18254
1995-08-16 05:07:00,49.296,153.44496
1995-08-16 05:08:00,48.92,144.07483
1995-08-16 05:09:00,66.737,120.55533
1995-08-16 05:10:00,74.764,108.39977
1995-08-16 05:11:00,282.823,118.02681
1995-08-16 05:12:00,212.31,142.27113
1995-08-16 05:13:00,16.845,195.12498
1995-08-16 05:14:00,114.21300000000001,242.73706
1995-08-16 05:15:00,101.55199999999999,249.2104
1995-08-16 05:16:00,660.9319999999999,295.26532
1995-08-16 05:17:00,144.39100000000002,301.214
1995-08-16 05:18:00,314.292,313.6703
1995-08-16 05:19:00,255.381,332.34692
1995-08-16 05:20:00,174.524,354.64346
1995-08-16 05:21:00,162.90999999999997,357.41718
1995-08-16 05:22:00,198.40799999999996,351.4984
1995-08-16 05:23:00,190.16600000000003,330.8882
1995-08-16 05:24:00,240.049,306.93475
1995-08-16 05:25:00,94.31199999999998,298.2201
1995-08-16 05:26:00,1041.836,297.53464
1995-08-16 05:27:00,148.637,298.31427
1995-08-16 05:28:00,119.523,316.60797
1995-08-16 05:29:00,386.31100000000004,333.29492
1995-08-16 05:30:00,317.426,331.5082
1995-08-16 05:31:00,203.86499999999998,330.33636
1995-08-16 05:32:00,97.32199999999999,343.46185
1995-08-16 05:33:00,119.168,335.83392
1995-08-16 05:34:00,117.021,317.83984
1995-08-16 05:35:00,433.444,298.5011
1995-08-16 05:36:00,296.347,305.42346
1995-08-16 05:37:00,464.06800000000004,310.3143
1995-08-16 05:38:00,130.62,302.46375
1995-08-16 05:39:00,171.232,334.49442
1995-08-16 05:40:00,114.026,340.5685
1995-08-16 05:41:00,368.844,325.12964
1995-08-16 05:42:00,583.597,287.5054
1995-08-16 05:43:00,47.22299999999999,281.61356
1995-08-16 05:44:00,285.00300000000004,271.9436
1995-08-16 05:45:00,1576.158,241.4604
1995-08-16 05:46:00,311.483,219.11334
1995-08-16 05:47:00,29.697999999999997,267.41446
1995-08-16 05:48:00,163.84,287.3516
1995-08-16 05:49:00,323.806,265.19528
1995-08-16 05:50:00,282.376,208.59402
1995-08-16 05:51:00,454.70199999999994,207.94904
1995-08-16 05:52:00,29.814999999999998,216.91315
1995-08-16 05:53:00,256.96999999999997,244.03706
1995-08-16 05:54:00,278.459,244.34656
1995-08-16 05:55:00,89.761,229.61377
1995-08-16 05:56:00,234.52,231.29568
1995-08-16 05:57:00,1080.518,208.3481
1995-08-16 05:58:00,170.898,224.32016
1995-08-16 05:59:00,58.962,260.96036
1995-08-16 06:00:00,84.009,260.83063
1995-08-16 06:01:00,274.846,241.99944
1995-08-16 06:02:00,64.435,217.13994
1995-08-16 06:03:00,255.177,216.51868
1995-08-16 06:04:00,159.459,203.10901
1995-08-16 06:05:00,430.163,205.22173
1995-08-16 06:06:00,95.67000000000002,198.88846
1995-08-16 06:07:00,934.274,204.63628
1995-08-16 06:08:00,494.55899999999997,199.67752
1995-08-16 06:09:00,355.269,213.20958
1995-08-16 06:10:00,1745.3750000000002,246.47624
1995-08-16 06:11:00,346.276,284.3271
1995-08-16 06:12:00,1040.789,344.34995
1995-08-16 06:13:00,26.613,354.52588
1995-08-16 06:14:00,390.273,341.11777
1995-08-16 06:15:00,37.37,299.36105
1995-08-16 06:16:00,122.628,311.60107
1995-08-16 06:17:00,241.387,306.00638
1995-08-16 06:18:00,66.029,298.37985
1995-08-16 06:19:00,168.13400000000001,310.63815
1995-08-16 06:20:00,465.77199999999993,306.86014
1995-08-16 06:21:00,849.938,290.6406
1995-08-16 06:22:00,191.487,280.16846
1995-08-16 06:23:00,208.727,341.8699
1995-08-16 06:24:00,576.595,369.15402
1995-08-16 06:25:00,848.316,378.27158
1995-08-16 06:26:00,532.68,401.5156
1995-08-16 06:27:00,117.118,415.37027
1995-08-16 06:28:00,354.945,425.04672
1995-08-16 06:29:00,774.8079999999999,414.1973
1995-08-16 06:30:00,167.168,393.17953
1995-08-16 06:31:00,174.642,418.38034
1995-08-16 06:32:00,610.206,439.51697
1995-08-16 06:33:00,517.987,441.76944
1995-08-16 06:34:00,292.586,479.2664
1995-08-16 06:35:00,1066.579,501.29358
1995-08-16 06:36:00,560.0120000000001,469.8905
1995-08-16 06:37:00,16.68,463.34872
1995-08-16 06:38:00,86.627,470.60614
1995-08-16 06:39:00,93.147,408.12656
1995-08-16 06:40:00,118.67800000000001,344.86884
1995-08-16 06:41:00,40.95,308.32095
1995-08-16 06:42:00,225.06199999999998,271.93747
1995-08-16 06:43:00,604.819,259.71353
1995-08-16 06:44:00,217.676,269.11752
1995-08-16 06:45:00,518.6949999999999,273.24426
1995-08-16 06:46:00,687.571,288.90576
1995-08-16 06:47:00,355.96399999999994,341.2979
1995-08-16 06:48:00,157.834,430.4226
1995-08-16 06:49:00,125.949,441.45358
1995-08-16 06:50:00,230.678,427.16934
1995-08-16 06:51:00,257.918,395.51138
1995-08-16 06:52:00,215.91,415.6737
1995-08-16 06:53:00,630.494,428.13394
1995-08-16 06:54:00,82.742,443.52954
1995-08-16 06:55:00,624.1850000000001,462.21716
1995-08-16 06:56:00,505.346,427.68945
1995-08-16 06:57:00,414.607,412.01785
1995-08-16 06:58:00,477.081,398.36517
1995-08-16 06:59:00,249.569,420.18198
1995-08-16 07:00:00,222.939,417.94693
1995-08-16 07:01:00,471.712,446.45004
1995-08-16 07:02:00,510.57700000000006,462.97107
1995-08-16 07:03:00,169.25600000000006,528.5272
1995-08-16 07:04:00,118.04699999999998,572.69354
1995-08-16 07:05:00,99.302,528.6647
1995-08-16 07:06:00,6.537,465.64886
1995-08-16 07:07:00,240.395,406.9883
1995-08-16 07:08:00,67.105,336.27634
1995-08-16 07:09:00,181.474,309.62717
1995-08-16 07:10:00,3.646,282.27634
1995-08-16 07:11:00,696.904,273.30838
1995-08-16 07:12:00,57.488,252.27078
1995-08-16 07:13:00,361.941,244.14522
1995-08-16 07:14:00,207.061,232.39919
1995-08-16 07:15:00,203.382,281.26306
1995-08-16 07:16:00,516.216,318.0067
1995-08-16 07:17:00,311.644,358.3508
1995-08-16 07:18:00,246.528,398.27594
1995-08-16 07:19:00,428.108,385.11273
1995-08-16 07:20:00,204.63099999999997,352.41074
1995-08-16 07:21:00,197.954,368.00372
1995-08-16 07:22:00,242.148,359.5149
1995-08-16 07:23:00,278.87,355.05362
1995-08-16 07:24:00,183.242,347.64615
1995-08-16 07:25:00,167.94899999999998,345.64154
1995-08-16 07:26:00,593.404,366.51184
1995-08-16 07:27:00,472.53499999999997,364.84583
1995-08-16 07:28:00,285.384,379.07507
1995-08-16 07:29:00,375.034,402.36908
1995-08-16 07:30:00,392.363,412.3856
1995-08-16 07:31:00,770.918,409.4893
1995-08-16 07:32:00,878.354,419.78815
1995-08-16 07:33:00,819.465,473.95206
1995-08-16 07:34:00,1461.434,540.5683
1995-08-16 07:35:00,423.79799999999994,608.3239
1995-08-16 07:36:00,842.8820000000001,674.4458
1995-08-16 07:37:00,306.887,740.94415
1995-08-16 07:38:00,335.815,805.8773
1995-08-16 07:39:00,985.06,793.56866
1995-08-16 07:40:00,1229.8709999999999,772.8735
1995-08-16 07:41:00,313.724,725.0495
1995-08-16 07:42:00,464.28900000000004,744.4829
1995-08-16 07:43:00,308.148,689.07935
1995-08-16 07:44:00,492.022,651.05786
1995-08-16 07:45:00,306.57099999999997,596.8582
1995-08-16 07:46:00,193.64,553.6075
1995-08-16 07:47:00,208.058,555.70874
1995-08-16 07:48:00,520.065,510.13876
1995-08-16 07:49:00,481.7949999999999,473.77115
1995-08-16 07:50:00,235.646,472.86258
1995-08-16 07:51:00,769.106,477.28195
1995-08-16 07:52:00,248.71,463.09595
1995-08-16 07:53:00,284.13,503.95145
1995-08-16 07:54:00,626.3149999999999,511.90558
1995-08-16 07:55:00,181.224,523.81647
1995-08-16 07:56:00,158.11,548.6851
1995-08-16 07:57:00,80.67800000000001,540.52124
1995-08-16 07:58:00,284.211,495.43127
1995-08-16 07:59:00,240.616,470.36853
1995-08-16 08:00:00,205.567,465.65952
1995-08-16 08:01:00,654.82,446.73376
1995-08-16 08:02:00,312.183,459.76135
1995-08-16 08:03:00,369.932,487.77823
1995-08-16 08:04:00,547.312,525.036
1995-08-16 08:05:00,581.5210000000001,537.41516
1995-08-16 08:06:00,520.601,565.48376
1995-08-16 08:07:00,629.387,616.17584
1995-08-16 08:08:00,261.966,644.5362
1995-08-16 08:09:00,467.053,650.7183
1995-08-16 08:10:00,579.756,631.5597
1995-08-16 08:11:00,768.904,617.6427
1995-08-16 08:12:00,480.863,619.0083
1995-08-16 08:13:00,481.385,620.05133
1995-08-16 08:14:00,408.333,644.7558
1995-08-16 08:15:00,509.57,696.48724
1995-08-16 08:16:00,1092.386,691.4261
1995-08-16 08:17:00,904.538,667.28894
1995-08-16 08:18:00,619.794,689.8182
1995-08-16 08:19:00,730.51,693.9707
1995-08-16 08:20:00,693.7959999999999,721.0539
1995-08-16 08:21:00,1693.105,758.92474
1995-08-16 08:22:00,1297.991,753.1523
1995-08-16 08:23:00,2037.974,807.8027
1995-08-16 08:24:00,2389.011,861.6021
1995-08-16 08:25:00,254.01,912.15155
1995-08-16 08:26:00,824.554,1005.1354
1995-08-16 08:27:00,870.404,984.2586
1995-08-16 08:28:00,758.107,940.215
1995-08-16 08:29:00,210.129,922.6743
1995-08-16 08:30:00,107.061,885.63477
1995-08-16 08:31:00,227.022,800.73694
1995-08-16 08:32:00,535.326,716.12335
1995-08-16 08:33:00,134.245,650.3328
1995-08-16 08:34:00,336.64099999999996,622.48413
1995-08-16 08:35:00,1079.597,557.5077
1995-08-16 08:36:00,688.17,515.5306
1995-08-16 08:37:00,1281.544,538.92883
1995-08-16 08:38:00,314.812,542.7469
1995-08-16 08:39:00,202.188,566.90594
1995-08-16 08:40:00,282.075,564.98126
1995-08-16 08:41:00,527.098,545.8324
1995-08-16 08:42:00,496.388,528.1691
1995-08-16 08:43:00,949.2819999999999,547.6158
1995-08-16 08:44:00,1100.436,552.4562
1995-08-16 08:45:00,149.496,575.95844
1995-08-16 08:46:00,146.706,622.86615
1995-08-16 08:47:00,154.575,612.55695
1995-08-16 08:48:00,199.635,604.9311
1995-08-16 08:49:00,174.445,586.4044
1995-08-16 08:50:00,749.183,557.2088
1995-08-16 08:51:00,672.3669999999998,553.9954
1995-08-16 08:52:00,516.941,592.3413
1995-08-16 08:53:00,857.111,641.1912
1995-08-16 08:54:00,625.532,672.4957
1995-08-16 08:55:00,791.012,733.7527
1995-08-16 08:56:00,541.602,730.93097
1995-08-16 08:57:00,1094.9209999999998,742.92096
1995-08-16 08:58:00,1630.853,751.64453
1995-08-16 08:59:00,515.842,789.3899
1995-08-16 09:00:00,292.606,834.5574
1995-08-16 09:01:00,1445.706,821.4818
1995-08-16 09:02:00,1226.536,774.3549
1995-08-16 09:03:00,626.814,804.7989
1995-08-16 09:04:00,900.345,831.7421
1995-08-16 09:05:00,671.0649999999999,813.0084
1995-08-16 09:06:00,404.76,805.8125
1995-08-16 09:07:00,384.4409999999999,762.7663
1995-08-16 09:08:00,405.741,712.3995
1995-08-16 09:09:00,310.866,705.9145
1995-08-16 09:10:00,659.4280000000001,687.8037
1995-08-16 09:11:00,717.822,704.91974
1995-08-16 09:12:00,494.151,761.88367
1995-08-16 09:13:00,244.93499999999997,788.7691
1995-08-16 09:14:00,158.481,808.0971
1995-08-16 09:15:00,478.15500000000003,783.3214
1995-08-16 09:16:00,912.366,736.37775
1995-08-16 09:17:00,731.348,696.4157
1995-08-16 09:18:00,478.599,686.5355
1995-08-16 09:19:00,276.588,680.82904
1995-08-16 09:20:00,280.036,677.4795
1995-08-16 09:21:00,1046.917,658.0561
1995-08-16 09:22:00,507.895,639.7515
1995-08-16 09:23:00,1667.94,679.2393
1995-08-16 09:24:00,460.801,705.13007
1995-08-16 09:25:00,491.353,754.7778
1995-08-16 09:26:00,112.221,772.41516
1995-08-16 09:27:00,572.9549999999999,774.98883
1995-08-16 09:28:00,500.175,717.05884
1995-08-16 09:29:00,751.425,728.6002
1995-08-16 09:30:00,1315.519,727.047
1995-08-16 09:31:00,333.602,728.9234
1995-08-16 09:32:00,191.969,761.3026
1995-08-16 09:33:00,421.09000000000003,732.587
1995-08-16 09:34:00,631.054,674.6649
1995-08-16 09:35:00,1024.683,637.29517
1995-08-16 09:36:00,820.044,643.9345
1995-08-16 09:37:00,517.341,691.3546
1995-08-16 09:38:00,1062.6779999999999,763.9893
1995-08-16 09:39:00,1161.368,775.2989
1995-08-16 09:40:00,457.031,837.14984
1995-08-16 09:41:00,592.59,903.1276
1995-08-16 09:42:00,894.941,884.4039
1995-08-16 09:43:00,667.708,848.7689
1995-08-16 09:44:00,577.795,847.7128
1995-08-16 09:45:00,1456.084,820.7724
1995-08-16 09:46:00,801.6269999999998,827.2291
1995-08-16 09:47:00,717.798,871.9018
1995-08-16 09:48:00,1749.2830000000004,913.8698
1995-08-16 09:49:00,1362.452,941.5344
1995-08-16 09:50:00,1486.311,964.839
1995-08-16 09:51:00,369.252,942.1164
1995-08-16 09:52:00,1237.0420000000001,967.6938
1995-08-16 09:53:00,446.991,963.15735
1995-08-16 09:54:00,522.503,915.6908
1995-08-16 09:55:00,1243.245,872.3413
1995-08-16 09:56:00,955.9550000000002,866.9013
1995-08-16 09:57:00,316.472,895.8498
1995-08-16 09:58:00,535.184,912.28125
1995-08-16 09:59:00,859.982,877.0097
1995-08-16 10:00:00,610.675,830.54456
